"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Rhagoletis pomonella","584934","1.0","0.345","4.084","3.0","0.58","4.574","3.0","-42.475","171.275","0.521","0.885","1.49","0.0","0.0","0.0","41.114","0.345","4.084","1.65","0.58","4.574","2.013"
"Rhagoletis pomonella","584935","1.0","0.0","0.907","17.0","0.0","1.418","17.0","-42.625","171.275","0.0","0.0","1.4","0.0","0.0","0.0","120.506","0.0","0.907","0.107117647058824","0.0","1.418","0.180882352941176"
"Rhagoletis pomonella","584936","1.0","0.0","0.816","5.0","0.0","1.15","5.0","-42.525","171.475","0.0","0.0","1.4","0.0","0.0","0.0","110.881","0.0","0.816","0.1842","0.0","1.15","0.2742"
"Rhagoletis pomonella","584937","1.0","0.0","0.0","22.0","0.0","0.0","22.0","-42.475","171.575","0.0","0.0","1.4","0.0","0.0","0.0","216.927","0.0","0.0","0.0","0.0","0.0","0.0"
"Rhagoletis pomonella","584938","1.0","0.0","2.507","19.0","0.0","2.994","19.0","-42.375","171.775","0.0","0.0","1.44","0.0","0.0","0.0","153.512","0.0","2.507","0.133578947368421","0.0","2.994","0.168526315789474"
"Rhagoletis pomonella","584939","1.0","0.0","0.12","30.0","0.0","0.526","30.0","-42.675","171.575","0.0","0.0","1.41","0.0","0.0","0.0","149.409","0.0","0.12","0.00976666666666667","0.0","0.526","0.0374"
"Rhagoletis pomonella","584940","1.0","0.0","4.022","24.0","0.0","5.556","24.0","-42.575","171.925","3.944","4.6","1.43","0.0","0.0","0.0","14.267","0.0","4.022","0.609666666666667","0.0","5.556","1.05904166666667"
"Rhagoletis pomonella","585000","1.0","","","0.0","","","0.0","-42.375","171.275","0.128","0.415","1.43","0.0","0.0","0.0","69.183","0.128","0.128","0.128","0.415","0.415","0.415"
"Rhagoletis pomonella","585110","1.0","","","0.0","","","0.0","-42.425","171.225","6.26","6.496","1.27","0.0","0.0","0.0","3.626","6.26","6.26","6.26","6.496","6.496","6.496"
"Rhagoletis pomonella","585120","1.0","","","0.0","","","0.0","-42.475","171.225","4.084","4.574","1.29","0.0","0.0","0.0","10.717","4.084","4.084","4.084","4.574","4.574","4.574"
"Rhagoletis pomonella","585130","1.0","","","0.0","","","0.0","-42.475","171.225","4.084","4.574","1.29","0.0","0.0","0.0","10.717","4.084","4.084","4.084","4.574","4.574","4.574"
"Rhagoletis pomonella","585140","1.0","","","0.0","","","0.0","-42.475","171.225","4.084","4.574","1.29","0.0","0.0","0.0","10.717","4.084","4.084","4.084","4.574","4.574","4.574"
"Rhagoletis pomonella","585306","1.0","","","0.0","","","0.0","-42.625","171.175","0.047","0.118","1.47","0.0","0.0","0.0","60.732","0.047","0.047","0.047","0.118","0.118","0.118"
"Rhagoletis pomonella","585307","1.0","","","0.0","","","0.0","-42.725","170.975","0.017","0.038","1.38","0.0","0.0","0.0","54.464","0.017","0.017","0.017","0.038","0.038","0.038"
"Rhagoletis pomonella","585309","1.0","","","0.0","","","0.0","-42.925","170.825","0.0","0.0","1.2","0.0","0.0","0.0","285.168","0.0","0.0","0.0","0.0","0.0","0.0"
"Rhagoletis pomonella","585311","1.0","0.0","7.433","4.0","0.0","7.433","4.0","-43.125","170.525","0.0","0.0","1.09","0.0","0.0","0.0","249.351","0.0","7.433","1.85825","0.0","7.433","1.85825"
"Rhagoletis pomonella","585312","1.0","0.0","0.0","2.0","0.0","0.0","2.0","-43.375","170.175","0.0","0.0","1.51","0.0","0.0","0.0","358.023","0.0","0.0","0.0","0.0","0.0","0.0"
"Rhagoletis pomonella","585313","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-43.475","169.925","0.0","0.0","1.64","0.0","0.0","0.0","328.367","0.0","0.0","0.0","0.0","0.0","0.0"
"Rhagoletis pomonella","585314","1.0","0.0","2.818","17.0","0.0","3.429","17.0","-42.775","171.325","0.0","0.0","1.38","0.0","0.0","0.0","230.491","0.0","2.818","0.168529411764706","0.0","3.429","0.208647058823529"
"Rhagoletis pomonella","585315","1.0","0.0","1.91","21.0","0.0","3.799","21.0","-42.825","171.625","0.0","0.0","1.14","0.0","0.0","0.0","178.71","0.0","1.91","0.214380952380952","0.0","3.799","0.468952380952381"
"Rhagoletis pomonella","585316","1.0","0.0","1.061","8.0","0.0","1.608","8.0","-42.675","171.125","0.0","0.0","1.25","0.0","0.0","0.0","124.726","0.0","1.061","0.219875","0.0","1.608","0.341125"
"Rhagoletis pomonella","585317","1.0","0.0","0.0","6.0","0.0","0.0","6.0","-42.775","170.975","0.0","0.0","1.31","0.0","0.0","0.0","146.477","0.0","0.0","0.0","0.0","0.0","0.0"
"Rhagoletis pomonella","585318","1.0","0.0","0.536","36.0","0.0","0.876","36.0","-42.925","171.125","0.0","0.0","1.33","0.0","0.0","0.0","318.314","0.0","0.536","0.0248611111111111","0.0","0.876","0.042"
"Rhagoletis pomonella","585319","1.0","0.0","0.0","14.0","0.0","0.0","14.0","-42.975","170.925","0.0","0.0","0.82","0.0","0.0","0.0","298.801","0.0","0.0","0.0","0.0","0.0","0.0"
"Rhagoletis pomonella","585320","1.0","0.0","11.466","51.0","0.0","11.466","51.0","-43.125","170.725","0.0","0.0","1.2","0.0","0.0","0.0","299.383","0.0","11.466","0.462725490196078","0.0","11.466","0.482862745098039"
"Rhagoletis pomonella","585321","1.0","0.0","0.76","42.0","0.0","4.72","42.0","-43.275","170.425","0.0","0.0","1.31","0.0","0.0","0.0","586.602","0.0","0.76","0.0251428571428571","0.0","4.72","0.148071428571429"
"Rhagoletis pomonella","585322","1.0","0.0","7.078","22.0","0.0","7.079","22.0","-43.375","170.225","0.0","0.0","1.19","0.0","0.0","0.0","513.512","0.0","7.078","0.327090909090909","0.0","7.079","0.332636363636364"
"Rhagoletis pomonella","585323","1.0","0.0","12.773","52.0","0.0","12.773","52.0","-43.575","169.925","0.0","0.0","0.38","0.0","0.0","0.0","0.0","0.0","12.773","0.245634615384615","0.0","12.773","0.302942307692308"
"Rhagoletis pomonella","585324","1.0","0.0","0.0","55.0","0.0","0.0","55.0","-43.775","169.625","0.0","0.0","0.89","0.0","0.0","0.0","371.921","0.0","0.0","0.0","0.0","0.0","0.0"
"Rhagoletis pomonella","585325","1.0","0.0","11.884","176.0","0.0","11.884","176.0","-44.075","168.825","0.0","0.0","0.7","0.0","0.0","0.0","185.073","0.0","11.884","0.108414772727273","0.0","11.884","0.108511363636364"
"Rhagoletis pomonella","585400","1.0","0.017","0.017","1.0","0.038","0.038","1.0","-42.725","170.975","0.017","0.038","1.38","0.0","0.0","0.0","54.464","0.017","0.017","0.017","0.038","0.038","0.038"
"Rhagoletis pomonella","585502","1.0","31.159","31.159","1.0","31.159","31.159","1.0","-42.525","172.825","31.159","31.159","1.3","0.0","0.0","0.0","0.0","31.159","31.159","31.159","31.159","31.159","31.159"
"Rhagoletis pomonella","585504","1.0","41.116","41.322","2.0","41.116","41.322","2.0","-42.775","172.825","41.116","41.116","1.45","0.0","0.0","0.0","0.0","41.116","41.322","41.219","41.116","41.322","41.219"
"Rhagoletis pomonella","585505","1.0","","","0.0","","","0.0","-42.675","173.025","39.557","39.557","1.38","0.0","0.0","0.0","0.0","39.557","39.557","39.557","39.557","39.557","39.557"
"Rhagoletis pomonella","585506","1.0","0.0","41.391","183.0","0.0","41.391","183.0","-42.575","172.725","35.994","35.994","1.37","0.0","0.0","0.0","0.0","0.0","41.391","11.5224863387978","0.0","41.391","15.2754426229508"
"Rhagoletis pomonella","585601","1.0","0.0","42.933","40.0","15.403","42.933","40.0","-42.725","173.275","27.918","27.918","1.45","0.0","0.0","0.0","0.0","0.0","42.933","29.059675","15.403","42.933","29.876375"
"Rhagoletis pomonella","585602","1.0","","","0.0","","","0.0","-42.825","173.275","38.487","38.487","1.5","0.0","0.0","0.0","0.0","38.487","38.487","38.487","38.487","38.487","38.487"
"Rhagoletis pomonella","585700","1.0","0.0","42.583","112.0","0.0","42.583","112.0","-42.875","172.525","33.867","33.867","1.18","0.0","0.0","0.0","0.0","0.0","42.583","24.0092410714286","0.0","42.583","26.6842053571429"
"Rhagoletis pomonella","585802","1.0","","","0.0","","","0.0","-43.175","172.725","39.358","39.358","1.49","0.0","0.0","0.0","0.0","39.358","39.358","39.358","39.358","39.358","39.358"
"Rhagoletis pomonella","585803","1.0","0.0","40.191","19.0","13.316","40.191","19.0","-43.125","172.625","39.169","39.169","1.35","0.0","0.0","0.0","0.0","0.0","40.191","33.2263684210526","13.316","40.191","34.8926315789474"
"Rhagoletis pomonella","585805","1.0","35.391","35.391","1.0","35.391","35.391","1.0","-43.275","172.675","35.391","35.391","1.53","0.0","0.0","0.0","0.0","35.391","35.391","35.391","35.391","35.391","35.391"
"Rhagoletis pomonella","585806","1.0","0.0","38.979","25.0","0.0","38.979","25.0","-43.125","172.325","0.0","16.76","0.98","0.0","0.0","0.0","0.0","0.0","38.979","15.57628","0.0","38.979","23.24136"
"Rhagoletis pomonella","585807","1.0","34.225","38.956","5.0","34.225","38.956","5.0","-43.225","172.525","37.86","37.86","1.35","0.0","0.0","0.0","0.0","34.225","38.956","36.782","34.225","38.956","36.782"
"Rhagoletis pomonella","585808","1.0","35.544","38.89","3.0","35.544","38.89","3.0","-43.225","172.625","38.89","38.89","1.41","0.0","0.0","0.0","0.0","35.544","38.89","37.4016666666667","35.544","38.89","37.4016666666667"
"Rhagoletis pomonella","586001","1.0","","","0.0","","","0.0","-43.375","172.675","34.164","34.164","1.41","0.0","0.0","0.0","0.0","34.164","34.164","34.164","34.164","34.164","34.164"
"Rhagoletis pomonella","586002","1.0","","","0.0","","","0.0","-43.375","172.675","34.164","34.164","1.41","0.0","0.0","0.0","0.0","34.164","34.164","34.164","34.164","34.164","34.164"
"Rhagoletis pomonella","586112","1.0","","","0.0","","","0.0","-43.275","172.675","35.391","35.391","1.53","0.0","0.0","0.0","0.0","35.391","35.391","35.391","35.391","35.391","35.391"
"Rhagoletis pomonella","586114","1.0","38.252","38.252","1.0","38.252","38.252","1.0","-43.325","172.375","38.252","38.252","1.38","0.0","0.0","0.0","0.0","38.252","38.252","38.252","38.252","38.252","38.252"
"Rhagoletis pomonella","586115","1.0","37.346","37.982","3.0","37.346","37.982","3.0","-43.275","172.375","37.346","37.346","1.33","0.0","0.0","0.0","0.0","37.346","37.982","37.7503333333333","37.346","37.982","37.7503333333333"
"Rhagoletis pomonella","586120","1.0","36.177","36.177","1.0","36.177","36.177","1.0","-43.325","172.675","36.177","36.177","1.4","0.0","0.0","0.0","0.0","36.177","36.177","36.177","36.177","36.177","36.177"
"Rhagoletis pomonella","586121","1.0","35.558","38.115","3.0","35.558","38.115","3.0","-43.325","172.525","35.765","35.765","1.42","0.0","0.0","0.0","0.0","35.558","38.115","36.4793333333333","35.558","38.115","36.4793333333333"
"Rhagoletis pomonella","586122","1.0","","","0.0","","","0.0","-43.325","172.575","35.558","35.558","1.37","0.0","0.0","0.0","0.0","35.558","35.558","35.558","35.558","35.558","35.558"
"Rhagoletis pomonella","586124","1.0","","","0.0","","","0.0","-43.325","172.675","36.177","36.177","1.4","0.0","0.0","0.0","0.0","36.177","36.177","36.177","36.177","36.177","36.177"
"Rhagoletis pomonella","586126","1.0","","","0.0","","","0.0","-43.325","172.675","36.177","36.177","1.4","0.0","0.0","0.0","0.0","36.177","36.177","36.177","36.177","36.177","36.177"
"Rhagoletis pomonella","586127","1.0","","","0.0","","","0.0","-43.275","172.675","35.391","35.391","1.53","0.0","0.0","0.0","0.0","35.391","35.391","35.391","35.391","35.391","35.391"
"Rhagoletis pomonella","586128","1.0","","","0.0","","","0.0","-43.325","172.675","36.177","36.177","1.4","0.0","0.0","0.0","0.0","36.177","36.177","36.177","36.177","36.177","36.177"
"Rhagoletis pomonella","586129","1.0","36.223","36.223","1.0","36.223","36.223","1.0","-43.325","172.625","36.223","36.223","1.4","0.0","0.0","0.0","0.0","36.223","36.223","36.223","36.223","36.223","36.223"
"Rhagoletis pomonella","586130","1.0","","","0.0","","","0.0","-43.325","172.675","36.177","36.177","1.4","0.0","0.0","0.0","0.0","36.177","36.177","36.177","36.177","36.177","36.177"
"Rhagoletis pomonella","586303","1.0","","","0.0","","","0.0","-43.325","172.625","36.223","36.223","1.4","0.0","0.0","0.0","0.0","36.223","36.223","36.223","36.223","36.223","36.223"
"Rhagoletis pomonella","586304","1.0","","","0.0","","","0.0","-43.325","172.575","35.558","35.558","1.37","0.0","0.0","0.0","0.0","35.558","35.558","35.558","35.558","35.558","35.558"
"Rhagoletis pomonella","586305","1.0","","","0.0","","","0.0","-43.275","172.575","35.727","35.727","1.47","0.0","0.0","0.0","0.0","35.727","35.727","35.727","35.727","35.727","35.727"
"Rhagoletis pomonella","586306","1.0","","","0.0","","","0.0","-43.275","172.575","35.727","35.727","1.47","0.0","0.0","0.0","0.0","35.727","35.727","35.727","35.727","35.727","35.727"
"Rhagoletis pomonella","586307","1.0","","","0.0","","","0.0","-43.325","172.575","35.558","35.558","1.37","0.0","0.0","0.0","0.0","35.558","35.558","35.558","35.558","35.558","35.558"
"Rhagoletis pomonella","586308","1.0","","","0.0","","","0.0","-43.325","172.575","35.558","35.558","1.37","0.0","0.0","0.0","0.0","35.558","35.558","35.558","35.558","35.558","35.558"
"Rhagoletis pomonella","586403","1.0","","","0.0","","","0.0","-43.375","172.675","34.164","34.164","1.41","0.0","0.0","0.0","0.0","34.164","34.164","34.164","34.164","34.164","34.164"
"Rhagoletis pomonella","586404","1.0","","","0.0","","","0.0","-43.375","172.625","34.026","34.026","1.41","0.0","0.0","0.0","0.0","34.026","34.026","34.026","34.026","34.026","34.026"
"Rhagoletis pomonella","586405","1.0","","","0.0","","","0.0","-43.375","172.675","34.164","34.164","1.41","0.0","0.0","0.0","0.0","34.164","34.164","34.164","34.164","34.164","34.164"
"Rhagoletis pomonella","586407","1.0","","","0.0","","","0.0","-43.375","172.675","34.164","34.164","1.41","0.0","0.0","0.0","0.0","34.164","34.164","34.164","34.164","34.164","34.164"
"Rhagoletis pomonella","586408","1.0","","","0.0","","","0.0","-43.375","172.675","34.164","34.164","1.41","0.0","0.0","0.0","0.0","34.164","34.164","34.164","34.164","34.164","34.164"
"Rhagoletis pomonella","586409","1.0","34.164","34.164","1.0","34.164","34.164","1.0","-43.375","172.675","34.164","34.164","1.41","0.0","0.0","0.0","0.0","34.164","34.164","34.164","34.164","34.164","34.164"
"Rhagoletis pomonella","586501","1.0","34.026","34.026","1.0","34.026","34.026","1.0","-43.425","172.625","31.937","31.937","1.4","0.0","0.0","0.0","0.0","34.026","34.026","34.026","34.026","34.026","34.026"
"Rhagoletis pomonella","586503","1.0","","","0.0","","","0.0","-43.375","172.625","34.026","34.026","1.41","0.0","0.0","0.0","0.0","34.026","34.026","34.026","34.026","34.026","34.026"
"Rhagoletis pomonella","586504","1.0","","","0.0","","","0.0","-43.375","172.625","34.026","34.026","1.41","0.0","0.0","0.0","0.0","34.026","34.026","34.026","34.026","34.026","34.026"
"Rhagoletis pomonella","586603","1.0","31.912","34.63","4.0","31.912","34.63","4.0","-43.375","172.525","34.498","34.498","1.4","0.0","0.0","0.0","0.0","31.912","34.63","33.4275","31.912","34.63","33.4275"
"Rhagoletis pomonella","586604","1.0","33.376","33.376","1.0","33.376","33.376","1.0","-43.375","172.575","33.376","33.376","1.38","0.0","0.0","0.0","0.0","33.376","33.376","33.376","33.376","33.376","33.376"
"Rhagoletis pomonella","586605","1.0","35.506","38.409","5.0","35.506","38.409","5.0","-43.325","172.425","37.368","37.368","1.38","0.0","0.0","0.0","0.0","35.506","38.409","37.0244","35.506","38.409","37.0244"
"Rhagoletis pomonella","586606","1.0","35.984","37.974","8.0","35.984","37.974","8.0","-43.425","172.325","37.945","37.945","1.36","0.0","0.0","0.0","0.0","35.984","37.974","37.3435","35.984","37.974","37.3435"
"Rhagoletis pomonella","586801","1.0","0.0","37.502","33.0","0.0","37.502","33.0","-43.225","172.125","0.0","16.268","0.86","0.0","0.0","0.0","0.0","0.0","37.502","21.4659090909091","0.0","37.502","25.7228484848485"
"Rhagoletis pomonella","586802","1.0","","","0.0","","","0.0","-43.275","172.175","32.062","32.062","1.13","0.0","0.0","0.0","0.0","32.062","32.062","32.062","32.062","32.062","32.062"
"Rhagoletis pomonella","586900","1.0","","","0.0","","","0.0","-43.475","172.125","34.561","34.561","1.3","0.0","0.0","0.0","0.0","34.561","34.561","34.561","34.561","34.561","34.561"
"Rhagoletis pomonella","587010","1.0","27.503","38.945","21.0","27.503","38.945","21.0","-43.525","172.175","36.985","36.985","1.33","0.0","0.0","0.0","0.0","27.503","38.945","35.9315714285714","27.503","38.945","35.9315714285714"
"Rhagoletis pomonella","587020","1.0","","","0.0","","","0.0","-43.625","172.325","33.734","33.734","1.39","0.0","0.0","0.0","0.0","33.734","33.734","33.734","33.734","33.734","33.734"
"Rhagoletis pomonella","587100","1.0","0.0","35.849","205.0","0.0","35.849","205.0","-43.175","171.725","0.0","13.322","0.89","0.0","0.0","0.0","0.0","0.0","35.849","7.0611756097561","0.0","35.849","11.2005317073171"
"Rhagoletis pomonella","587302","1.0","","","0.0","","","0.0","-43.575","172.575","31.188","31.188","1.4","0.0","0.0","0.0","0.0","31.188","31.188","31.188","31.188","31.188","31.188"
"Rhagoletis pomonella","587303","1.0","","","0.0","","","0.0","-43.575","172.525","31.041","31.041","1.39","0.0","0.0","0.0","0.0","31.041","31.041","31.041","31.041","31.041","31.041"
"Rhagoletis pomonella","587304","1.0","","","0.0","","","0.0","-43.575","172.575","31.188","31.188","1.4","0.0","0.0","0.0","0.0","31.188","31.188","31.188","31.188","31.188","31.188"
"Rhagoletis pomonella","587400","1.0","","","0.0","","","0.0","-43.525","172.525","31.476","31.476","1.39","0.0","0.0","0.0","0.0","31.476","31.476","31.476","31.476","31.476","31.476"
"Rhagoletis pomonella","587500","1.0","","","0.0","","","0.0","-43.525","172.525","31.476","31.476","1.39","0.0","0.0","0.0","0.0","31.476","31.476","31.476","31.476","31.476","31.476"
"Rhagoletis pomonella","587701","1.0","","","0.0","","","0.0","-43.525","172.575","30.357","30.357","1.4","0.0","0.0","0.0","0.0","30.357","30.357","30.357","30.357","30.357","30.357"
"Rhagoletis pomonella","587702","1.0","","","0.0","","","0.0","-43.575","172.575","31.188","31.188","1.4","0.0","0.0","0.0","0.0","31.188","31.188","31.188","31.188","31.188","31.188"
"Rhagoletis pomonella","587811","1.0","","","0.0","","","0.0","-43.475","172.525","32.406","32.406","1.39","0.0","0.0","0.0","0.0","32.406","32.406","32.406","32.406","32.406","32.406"
"Rhagoletis pomonella","587812","1.0","31.476","31.476","1.0","31.476","31.476","1.0","-43.525","172.525","31.476","31.476","1.39","0.0","0.0","0.0","0.0","31.476","31.476","31.476","31.476","31.476","31.476"
"Rhagoletis pomonella","587821","1.0","33.083","33.083","1.0","33.083","33.083","1.0","-43.525","172.475","33.083","33.083","1.38","0.0","0.0","0.0","0.0","33.083","33.083","33.083","33.083","33.083","33.083"
"Rhagoletis pomonella","587822","1.0","","","0.0","","","0.0","-43.575","172.475","31.973","31.973","1.39","0.0","0.0","0.0","0.0","31.973","31.973","31.973","31.973","31.973","31.973"
"Rhagoletis pomonella","587830","1.0","","","0.0","","","0.0","-43.525","172.525","31.476","31.476","1.39","0.0","0.0","0.0","0.0","31.476","31.476","31.476","31.476","31.476","31.476"
"Rhagoletis pomonella","587842","1.0","31.041","31.041","1.0","31.041","31.041","1.0","-43.575","172.525","31.041","31.041","1.39","0.0","0.0","0.0","0.0","31.041","31.041","31.041","31.041","31.041","31.041"
"Rhagoletis pomonella","587844","1.0","","","0.0","","","0.0","-43.575","172.625","34.554","34.554","1.4","0.0","0.0","0.0","0.0","34.554","34.554","34.554","34.554","34.554","34.554"
"Rhagoletis pomonella","587845","1.0","","","0.0","","","0.0","-43.575","172.575","31.188","31.188","1.4","0.0","0.0","0.0","0.0","31.188","31.188","31.188","31.188","31.188","31.188"
"Rhagoletis pomonella","587846","1.0","31.188","31.188","1.0","31.188","31.188","1.0","-43.575","172.575","31.188","31.188","1.4","0.0","0.0","0.0","0.0","31.188","31.188","31.188","31.188","31.188","31.188"
"Rhagoletis pomonella","587847","1.0","","","0.0","","","0.0","-43.575","172.575","31.188","31.188","1.4","0.0","0.0","0.0","0.0","31.188","31.188","31.188","31.188","31.188","31.188"
"Rhagoletis pomonella","587848","1.0","","","0.0","","","0.0","-43.575","172.525","31.041","31.041","1.39","0.0","0.0","0.0","0.0","31.041","31.041","31.041","31.041","31.041","31.041"
"Rhagoletis pomonella","587849","1.0","31.973","31.973","1.0","31.973","31.973","1.0","-43.575","172.525","31.041","31.041","1.39","0.0","0.0","0.0","0.0","31.973","31.973","31.973","31.973","31.973","31.973"
