Code,EI_min_cor,EI_max_cor,EI_avg_cor,GI_min_cor,GI_max_cor,GI_avg_cor
7153,0.0,54.233,8.86889790232711,0.0,54.233,9.32448115372009
7154,0.0,54.233,8.86889790232711,0.0,54.233,9.32448115372009
7155,0.0,54.233,8.86889790232711,0.0,54.233,9.32448115372009
7156,0.0,54.233,8.86889790232711,0.0,54.233,9.32448115372009
7157,0.0,54.233,8.86889790232711,0.0,54.233,9.32448115372009
7158,0.0,60.778,19.7432716049383,0.0,60.778,19.9599111111111
7159,0.0,60.778,19.7432716049383,0.0,60.778,19.9599111111111
7160,0.0,60.778,19.7432716049383,0.0,60.778,19.9599111111111
7161,0.0,60.778,19.7432716049383,0.0,60.778,19.9599111111111
7162,0.0,60.778,19.7432716049383,0.0,60.778,19.9599111111111
7163,0.0,63.634,13.0525509259259,0.0,63.634,13.2539841269841
7164,0.0,63.634,13.0525509259259,0.0,63.634,13.2539841269841
7165,0.0,58.147,16.5996695156695,0.0,58.147,16.8093842592593
7166,0.0,58.147,16.5996695156695,0.0,58.147,16.8093842592593
7167,0.0,58.147,16.5996695156695,0.0,58.147,16.8093842592593
7168,0.0,58.147,16.5996695156695,0.0,58.147,16.8093842592593
7169,0.0,58.147,16.5996695156695,0.0,58.147,16.8093842592593
7170,0.0,58.147,16.5996695156695,0.0,58.147,16.8093842592593
7171,0.0,58.147,16.5996695156695,0.0,58.147,16.8093842592593
7172,0.0,53.694,15.1112583333333,0.0,53.694,15.3538027777778
7173,0.0,53.694,15.1112583333333,0.0,53.694,15.3538027777778
7174,0.0,53.723,17.6568620188816,0.0,53.723,17.9366169208424
7175,0.0,53.723,17.6568620188816,0.0,53.723,17.9366169208424
7176,0.0,53.723,17.6568620188816,0.0,53.723,17.9366169208424
7177,0.0,53.723,17.6568620188816,0.0,53.723,17.9366169208424
7178,0.0,53.723,17.6568620188816,0.0,53.723,17.9366169208424
7179,0.0,53.723,17.6568620188816,0.0,53.723,17.9366169208424
7180,0.0,53.723,17.6568620188816,0.0,53.723,17.9366169208424
7181,0.0,45.556,13.2897158564815,0.0,45.556,13.913490162037
7182,0.0,45.556,13.2897158564815,0.0,45.556,13.913490162037
7183,0.0,45.556,13.2897158564815,0.0,45.556,13.913490162037
7184,0.0,39.901,13.5509814814815,0.0,39.901,14.3096481481481
7185,0.0,45.556,13.2897158564815,0.0,45.556,13.913490162037
7186,0.0,45.556,13.2897158564815,0.0,45.556,13.913490162037
7187,0.0,45.556,13.2897158564815,0.0,45.556,13.913490162037
7188,0.0,42.482,12.4323322440087,0.0,42.482,13.1523191721133
7189,0.0,42.482,12.4323322440087,0.0,42.482,13.1523191721133
7190,0.0,42.482,12.4323322440087,0.0,42.482,13.1523191721133
7191,0.0,42.482,12.4323322440087,0.0,42.482,13.1523191721133
7192,0.0,50.935,11.2293305555556,0.0,50.935,11.885525
7193,0.0,50.935,11.2293305555556,0.0,50.935,11.885525
7194,0.0,50.935,11.2293305555556,0.0,50.935,11.885525
7195,0.0,50.935,11.2293305555556,0.0,50.935,11.885525
7196,0.0,57.483,16.4152663817664,0.0,57.483,16.4754458689459
7197,0.0,51.919,11.3033975765889,0.0,51.919,11.6967267946959
7198,0.0,51.919,11.3033975765889,0.0,51.919,11.6967267946959
7199,0.0,51.919,11.3033975765889,0.0,51.919,11.6967267946959
7200,0.0,51.919,11.3033975765889,0.0,51.919,11.6967267946959
7201,0.0,55.507,12.6055130906769,0.0,55.507,12.9019182630907
7202,0.0,55.507,12.6055130906769,0.0,55.507,12.9019182630907
7203,0.0,55.507,12.6055130906769,0.0,55.507,12.9019182630907
7204,0.0,55.507,12.6055130906769,0.0,55.507,12.9019182630907
7205,0.0,55.507,12.6055130906769,0.0,55.507,12.9019182630907
7206,0.0,53.934,8.84925,0.0,53.934,9.28589636752137
7207,0.0,53.934,8.84925,0.0,53.934,9.28589636752137
7208,0.0,53.934,8.84925,0.0,53.934,9.28589636752137
7209,0.0,53.934,8.84925,0.0,53.934,9.28589636752137
7210,0.0,53.934,8.84925,0.0,53.934,9.28589636752137
7211,0.0,54.233,8.86889790232711,0.0,54.233,9.32448115372009
7212,0.0,54.233,8.86889790232711,0.0,54.233,9.32448115372009
7213,0.0,54.233,8.86889790232711,0.0,54.233,9.32448115372009
7214,0.0,54.233,8.86889790232711,0.0,54.233,9.32448115372009
7215,0.0,54.233,8.86889790232711,0.0,54.233,9.32448115372009
7216,0.0,54.233,8.86889790232711,0.0,54.233,9.32448115372009
7217,0.0,54.233,8.86889790232711,0.0,54.233,9.32448115372009
7218,0.0,54.233,8.86889790232711,0.0,54.233,9.32448115372009
7219,0.0,60.778,19.7432716049383,0.0,60.778,19.9599111111111
7220,0.0,60.778,19.7432716049383,0.0,60.778,19.9599111111111
7221,0.0,60.778,19.7432716049383,0.0,60.778,19.9599111111111
7222,0.0,63.634,13.0525509259259,0.0,63.634,13.2539841269841
7223,0.0,63.634,13.0525509259259,0.0,63.634,13.2539841269841
7224,0.0,63.634,13.0525509259259,0.0,63.634,13.2539841269841
7225,0.0,63.634,13.0525509259259,0.0,63.634,13.2539841269841
7226,0.0,58.147,16.5996695156695,0.0,58.147,16.8093842592593
7227,0.0,58.147,16.5996695156695,0.0,58.147,16.8093842592593
7228,0.0,58.147,16.5996695156695,0.0,58.147,16.8093842592593
7229,0.0,58.147,16.5996695156695,0.0,58.147,16.8093842592593
7230,0.0,58.147,16.5996695156695,0.0,58.147,16.8093842592593
7231,0.0,58.147,16.5996695156695,0.0,58.147,16.8093842592593
7232,0.0,58.147,16.5996695156695,0.0,58.147,16.8093842592593
7233,0.0,53.694,15.1112583333333,0.0,53.694,15.3538027777778
7234,0.0,53.723,17.6568620188816,0.0,53.723,17.9366169208424
7235,0.0,53.723,17.6568620188816,0.0,53.723,17.9366169208424
7236,0.0,53.723,17.6568620188816,0.0,53.723,17.9366169208424
7237,0.0,53.723,17.6568620188816,0.0,53.723,17.9366169208424
7238,0.0,53.723,17.6568620188816,0.0,53.723,17.9366169208424
7239,0.0,53.723,17.6568620188816,0.0,53.723,17.9366169208424
7240,0.0,53.723,17.6568620188816,0.0,53.723,17.9366169208424
7241,0.0,53.723,17.6568620188816,0.0,53.723,17.9366169208424
7242,0.0,45.556,13.2897158564815,0.0,45.556,13.913490162037
7243,0.0,45.556,13.2897158564815,0.0,45.556,13.913490162037
7244,0.0,45.556,13.2897158564815,0.0,45.556,13.913490162037
7245,0.0,39.901,13.5509814814815,0.0,39.901,14.3096481481481
7246,0.0,45.556,13.2897158564815,0.0,45.556,13.913490162037
7247,0.0,45.556,13.2897158564815,0.0,45.556,13.913490162037
7248,0.0,45.556,13.2897158564815,0.0,45.556,13.913490162037
7249,0.0,45.556,13.2897158564815,0.0,45.556,13.913490162037
7250,0.0,42.482,12.4323322440087,0.0,42.482,13.1523191721133
7251,0.0,45.082,9.33650694444444,0.0,45.082,9.93325694444444
7252,0.0,42.482,12.4323322440087,0.0,42.482,13.1523191721133
7253,0.0,50.935,11.2293305555556,0.0,50.935,11.885525
7254,0.0,50.935,11.2293305555556,0.0,50.935,11.885525
7255,0.0,50.935,11.2293305555556,0.0,50.935,11.885525
7256,0.0,50.935,11.2293305555556,0.0,50.935,11.885525
7257,0.0,57.483,16.4152663817664,0.0,57.483,16.4754458689459
7258,0.0,51.919,11.3033975765889,0.0,51.919,11.6967267946959
7259,0.0,51.919,11.3033975765889,0.0,51.919,11.6967267946959
7260,0.0,51.919,11.3033975765889,0.0,51.919,11.6967267946959
7261,0.0,51.919,11.3033975765889,0.0,51.919,11.6967267946959
7262,0.0,55.507,12.6055130906769,0.0,55.507,12.9019182630907
7263,0.0,55.507,12.6055130906769,0.0,55.507,12.9019182630907
7264,0.0,55.507,12.6055130906769,0.0,55.507,12.9019182630907
7265,0.0,55.507,12.6055130906769,0.0,55.507,12.9019182630907
7266,0.0,55.507,12.6055130906769,0.0,55.507,12.9019182630907
7267,0.0,53.934,8.84925,0.0,53.934,9.28589636752137
7268,0.0,53.934,8.84925,0.0,53.934,9.28589636752137
7269,0.0,53.934,8.84925,0.0,53.934,9.28589636752137
7270,0.0,53.934,8.84925,0.0,53.934,9.28589636752137
7271,0.0,53.934,8.84925,0.0,53.934,9.28589636752137
7272,0.0,53.934,8.84925,0.0,53.934,9.28589636752137
7273,0.0,53.934,8.84925,0.0,53.934,9.28589636752137
7274,0.0,54.233,8.86889790232711,0.0,54.233,9.32448115372009
7275,0.0,54.233,8.86889790232711,0.0,54.233,9.32448115372009
7276,0.0,54.233,8.86889790232711,0.0,54.233,9.32448115372009
7277,0.0,54.233,8.86889790232711,0.0,54.233,9.32448115372009
7278,0.0,54.233,8.86889790232711,0.0,54.233,9.32448115372009
7279,0.0,54.233,8.86889790232711,0.0,54.233,9.32448115372009
7280,0.0,60.778,19.7432716049383,0.0,60.778,19.9599111111111
7281,0.0,60.778,19.7432716049383,0.0,60.778,19.9599111111111
7282,0.0,60.778,19.7432716049383,0.0,60.778,19.9599111111111
7283,0.0,63.634,13.0525509259259,0.0,63.634,13.2539841269841
7284,0.0,63.634,13.0525509259259,0.0,63.634,13.2539841269841
7285,0.0,63.634,13.0525509259259,0.0,63.634,13.2539841269841
7286,0.0,63.634,13.0525509259259,0.0,63.634,13.2539841269841
7287,0.0,58.147,16.5996695156695,0.0,58.147,16.8093842592593
7288,0.0,58.147,16.5996695156695,0.0,58.147,16.8093842592593
7289,0.0,58.147,16.5996695156695,0.0,58.147,16.8093842592593
7290,0.0,58.147,16.5996695156695,0.0,58.147,16.8093842592593
7291,0.0,58.147,16.5996695156695,0.0,58.147,16.8093842592593
7292,0.0,58.147,16.5996695156695,0.0,58.147,16.8093842592593
7293,0.0,58.147,16.5996695156695,0.0,58.147,16.8093842592593
7294,0.0,58.161,16.3924675925926,0.0,58.161,16.5573703703704
7295,0.0,53.723,17.6568620188816,0.0,53.723,17.9366169208424
7296,0.0,53.723,17.6568620188816,0.0,53.723,17.9366169208424
7297,0.0,53.723,17.6568620188816,0.0,53.723,17.9366169208424
7298,0.0,53.723,17.6568620188816,0.0,53.723,17.9366169208424
7299,0.0,53.723,17.6568620188816,0.0,53.723,17.9366169208424
7300,0.0,53.723,17.6568620188816,0.0,53.723,17.9366169208424
7301,0.0,53.723,17.6568620188816,0.0,53.723,17.9366169208424
7302,0.0,53.723,17.6568620188816,0.0,53.723,17.9366169208424
7303,0.0,47.762,21.1742777777778,0.0,47.762,21.184873015873
7304,0.0,44.472,14.9072239057239,0.0,44.472,15.3795875420875
7305,0.0,40.629,13.9290185185185,0.0,40.629,14.7217962962963
7306,0.0,44.472,14.9072239057239,0.0,44.472,15.3795875420875
7307,0.0,44.472,14.9072239057239,0.0,44.472,15.3795875420875
7308,0.0,44.472,14.9072239057239,0.0,44.472,15.3795875420875
7309,0.0,45.556,13.2897158564815,0.0,45.556,13.913490162037
7310,0.0,45.082,9.33650694444444,0.0,45.082,9.93325694444444
7311,0.0,45.082,9.33650694444444,0.0,45.082,9.93325694444444
7312,0.0,40.712,10.87,0.0,40.712,11.5033333333333
7313,0.0,50.935,11.2293305555556,0.0,50.935,11.885525
7314,0.0,50.935,11.2293305555556,0.0,50.935,11.885525
7315,0.0,50.935,11.2293305555556,0.0,50.935,11.885525
7316,0.0,47.988,10.052305958132,0.0,47.988,10.5043760064412
7317,0.0,50.935,11.2293305555556,0.0,50.935,11.885525
7318,0.0,57.483,16.4152663817664,0.0,57.483,16.4754458689459
7319,0.0,57.483,16.4152663817664,0.0,57.483,16.4754458689459
7320,0.0,51.919,11.3033975765889,0.0,51.919,11.6967267946959
7321,0.0,51.919,11.3033975765889,0.0,51.919,11.6967267946959
7322,0.0,51.919,11.3033975765889,0.0,51.919,11.6967267946959
7323,0.0,55.507,12.6055130906769,0.0,55.507,12.9019182630907
7324,0.0,55.507,12.6055130906769,0.0,55.507,12.9019182630907
7325,0.0,55.507,12.6055130906769,0.0,55.507,12.9019182630907
7326,0.0,53.277,18.1346759259259,0.0,53.277,18.1346759259259
7327,0.0,53.277,18.1346759259259,0.0,53.277,18.1346759259259
7328,0.0,53.934,8.84925,0.0,53.934,9.28589636752137
7329,0.0,53.934,8.84925,0.0,53.934,9.28589636752137
7330,0.0,53.934,8.84925,0.0,53.934,9.28589636752137
7331,0.0,53.934,8.84925,0.0,53.934,9.28589636752137
7332,0.0,53.934,8.84925,0.0,53.934,9.28589636752137
7333,0.0,53.934,8.84925,0.0,53.934,9.28589636752137
7334,0.0,53.934,8.84925,0.0,53.934,9.28589636752137
7335,0.0,53.934,8.84925,0.0,53.934,9.28589636752137
7336,0.0,54.233,8.86889790232711,0.0,54.233,9.32448115372009
7337,0.0,54.233,8.86889790232711,0.0,54.233,9.32448115372009
7338,0.0,54.233,8.86889790232711,0.0,54.233,9.32448115372009
7339,0.0,54.233,8.86889790232711,0.0,54.233,9.32448115372009
7340,0.0,63.634,13.0525509259259,0.0,63.634,13.2539841269841
7341,0.0,63.634,13.0525509259259,0.0,63.634,13.2539841269841
7342,0.0,63.634,13.0525509259259,0.0,63.634,13.2539841269841
7343,0.0,63.634,13.0525509259259,0.0,63.634,13.2539841269841
7344,0.0,63.634,13.0525509259259,0.0,63.634,13.2539841269841
7345,0.0,63.634,13.0525509259259,0.0,63.634,13.2539841269841
7346,0.0,63.634,13.0525509259259,0.0,63.634,13.2539841269841
7347,0.0,63.634,13.0525509259259,0.0,63.634,13.2539841269841
7348,0.0,63.634,13.0525509259259,0.0,63.634,13.2539841269841
7349,0.0,57.158,27.8830092592593,0.0,57.158,27.8830092592593
7350,0.0,57.158,27.8830092592593,0.0,57.158,27.8830092592593
7351,0.0,58.147,16.5996695156695,0.0,58.147,16.8093842592593
7352,0.0,58.161,16.3924675925926,0.0,58.161,16.5573703703704
7353,0.0,58.161,16.3924675925926,0.0,58.161,16.5573703703704
7354,0.0,58.147,16.5996695156695,0.0,58.147,16.8093842592593
7355,0.0,58.161,16.3924675925926,0.0,58.161,16.5573703703704
7356,0.0,58.161,16.3924675925926,0.0,58.161,16.5573703703704
7357,0.0,58.161,16.3924675925926,0.0,58.161,16.5573703703704
7358,0.0,51.799,19.6832592592593,0.0,51.799,19.6832592592593
7359,0.0,53.723,17.6568620188816,0.0,53.723,17.9366169208424
7360,0.0,53.723,17.6568620188816,0.0,53.723,17.9366169208424
7361,0.0,53.723,17.6568620188816,0.0,53.723,17.9366169208424
7362,0.0,53.723,17.6568620188816,0.0,53.723,17.9366169208424
7363,0.0,49.903,22.4869328703704,0.0,49.903,22.5991550925926
7364,0.0,49.903,22.4869328703704,0.0,49.903,22.5991550925926
7365,0.0,47.762,21.1742777777778,0.0,47.762,21.184873015873
7366,0.0,47.762,21.1742777777778,0.0,47.762,21.184873015873
7367,0.0,44.472,14.9072239057239,0.0,44.472,15.3795875420875
7368,0.0,44.472,14.9072239057239,0.0,44.472,15.3795875420875
7369,0.0,44.472,14.9072239057239,0.0,44.472,15.3795875420875
7370,0.0,44.472,14.9072239057239,0.0,44.472,15.3795875420875
7371,0.0,44.472,14.9072239057239,0.0,44.472,15.3795875420875
7372,0.0,35.743,6.68584567901235,0.0,35.743,7.36997530864198
7373,0.0,45.082,9.33650694444444,0.0,45.082,9.93325694444444
7374,0.0,45.082,9.33650694444444,0.0,45.082,9.93325694444444
7375,0.0,45.617,11.9958333333333,0.0,45.617,12.7510555555556
7376,0.0,44.203,11.0026481481481,0.0,44.203,11.7278703703704
7377,0.0,47.988,10.052305958132,0.0,47.988,10.5043760064412
7378,0.0,47.988,10.052305958132,0.0,47.988,10.5043760064412
7379,0.0,47.988,10.052305958132,0.0,47.988,10.5043760064412
7380,0.0,47.988,10.052305958132,0.0,47.988,10.5043760064412
7381,0.0,47.988,10.052305958132,0.0,47.988,10.5043760064412
7382,0.0,57.483,16.4152663817664,0.0,57.483,16.4754458689459
7383,0.0,57.483,16.4152663817664,0.0,57.483,16.4754458689459
7384,0.0,51.919,11.3033975765889,0.0,51.919,11.6967267946959
7385,0.0,55.507,12.6055130906769,0.0,55.507,12.9019182630907
7386,0.0,55.507,12.6055130906769,0.0,55.507,12.9019182630907
7387,0.0,55.507,12.6055130906769,0.0,55.507,12.9019182630907
7388,0.0,55.507,12.6055130906769,0.0,55.507,12.9019182630907
7389,0.0,55.507,12.6055130906769,0.0,55.507,12.9019182630907
7390,0.0,55.507,12.6055130906769,0.0,55.507,12.9019182630907
7391,0.0,55.564,19.0260967078189,0.0,55.564,19.0260967078189
7392,0.0,53.934,8.84925,0.0,53.934,9.28589636752137
7393,0.0,55.564,19.0260967078189,0.0,55.564,19.0260967078189
7394,0.0,53.934,8.84925,0.0,53.934,9.28589636752137
7395,0.0,53.934,8.84925,0.0,53.934,9.28589636752137
7396,0.0,53.934,8.84925,0.0,53.934,9.28589636752137
7397,0.0,53.934,8.84925,0.0,53.934,9.28589636752137
7398,0.0,53.934,8.84925,0.0,53.934,9.28589636752137
7399,0.0,53.934,8.84925,0.0,53.934,9.28589636752137
7400,0.0,54.233,8.86889790232711,0.0,54.233,9.32448115372009
7401,0.0,62.236,11.8743488160291,0.0,62.236,12.273843047966
7402,0.0,62.236,11.8743488160291,0.0,62.236,12.273843047966
7403,0.0,63.634,13.0525509259259,0.0,63.634,13.2539841269841
7404,0.0,63.634,13.0525509259259,0.0,63.634,13.2539841269841
7405,0.0,63.634,13.0525509259259,0.0,63.634,13.2539841269841
7406,0.0,63.634,13.0525509259259,0.0,63.634,13.2539841269841
7407,0.0,63.634,13.0525509259259,0.0,63.634,13.2539841269841
7408,0.0,63.634,13.0525509259259,0.0,63.634,13.2539841269841
7409,0.0,63.634,13.0525509259259,0.0,63.634,13.2539841269841
7410,0.0,63.634,13.0525509259259,0.0,63.634,13.2539841269841
7411,0.0,57.158,27.8830092592593,0.0,57.158,27.8830092592593
7412,0.0,58.161,16.3924675925926,0.0,58.161,16.5573703703704
7413,0.0,58.161,16.3924675925926,0.0,58.161,16.5573703703704
7414,0.0,58.161,16.3924675925926,0.0,58.161,16.5573703703704
7415,0.0,58.161,16.3924675925926,0.0,58.161,16.5573703703704
7416,0.0,58.161,16.3924675925926,0.0,58.161,16.5573703703704
7417,0.0,51.799,19.6832592592593,0.0,51.799,19.6832592592593
7418,0.0,54.048,21.3464135802469,0.0,54.048,21.3464135802469
7419,0.0,53.723,17.6568620188816,0.0,53.723,17.9366169208424
7420,0.0,52.241,22.875728956229,0.0,52.241,22.9807895622896
7421,0.0,49.903,22.4869328703704,0.0,49.903,22.5991550925926
7422,0.0,49.903,22.4869328703704,0.0,49.903,22.5991550925926
7423,0.0,49.903,22.4869328703704,0.0,49.903,22.5991550925926
7424,0.0,49.903,22.4869328703704,0.0,49.903,22.5991550925926
7425,0.0,47.762,21.1742777777778,0.0,47.762,21.184873015873
7426,0.0,47.762,21.1742777777778,0.0,47.762,21.184873015873
7427,0.0,44.472,14.9072239057239,0.0,44.472,15.3795875420875
7428,0.0,49.362,14.0466111111111,0.0,49.362,14.3963055555556
7429,0.0,49.362,14.0466111111111,0.0,49.362,14.3963055555556
7430,0.0,49.362,14.0466111111111,0.0,49.362,14.3963055555556
7431,0.0,35.743,6.68584567901235,0.0,35.743,7.36997530864198
7432,0.0,45.851,7.50784362139918,0.0,45.851,8.11435596707819
7433,0.0,45.082,9.33650694444444,0.0,45.082,9.93325694444444
7434,0.0,47.602,12.8847839506173,0.0,47.602,13.1378580246914
7435,0.0,45.851,7.50784362139918,0.0,45.851,8.11435596707819
7436,0.0,47.988,10.052305958132,0.0,47.988,10.5043760064412
7437,0.0,47.988,10.052305958132,0.0,47.988,10.5043760064412
7438,0.0,47.988,10.052305958132,0.0,47.988,10.5043760064412
7439,0.0,47.988,10.052305958132,0.0,47.988,10.5043760064412
7440,0.0,47.988,10.052305958132,0.0,47.988,10.5043760064412
7441,0.0,57.483,16.4152663817664,0.0,57.483,16.4754458689459
7442,0.0,57.483,16.4152663817664,0.0,57.483,16.4754458689459
7443,0.0,57.483,16.4152663817664,0.0,57.483,16.4754458689459
7444,0.0,57.483,16.4152663817664,0.0,57.483,16.4754458689459
7445,0.0,55.507,12.6055130906769,0.0,55.507,12.9019182630907
7446,0.0,55.858,19.6330086419753,0.0,55.858,19.6837049382716
7447,0.0,55.507,12.6055130906769,0.0,55.507,12.9019182630907
7448,0.0,55.507,12.6055130906769,0.0,55.507,12.9019182630907
7449,0.0,55.507,12.6055130906769,0.0,55.507,12.9019182630907
7450,0.0,55.564,19.0260967078189,0.0,55.564,19.0260967078189
7451,0.0,55.564,19.0260967078189,0.0,55.564,19.0260967078189
7452,0.0,55.564,19.0260967078189,0.0,55.564,19.0260967078189
7453,0.0,55.564,19.0260967078189,0.0,55.564,19.0260967078189
7454,0.0,53.934,8.84925,0.0,53.934,9.28589636752137
7455,0.0,53.934,8.84925,0.0,53.934,9.28589636752137
7456,0.0,62.236,11.8743488160291,0.0,62.236,12.273843047966
7457,0.0,62.236,11.8743488160291,0.0,62.236,12.273843047966
7458,0.0,62.236,11.8743488160291,0.0,62.236,12.273843047966
7459,0.0,54.233,8.86889790232711,0.0,54.233,9.32448115372009
7460,0.0,62.236,11.8743488160291,0.0,62.236,12.273843047966
7461,0.0,62.236,11.8743488160291,0.0,62.236,12.273843047966
7462,0.0,62.236,11.8743488160291,0.0,62.236,12.273843047966
7463,0.0,63.634,13.0525509259259,0.0,63.634,13.2539841269841
7464,0.0,63.634,13.0525509259259,0.0,63.634,13.2539841269841
7465,0.0,63.634,13.0525509259259,0.0,63.634,13.2539841269841
7466,0.0,63.634,13.0525509259259,0.0,63.634,13.2539841269841
7467,0.0,63.634,13.0525509259259,0.0,63.634,13.2539841269841
7468,0.0,63.634,13.0525509259259,0.0,63.634,13.2539841269841
7469,0.0,63.634,13.0525509259259,0.0,63.634,13.2539841269841
7470,0.0,63.634,13.0525509259259,0.0,63.634,13.2539841269841
7471,0.0,58.161,16.3924675925926,0.0,58.161,16.5573703703704
7472,0.0,58.161,16.3924675925926,0.0,58.161,16.5573703703704
7473,0.0,58.161,16.3924675925926,0.0,58.161,16.5573703703704
7474,0.0,58.161,16.3924675925926,0.0,58.161,16.5573703703704
7475,0.0,58.161,16.3924675925926,0.0,58.161,16.5573703703704
7476,0.0,58.161,16.3924675925926,0.0,58.161,16.5573703703704
7477,0.0,54.048,21.3464135802469,0.0,54.048,21.3464135802469
7478,0.0,53.557,21.4565185185185,0.0,53.557,21.4565185185185
7479,0.0,52.107,23.3477592592593,0.0,52.107,23.3477592592593
7480,0.0,52.241,22.875728956229,0.0,52.241,22.9807895622896
7481,0.0,52.241,22.875728956229,0.0,52.241,22.9807895622896
7482,0.0,52.241,22.875728956229,0.0,52.241,22.9807895622896
7483,0.0,49.903,22.4869328703704,0.0,49.903,22.5991550925926
7484,0.0,48.079,19.9311604938272,0.0,48.079,20.2492716049383
7485,0.0,47.762,21.1742777777778,0.0,47.762,21.184873015873
7486,0.0,47.762,21.1742777777778,0.0,47.762,21.184873015873
7487,0.0,49.362,14.0466111111111,0.0,49.362,14.3963055555556
7488,0.0,49.362,14.0466111111111,0.0,49.362,14.3963055555556
7489,0.0,49.362,14.0466111111111,0.0,49.362,14.3963055555556
7490,0.0,49.362,14.0466111111111,0.0,49.362,14.3963055555556
7491,0.0,49.362,14.0466111111111,0.0,49.362,14.3963055555556
7492,0.0,45.851,7.50784362139918,0.0,45.851,8.11435596707819
7493,0.0,45.851,7.50784362139918,0.0,45.851,8.11435596707819
7494,0.0,45.851,7.50784362139918,0.0,45.851,8.11435596707819
7495,0.0,47.988,10.052305958132,0.0,47.988,10.5043760064412
7496,0.0,47.988,10.052305958132,0.0,47.988,10.5043760064412
7497,0.0,47.988,10.052305958132,0.0,47.988,10.5043760064412
7498,0.0,47.988,10.052305958132,0.0,47.988,10.5043760064412
7499,0.0,47.988,10.052305958132,0.0,47.988,10.5043760064412
7500,0.0,57.564,21.9472691358025,0.0,57.564,22.0549654320988
