"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Helicoverpa armigera","552702","2.0","0.0","16.827","23.0","0.0","16.827","23.0","-39.175","174.275","7.287","7.287","1.015","0.0","0.0","0.0","0.0","0.0","16.827","6.73865217391304","0.0","16.827","6.73865217391304"
"Helicoverpa armigera","552800","2.0","","","0.0","","","0.0","-39.175","174.225","6.8235","6.8235","0.97","0.0","0.0","0.0","0.0","0.0","13.647","6.8235","0.0","13.647","6.8235"
"Helicoverpa armigera","552900","2.0","","","0.0","","","0.0","-39.275","174.275","5.567","5.567","0.84","0.0","0.0","0.0","0.0","0.0","11.134","5.567","0.0","11.134","5.567"
"Helicoverpa armigera","553001","2.0","0.0","17.618","29.0","0.0","17.618","29.0","-39.125","174.825","6.942","6.942","0.94","0.0","0.0","0.0","0.0","0.0","17.618","7.65694827586207","0.0","17.618","7.65694827586207"
"Helicoverpa armigera","553002","2.0","0.0","17.883","42.0","0.0","17.883","42.0","-39.225","174.625","6.456","6.456","0.88","0.0","0.0","0.0","0.0","0.0","17.883","6.53161904761905","0.0","17.883","6.53161904761905"
"Helicoverpa armigera","553003","2.0","0.0","15.981","8.0","0.0","15.981","8.0","-39.325","174.325","5.9515","5.9515","0.88","0.0","0.0","0.0","0.0","0.0","15.981","6.6408125","0.0","15.981","6.6408125"
"Helicoverpa armigera","553004","2.0","0.0","10.377","10.0","0.0","10.377","10.0","-39.325","174.175","0.0","0.0","0.59","0.0","0.0","0.0","0.0","0.0","10.377","2.5398","0.0","10.377","2.5398"
"Helicoverpa armigera","553101","2.0","","","0.0","","","0.0","-39.325","174.275","4.8995","4.8995","0.82","0.0","0.0","0.0","0.0","0.0","9.799","4.8995","0.0","9.799","4.8995"
"Helicoverpa armigera","553102","2.0","","","0.0","","","0.0","-39.325","174.275","4.8995","4.8995","0.82","0.0","0.0","0.0","0.0","0.0","9.799","4.8995","0.0","9.799","4.8995"
"Helicoverpa armigera","553200","2.0","","","0.0","","","0.0","-39.475","173.875","9.6835","9.6835","1.11","0.0","0.0","0.0","0.0","0.0","19.367","9.6835","0.0","19.367","9.6835"
"Helicoverpa armigera","553301","2.0","0.0","19.419","2.0","0.0","19.419","2.0","-39.325","173.825","8.373","8.373","1.02","0.0","0.0","0.0","0.0","0.0","19.419","9.04125","0.0","19.419","9.04125"
"Helicoverpa armigera","553302","2.0","0.0","21.038","24.0","0.0","21.038","24.0","-39.325","173.925","5.5085","5.5085","0.78","0.0","0.0","0.0","0.0","0.0","21.038","6.5858125","0.0","21.038","6.5858125"
"Helicoverpa armigera","553400","2.0","","","0.0","","","0.0","-39.425","174.125","4.9395","4.9395","0.815","0.0","0.0","0.0","0.0","0.0","9.879","4.9395","0.0","9.879","4.9395"
"Helicoverpa armigera","553500","2.0","0.0","16.8","24.0","0.0","16.8","24.0","-39.425","174.375","7.0485","7.0485","0.95","0.0","0.0","0.0","0.0","0.0","16.8","5.5313125","0.0","16.8","5.5313125"
"Helicoverpa armigera","553601","2.0","","","0.0","","","0.0","-39.425","174.325","6.704","6.704","0.965","0.0","0.0","0.0","0.0","0.0","13.408","6.704","0.0","13.408","6.704"
"Helicoverpa armigera","553700","2.0","0.0","21.513","9.0","0.0","21.513","9.0","-39.525","174.075","9.0145","9.0145","1.07","0.0","0.0","0.0","0.0","0.0","21.513","8.57833333333333","0.0","21.513","8.57833333333333"
"Helicoverpa armigera","553800","2.0","","","0.0","","","0.0","-39.575","174.125","10.101","10.101","1.115","0.0","0.0","0.0","0.0","0.0","20.202","10.101","0.0","20.202","10.101"
"Helicoverpa armigera","553900","2.0","","","0.0","","","0.0","-39.525","174.275","8.3315","8.3315","1.005","0.0","0.0","0.0","0.0","0.0","16.663","8.3315","0.0","16.663","8.3315"
"Helicoverpa armigera","554010","2.0","0.0","15.06","1.0","0.0","15.06","1.0","-39.575","174.275","7.53","7.53","0.95","0.0","0.0","0.0","0.0","0.0","15.06","7.53","0.0","15.06","7.53"
"Helicoverpa armigera","554020","2.0","","","0.0","","","0.0","-39.575","174.275","7.53","7.53","0.95","0.0","0.0","0.0","0.0","0.0","15.06","7.53","0.0","15.06","7.53"
"Helicoverpa armigera","554111","2.0","0.0","20.566","1.0","0.0","20.566","1.0","-39.575","174.275","7.53","7.53","0.95","0.0","0.0","0.0","0.0","0.0","20.566","10.283","0.0","20.566","10.283"
"Helicoverpa armigera","554113","2.0","","","0.0","","","0.0","-39.575","174.325","7.675","7.675","0.975","0.0","0.0","0.0","0.0","0.0","15.35","7.675","0.0","15.35","7.675"
"Helicoverpa armigera","554114","2.0","0.0","19.221","2.0","0.0","19.221","2.0","-39.525","174.225","8.454","8.454","1.025","0.0","0.0","0.0","0.0","0.0","19.221","8.971","0.0","19.221","8.971"
"Helicoverpa armigera","554115","2.0","","","0.0","","","0.0","-39.575","174.275","7.53","7.53","0.95","0.0","0.0","0.0","0.0","0.0","15.06","7.53","0.0","15.06","7.53"
"Helicoverpa armigera","554120","2.0","0.0","19.337","16.0","0.0","19.337","16.0","-39.525","174.425","7.448","7.448","0.96","0.0","0.0","0.0","0.0","0.0","19.337","7.5869375","0.0","19.337","7.5869375"
"Helicoverpa armigera","554130","2.0","0.0","19.778","3.0","0.0","19.778","3.0","-39.525","174.225","8.454","8.454","1.025","0.0","0.0","0.0","0.0","0.0","19.778","8.8275","0.0","19.778","8.8275"
"Helicoverpa armigera","554300","2.0","","","0.0","","","0.0","-39.825","174.725","10.6985","10.6985","1.025","0.0","0.0","0.0","0.0","0.0","21.397","10.6985","0.0","21.397","10.6985"
"Helicoverpa armigera","554400","2.0","0.0","21.289","39.0","0.0","21.289","39.0","-39.575","174.675","7.2635","7.2635","0.915","0.0","0.0","0.0","0.0","0.0","21.289","6.85494871794872","0.0","21.289","6.85494871794872"
"Helicoverpa armigera","554500","2.0","0.0","25.812","30.0","0.0","25.812","30.0","-39.725","174.775","8.662","8.662","0.85","0.0","0.0","0.0","0.0","0.0","25.812","9.3989","0.0","25.812","9.3989"
"Helicoverpa armigera","554700","2.0","","","0.0","","","0.0","-39.725","174.475","10.6445","10.6445","1.015","0.0","0.0","0.0","0.0","0.0","21.289","10.6445","0.0","21.289","10.6445"
"Helicoverpa armigera","554800","2.0","","","0.0","","","0.0","-39.775","174.625","9.9765","9.9765","0.975","0.0","0.0","0.0","0.0","0.0","19.953","9.9765","0.0","19.953","9.9765"
"Helicoverpa armigera","554900","2.0","0.0","17.9","109.0","0.0","17.9","109.0","-39.375","175.425","0.0","0.0","0.735","0.0","0.0","0.0","0.0","0.0","17.9","2.26615596330275","0.0","17.9","2.26615596330275"
"Helicoverpa armigera","555000","2.0","","","0.0","","","0.0","-39.425","175.425","6.858","6.858","0.885","0.0","0.0","0.0","0.0","0.0","13.716","6.858","0.0","13.716","6.858"
"Helicoverpa armigera","555100","2.0","0.0","0.0","1.0","0.0","0.0","1.0","-39.425","175.275","0.0","0.0","0.73","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Helicoverpa armigera","555200","2.0","","","0.0","","","0.0","-39.925","175.025","9.6985","9.6985","1.175","0.0","0.0","0.0","0.0","0.0","19.397","9.6985","0.0","19.397","9.6985"
"Helicoverpa armigera","555300","2.0","0.0","21.021","2.0","0.0","21.021","2.0","-39.875","175.025","9.757","9.757","1.07","0.0","0.0","0.0","0.0","0.0","21.021","10.13375","0.0","21.021","10.13375"
"Helicoverpa armigera","555400","2.0","0.0","24.022","44.0","0.0","24.022","44.0","-39.625","174.975","7.227","7.227","0.895","0.0","0.0","0.0","0.0","0.0","24.022","7.73223863636364","0.0","24.022","7.73223863636364"
"Helicoverpa armigera","555700","2.0","0.0","20.083","1.0","0.0","20.083","1.0","-39.925","174.975","10.0415","10.0415","1.2","0.0","0.0","0.0","0.0","0.0","20.083","10.0415","0.0","20.083","10.0415"
"Helicoverpa armigera","555800","2.0","","","0.0","","","0.0","-39.925","174.975","10.0415","10.0415","1.2","0.0","0.0","0.0","0.0","0.0","20.083","10.0415","0.0","20.083","10.0415"
"Helicoverpa armigera","555900","2.0","","","0.0","","","0.0","-39.925","175.025","9.6985","9.6985","1.175","0.0","0.0","0.0","0.0","0.0","19.397","9.6985","0.0","19.397","9.6985"
"Helicoverpa armigera","556000","2.0","","","0.0","","","0.0","-39.925","175.025","9.6985","9.6985","1.175","0.0","0.0","0.0","0.0","0.0","19.397","9.6985","0.0","19.397","9.6985"
"Helicoverpa armigera","556100","2.0","","","0.0","","","0.0","-39.925","175.025","9.6985","9.6985","1.175","0.0","0.0","0.0","0.0","0.0","19.397","9.6985","0.0","19.397","9.6985"
"Helicoverpa armigera","556200","2.0","","","0.0","","","0.0","-39.925","175.025","9.6985","9.6985","1.175","0.0","0.0","0.0","0.0","0.0","19.397","9.6985","0.0","19.397","9.6985"
"Helicoverpa armigera","556300","2.0","","","0.0","","","0.0","-39.925","175.025","9.6985","9.6985","1.175","0.0","0.0","0.0","0.0","0.0","19.397","9.6985","0.0","19.397","9.6985"
"Helicoverpa armigera","556400","2.0","","","0.0","","","0.0","-39.925","175.025","9.6985","9.6985","1.175","0.0","0.0","0.0","0.0","0.0","19.397","9.6985","0.0","19.397","9.6985"
"Helicoverpa armigera","556500","2.0","","","0.0","","","0.0","-39.925","175.025","9.6985","9.6985","1.175","0.0","0.0","0.0","0.0","0.0","19.397","9.6985","0.0","19.397","9.6985"
"Helicoverpa armigera","556600","2.0","0.0","19.397","1.0","0.0","19.397","1.0","-39.925","175.025","9.6985","9.6985","1.175","0.0","0.0","0.0","0.0","0.0","19.397","9.6985","0.0","19.397","9.6985"
"Helicoverpa armigera","556700","2.0","","","0.0","","","0.0","-39.925","175.025","9.6985","9.6985","1.175","0.0","0.0","0.0","0.0","0.0","19.397","9.6985","0.0","19.397","9.6985"
"Helicoverpa armigera","556800","2.0","","","0.0","","","0.0","-39.925","175.025","9.6985","9.6985","1.175","0.0","0.0","0.0","0.0","0.0","19.397","9.6985","0.0","19.397","9.6985"
"Helicoverpa armigera","556900","2.0","","","0.0","","","0.0","-39.925","175.075","10.927","10.927","1.225","0.0","0.0","0.0","0.0","0.0","21.854","10.927","0.0","21.854","10.927"
"Helicoverpa armigera","557000","2.0","","","0.0","","","0.0","-39.925","175.025","9.6985","9.6985","1.175","0.0","0.0","0.0","0.0","0.0","19.397","9.6985","0.0","19.397","9.6985"
"Helicoverpa armigera","557100","2.0","","","0.0","","","0.0","-39.925","175.075","10.927","10.927","1.225","0.0","0.0","0.0","0.0","0.0","21.854","10.927","0.0","21.854","10.927"
"Helicoverpa armigera","557200","2.0","","","0.0","","","0.0","-39.925","175.025","9.6985","9.6985","1.175","0.0","0.0","0.0","0.0","0.0","19.397","9.6985","0.0","19.397","9.6985"
"Helicoverpa armigera","557300","2.0","","","0.0","","","0.0","-39.925","175.075","10.927","10.927","1.225","0.0","0.0","0.0","0.0","0.0","21.854","10.927","0.0","21.854","10.927"
"Helicoverpa armigera","557400","2.0","","","0.0","","","0.0","-39.875","175.075","10.5105","10.5105","1.15","0.0","0.0","0.0","0.0","0.0","21.021","10.5105","0.0","21.021","10.5105"
"Helicoverpa armigera","557500","2.0","","","0.0","","","0.0","-39.925","175.075","10.927","10.927","1.225","0.0","0.0","0.0","0.0","0.0","21.854","10.927","0.0","21.854","10.927"
"Helicoverpa armigera","557600","2.0","","","0.0","","","0.0","-39.925","175.075","10.927","10.927","1.225","0.0","0.0","0.0","0.0","0.0","21.854","10.927","0.0","21.854","10.927"
"Helicoverpa armigera","557700","2.0","","","0.0","","","0.0","-39.925","175.075","10.927","10.927","1.225","0.0","0.0","0.0","0.0","0.0","21.854","10.927","0.0","21.854","10.927"
"Helicoverpa armigera","557800","2.0","","","0.0","","","0.0","-39.925","175.075","10.927","10.927","1.225","0.0","0.0","0.0","0.0","0.0","21.854","10.927","0.0","21.854","10.927"
"Helicoverpa armigera","557900","2.0","","","0.0","","","0.0","-39.925","175.075","10.927","10.927","1.225","0.0","0.0","0.0","0.0","0.0","21.854","10.927","0.0","21.854","10.927"
"Helicoverpa armigera","558100","2.0","","","0.0","","","0.0","-39.925","175.075","10.927","10.927","1.225","0.0","0.0","0.0","0.0","0.0","21.854","10.927","0.0","21.854","10.927"
"Helicoverpa armigera","558200","2.0","0.0","21.854","1.0","0.0","21.854","1.0","-39.925","175.075","10.927","10.927","1.225","0.0","0.0","0.0","0.0","0.0","21.854","10.927","0.0","21.854","10.927"
"Helicoverpa armigera","558300","2.0","0.0","23.479","52.0","0.0","23.479","52.0","-39.775","175.275","9.4705","9.4705","1.035","0.0","0.0","0.0","0.0","0.0","23.479","6.325125","0.0","23.479","6.325125"
"Helicoverpa armigera","558500","2.0","0.0","0.0","1.0","0.0","0.0","1.0","-39.475","175.675","0.0","0.0","0.775","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Helicoverpa armigera","558600","2.0","","","0.0","","","0.0","-39.825","175.775","7.8125","7.8125","0.955","0.0","0.0","0.0","0.0","0.0","15.625","7.8125","0.0","15.625","7.8125"
"Helicoverpa armigera","558700","2.0","","","0.0","","","0.0","-39.925","175.575","8.04","8.04","0.915","0.0","0.0","0.0","0.0","0.0","16.08","8.04","0.0","16.08","8.04"
"Helicoverpa armigera","558800","2.0","","","0.0","","","0.0","-40.025","175.175","10.1035","10.1035","1.2","0.0","0.0","0.0","0.0","0.0","20.207","10.1035","0.0","20.207","10.1035"
"Helicoverpa armigera","558900","2.0","","","0.0","","","0.0","-40.175","175.375","8.5475","8.5475","1.07","0.0","0.0","0.0","0.0","0.0","17.095","8.5475","0.0","17.095","8.5475"
"Helicoverpa armigera","559000","2.0","0.0","0.0","27.0","0.0","0.0","27.0","-39.375","176.175","0.0","0.0","0.545","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Helicoverpa armigera","559210","2.0","0.0","17.329","58.0","0.0","17.329","58.0","-39.475","175.925","0.0","0.0","0.75","0.0","0.0","0.0","0.0","0.0","17.329","0.296844827586207","0.0","17.329","0.296844827586207"
"Helicoverpa armigera","559220","2.0","0.0","20.611","76.0","0.0","20.611","76.0","-39.825","175.725","7.1125","7.1125","0.85","0.0","0.0","0.0","0.0","0.0","20.611","3.81953289473684","0.0","20.611","3.81953289473684"
"Helicoverpa armigera","559230","2.0","0.0","22.086","27.0","0.0","22.086","27.0","-40.125","175.275","9.5635","9.5635","1.085","0.0","0.0","0.0","0.0","0.0","22.086","9.4897962962963","0.0","22.086","9.4897962962963"
"Helicoverpa armigera","559240","2.0","","","0.0","","","0.0","-40.075","175.175","10.852","10.852","1.14","0.0","0.0","0.0","0.0","0.0","21.704","10.852","0.0","21.704","10.852"
"Helicoverpa armigera","559400","2.0","","","0.0","","","0.0","-39.675","175.775","0.0","0.0","0.745","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Helicoverpa armigera","559500","2.0","0.0","18.006","1.0","0.0","18.006","1.0","-40.075","175.375","9.003","9.003","1.0","0.0","0.0","0.0","0.0","0.0","18.006","9.003","0.0","18.006","9.003"
"Helicoverpa armigera","559700","2.0","0.0","19.971","35.0","0.0","19.971","35.0","-39.975","175.775","8.571","8.571","0.93","0.0","0.0","0.0","0.0","0.0","19.971","6.78777142857143","0.0","19.971","6.78777142857143"
"Helicoverpa armigera","560000","2.0","0.0","22.558","27.0","0.0","22.558","27.0","-40.075","175.925","8.059","8.059","0.97","0.0","0.0","0.0","0.0","0.0","22.558","5.40737037037037","0.0","22.558","5.40737037037037"
"Helicoverpa armigera","560200","2.0","","","0.0","","","0.0","-40.275","175.775","10.68","10.68","1.14","0.0","0.0","0.0","0.0","0.0","21.36","10.68","0.0","21.36","10.68"
"Helicoverpa armigera","560301","2.0","0.0","17.055","1.0","0.0","17.055","1.0","-40.275","175.675","8.098","8.098","1.065","0.0","0.0","0.0","0.0","0.0","17.055","8.5275","0.0","17.055","8.5275"
"Helicoverpa armigera","560302","2.0","0.0","18.146","2.0","0.0","18.146","2.0","-40.325","175.675","8.1795","8.1795","1.095","0.0","0.0","0.0","0.0","0.0","18.146","8.62625","0.0","18.146","8.62625"
"Helicoverpa armigera","560411","2.0","","","0.0","","","0.0","-40.225","175.625","8.2015","8.2015","1.065","0.0","0.0","0.0","0.0","0.0","16.403","8.2015","0.0","16.403","8.2015"
"Helicoverpa armigera","560412","2.0","","","0.0","","","0.0","-40.175","175.575","7.708","7.708","0.98","0.0","0.0","0.0","0.0","0.0","15.416","7.708","0.0","15.416","7.708"
"Helicoverpa armigera","560421","2.0","","","0.0","","","0.0","-40.125","175.475","8.779","8.779","1.03","0.0","0.0","0.0","0.0","0.0","17.558","8.779","0.0","17.558","8.779"
"Helicoverpa armigera","560422","2.0","0.0","21.36","17.0","0.0","21.36","17.0","-40.175","175.625","8.314","8.314","1.035","0.0","0.0","0.0","0.0","0.0","21.36","8.33235294117647","0.0","21.36","8.33235294117647"
"Helicoverpa armigera","560710","2.0","","","0.0","","","0.0","-40.225","175.575","8.436","8.436","1.065","0.0","0.0","0.0","0.0","0.0","16.872","8.436","0.0","16.872","8.436"
"Helicoverpa armigera","560720","2.0","","","0.0","","","0.0","-40.225","175.575","8.436","8.436","1.065","0.0","0.0","0.0","0.0","0.0","16.872","8.436","0.0","16.872","8.436"
"Helicoverpa armigera","560730","2.0","","","0.0","","","0.0","-40.225","175.575","8.436","8.436","1.065","0.0","0.0","0.0","0.0","0.0","16.872","8.436","0.0","16.872","8.436"
"Helicoverpa armigera","560740","2.0","0.0","16.872","1.0","0.0","16.872","1.0","-40.225","175.575","8.436","8.436","1.065","0.0","0.0","0.0","0.0","0.0","16.872","8.436","0.0","16.872","8.436"
"Helicoverpa armigera","560900","2.0","","","0.0","","","0.0","-40.225","175.425","9.0715","9.0715","1.08","0.0","0.0","0.0","0.0","0.0","18.143","9.0715","0.0","18.143","9.0715"
"Helicoverpa armigera","561000","2.0","","","0.0","","","0.0","-40.275","175.425","8.8315","8.8315","1.095","0.0","0.0","0.0","0.0","0.0","17.663","8.8315","0.0","17.663","8.8315"
"Helicoverpa armigera","561100","2.0","","","0.0","","","0.0","-40.275","175.275","9.226","9.226","1.135","0.0","0.0","0.0","0.0","0.0","18.452","9.226","0.0","18.452","9.226"
"Helicoverpa armigera","561200","2.0","","","0.0","","","0.0","-40.375","175.275","9.152","9.152","1.11","0.0","0.0","0.0","0.0","0.0","18.304","9.152","0.0","18.304","9.152"
"Helicoverpa armigera","561300","2.0","","","0.0","","","0.0","-40.475","175.225","10.213","10.213","1.09","0.0","0.0","0.0","0.0","0.0","20.426","10.213","0.0","20.426","10.213"
"Helicoverpa armigera","561410","2.0","","","0.0","","","0.0","-40.225","175.525","8.0475","8.0475","1.03","0.0","0.0","0.0","0.0","0.0","16.095","8.0475","0.0","16.095","8.0475"
"Helicoverpa armigera","561421","2.0","","","0.0","","","0.0","-40.225","175.375","8.8735","8.8735","1.1","0.0","0.0","0.0","0.0","0.0","17.747","8.8735","0.0","17.747","8.8735"
"Helicoverpa armigera","561422","2.0","0.0","18.375","19.0","0.0","18.375","19.0","-40.275","175.375","8.805","8.805","1.1","0.0","0.0","0.0","0.0","0.0","18.375","8.70444736842105","0.0","18.375","8.70444736842105"
"Helicoverpa armigera","561500","2.0","0.0","24.606","8.0","0.0","24.606","8.0","-40.475","175.325","9.338","9.338","1.08","0.0","0.0","0.0","0.0","0.0","24.606","9.842","0.0","24.606","9.842"
"Helicoverpa armigera","561700","2.0","","","0.0","","","0.0","-40.475","175.275","9.412","9.412","1.085","0.0","0.0","0.0","0.0","0.0","18.824","9.412","0.0","18.824","9.412"
"Helicoverpa armigera","561811","2.0","0.0","16.728","1.0","0.0","16.728","1.0","-40.325","175.575","8.364","8.364","1.12","0.0","0.0","0.0","0.0","0.0","16.728","8.364","0.0","16.728","8.364"
"Helicoverpa armigera","561812","2.0","","","0.0","","","0.0","-40.375","175.575","8.333","8.333","1.12","0.0","0.0","0.0","0.0","0.0","16.666","8.333","0.0","16.666","8.333"
"Helicoverpa armigera","561813","2.0","","","0.0","","","0.0","-40.375","175.625","8.4355","8.4355","1.12","0.0","0.0","0.0","0.0","0.0","16.871","8.4355","0.0","16.871","8.4355"
