"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Bactrocera dorsalis","538101","4.0","","","0.0","","","0.0","-37.725","176.125","15.4215","18.09475","3.6525","41.90775","0.0","0.0","0.0","0.0","32.542","15.4215","7.701","33.773","18.09475"
"Bactrocera dorsalis","538102","4.0","","","0.0","","","0.0","-37.725","176.125","15.4215","18.09475","3.6525","41.90775","0.0","0.0","0.0","0.0","32.542","15.4215","7.701","33.773","18.09475"
"Bactrocera dorsalis","538201","4.0","","","0.0","","","0.0","-37.675","176.125","16.00125","19.07025","3.655","41.65625","0.0","0.0","0.0","0.0","32.61","16.00125","8.952","33.808","19.07025"
"Bactrocera dorsalis","538202","4.0","","","0.0","","","0.0","-37.675","176.125","16.00125","19.07025","3.655","41.65625","0.0","0.0","0.0","0.0","32.61","16.00125","8.952","33.808","19.07025"
"Bactrocera dorsalis","538301","4.0","","","0.0","","","0.0","-37.775","176.175","10.5835","15.24225","3.1825","86.36925","0.0","0.0","0.0","0.0","18.78","10.5835","5.841","29.947","15.24225"
"Bactrocera dorsalis","538302","4.0","","","0.0","","","0.0","-37.725","176.225","16.39175","19.8075","3.6425","42.265","0.0","0.0","0.0","0.0","32.432","16.39175","9.96","33.718","19.8075"
"Bactrocera dorsalis","538303","4.0","","","0.0","","","0.0","-37.725","176.225","16.39175","19.8075","3.6425","42.265","0.0","0.0","0.0","0.0","32.432","16.39175","9.96","33.718","19.8075"
"Bactrocera dorsalis","538501","4.0","","","0.0","","","0.0","-37.775","176.325","19.72475","24.95025","3.705","39.1535","0.0","0.0","0.0","0.0","33.39","19.72475","16.875","34.193","24.95025"
"Bactrocera dorsalis","538502","4.0","","","0.0","","","0.0","-37.775","176.325","19.72475","24.95025","3.705","39.1535","0.0","0.0","0.0","0.0","33.39","19.72475","16.875","34.193","24.95025"
"Bactrocera dorsalis","538601","4.0","","","0.0","","","0.0","-38.075","176.225","6.0665","12.7655","2.905","209.39225","0.0","0.0","0.0","0.0","14.94","6.0665","3.85","27.383","12.7655"
"Bactrocera dorsalis","538602","4.0","","","0.0","","","0.0","-38.075","176.225","6.0665","12.7655","2.905","209.39225","0.0","0.0","0.0","0.0","14.94","6.0665","3.85","27.383","12.7655"
"Bactrocera dorsalis","538721","4.0","","","0.0","","","0.0","-38.125","176.275","5.83875","12.986","2.855","255.9005","0.0","0.0","0.0","0.0","15.117","5.83875","4.354","26.883","12.986"
"Bactrocera dorsalis","538722","4.0","0.0","13.296","1.0","3.576","24.604","1.0","-38.175","176.275","4.218","11.53425","2.5925","283.1825","0.0","0.0","0.0","0.0","13.296","4.218","3.576","24.604","11.53425"
"Bactrocera dorsalis","538731","4.0","","","0.0","","","0.0","-38.125","176.275","5.83875","12.986","2.855","255.9005","0.0","0.0","0.0","0.0","15.117","5.83875","4.354","26.883","12.986"
"Bactrocera dorsalis","538732","4.0","","","0.0","","","0.0","-38.175","176.325","3.83675","10.5375","2.3","298.4005","0.0","0.0","0.0","0.0","11.898","3.83675","3.449","22.04","10.5375"
"Bactrocera dorsalis","538741","4.0","","","0.0","","","0.0","-38.125","176.275","5.83875","12.986","2.855","255.9005","0.0","0.0","0.0","0.0","15.117","5.83875","4.354","26.883","12.986"
"Bactrocera dorsalis","538742","4.0","0.0","13.68","1.0","3.397","25.66","1.0","-38.125","176.325","4.269","11.76075","2.71","277.8445","0.0","0.0","0.00575","0.0","13.68","4.269","3.397","25.66","11.76075"
"Bactrocera dorsalis","538811","4.0","0.0","14.057","9.0","0.951","26.462","9.0","-38.025","176.175","3.058","9.30975","2.3525","299.78575","0.0","0.0","0.9395","0.0","14.057","3.2245","0.951","26.462","9.57611111111111"
"Bactrocera dorsalis","538812","4.0","0.0","15.117","3.0","3.81","27.383","3.0","-38.075","176.275","5.42","12.443","2.815","252.22325","0.0","0.0","0.0","0.0","15.117","5.77508333333333","3.81","27.383","12.7315"
"Bactrocera dorsalis","538820","4.0","0.0","15.56","23.0","1.144","28.334","23.0","-38.075","176.425","3.20225","9.7145","2.505","283.699","0.0","0.0","1.75875","0.0","15.56","4.74495652173913","1.144","28.334","11.2194239130435"
"Bactrocera dorsalis","538831","4.0","0.0","14.154","1.0","5.753","22.391","1.0","-38.425","176.575","4.7145","12.495","2.3725","312.5755","0.0","0.0","0.0","0.0","14.154","4.7145","5.753","22.391","12.495"
"Bactrocera dorsalis","538832","4.0","0.0","19.669","20.0","1.911","30.822","20.0","-38.275","176.475","5.08425","13.059","2.68","281.7445","0.0","0.0","0.0","0.0","19.669","4.62285","1.911","30.822","11.6925625"
