"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Leptinotarsa decemlineata","563706","2.0","","","0.0","","","0.0","-40.875","175.075","8.4135","8.4135","1.89","0.0","0.0","0.0","0.0","7.181","9.646","8.4135","7.181","9.646","8.4135"
"Leptinotarsa decemlineata","563801","2.0","","","0.0","","","0.0","-40.475","175.525","27.016","27.016","2.2","0.0","0.0","0.0","0.0","21.443","32.589","27.016","21.443","32.589","27.016"
"Leptinotarsa decemlineata","563802","2.0","1.368","34.393","4.0","1.368","34.393","4.0","-40.475","175.475","29.423","29.423","2.22","0.0","0.0","0.0","0.0","1.368","34.393","22.281","1.368","34.393","22.281"
"Leptinotarsa decemlineata","563920","2.0","1.184","14.62","3.0","1.184","14.62","3.0","-40.875","175.125","2.809","2.809","1.28","0.0","0.0","0.0","0.0","1.184","14.62","6.30566666666667","1.184","14.62","6.30566666666667"
"Leptinotarsa decemlineata","564011","2.0","16.412","23.308","1.0","16.412","23.308","1.0","-40.575","175.225","19.86","19.86","2.09","0.0","0.0","0.0","0.0","16.412","23.308","19.86","16.412","23.308","19.86"
"Leptinotarsa decemlineata","564012","2.0","9.041","12.043","1.0","9.041","12.043","1.0","-40.625","175.325","10.542","10.542","2.07","0.0","0.0","0.0","0.0","9.041","12.043","10.542","9.041","12.043","10.542"
"Leptinotarsa decemlineata","564013","2.0","21.397","30.635","1.0","21.397","30.635","1.0","-40.625","175.225","26.016","26.016","2.07","0.0","0.0","0.0","0.0","21.397","30.635","26.016","21.397","30.635","26.016"
"Leptinotarsa decemlineata","564021","2.0","0.0","33.247","27.0","0.0","33.247","27.0","-40.625","175.375","4.4595","4.4595","1.49","0.0","0.0","0.0","0.0","0.0","33.247","9.57824074074074","0.0","33.247","9.60112962962963"
"Leptinotarsa decemlineata","564022","2.0","0.0","26.89","17.0","0.0","26.89","17.0","-40.825","175.225","2.7285","2.7285","1.3","0.0","0.0","0.0","0.0","0.0","26.89","4.54988235294118","0.0","26.89","4.79044117647059"
"Leptinotarsa decemlineata","564023","2.0","","","0.0","","","0.0","-40.825","175.125","13.3315","13.3315","1.96","0.0","0.0","0.0","0.0","10.929","15.734","13.3315","10.929","15.734","13.3315"
"Leptinotarsa decemlineata","564210","2.0","","","0.0","","","0.0","-40.625","175.275","16.972","16.972","2.08","0.0","0.0","0.0","0.0","14.273","19.671","16.972","14.273","19.671","16.972"
"Leptinotarsa decemlineata","564220","2.0","14.273","19.671","1.0","14.273","19.671","1.0","-40.625","175.275","16.972","16.972","2.08","0.0","0.0","0.0","0.0","14.273","19.671","16.972","14.273","19.671","16.972"
"Leptinotarsa decemlineata","564231","2.0","","","0.0","","","0.0","-40.625","175.275","16.972","16.972","2.08","0.0","0.0","0.0","0.0","14.273","19.671","16.972","14.273","19.671","16.972"
"Leptinotarsa decemlineata","564232","2.0","","","0.0","","","0.0","-40.625","175.275","16.972","16.972","2.08","0.0","0.0","0.0","0.0","14.273","19.671","16.972","14.273","19.671","16.972"
"Leptinotarsa decemlineata","564240","2.0","","","0.0","","","0.0","-40.625","175.275","16.972","16.972","2.08","0.0","0.0","0.0","0.0","14.273","19.671","16.972","14.273","19.671","16.972"
"Leptinotarsa decemlineata","564400","2.0","9.496","13.439","1.0","9.496","13.439","1.0","-40.775","175.125","22.7325","22.7325","2.1","0.0","0.0","0.0","0.0","9.496","13.439","11.4675","9.496","13.439","11.4675"
"Leptinotarsa decemlineata","564510","2.0","","","0.0","","","0.0","-41.125","175.025","7.638","7.638","1.68","0.0","0.0","0.0","0.0","6.256","9.02","7.638","6.256","9.02","7.638"
"Leptinotarsa decemlineata","564520","2.0","","","0.0","","","0.0","-41.125","175.025","7.638","7.638","1.68","0.0","0.0","0.0","0.0","6.256","9.02","7.638","6.256","9.02","7.638"
"Leptinotarsa decemlineata","564530","2.0","5.244","7.628","1.0","5.244","7.628","1.0","-41.175","175.025","6.436","6.436","1.69","0.0","0.0","0.0","0.0","5.244","7.628","6.436","5.244","7.628","6.436"
"Leptinotarsa decemlineata","564601","2.0","6.256","9.02","1.0","6.256","9.02","1.0","-41.125","175.025","7.638","7.638","1.68","0.0","0.0","0.0","0.0","6.256","9.02","7.638","6.256","9.02","7.638"
"Leptinotarsa decemlineata","564602","2.0","","","0.0","","","0.0","-41.125","175.025","7.638","7.638","1.68","0.0","0.0","0.0","0.0","6.256","9.02","7.638","6.256","9.02","7.638"
"Leptinotarsa decemlineata","564800","2.0","","","0.0","","","0.0","-41.225","174.975","5.0525","5.0525","1.6","0.0","0.0","0.0","0.001","4.086","6.019","5.0525","4.086","6.019","5.0525"
"Leptinotarsa decemlineata","564900","2.0","","","0.0","","","0.0","-41.225","174.925","10.087","10.087","2.13","0.0","0.0","0.0","0.0","9.042","11.132","10.087","9.042","11.132","10.087"
"Leptinotarsa decemlineata","565000","2.0","","","0.0","","","0.0","-41.275","174.925","7.291","7.291","1.55","0.0","0.0","0.0","0.0","5.98","8.602","7.291","5.98","8.602","7.291"
"Leptinotarsa decemlineata","565100","2.0","","","0.0","","","0.0","-41.225","174.925","10.087","10.087","2.13","0.0","0.0","0.0","0.0","9.042","11.132","10.087","9.042","11.132","10.087"
"Leptinotarsa decemlineata","565200","2.0","","","0.0","","","0.0","-41.275","174.925","7.291","7.291","1.55","0.0","0.0","0.0","0.0","5.98","8.602","7.291","5.98","8.602","7.291"
"Leptinotarsa decemlineata","565300","2.0","","","0.0","","","0.0","-41.275","174.975","4.306","4.308","1.81","0.0","0.0","0.0","0.042","3.584","5.028","4.306","3.586","5.03","4.308"
"Leptinotarsa decemlineata","565400","2.0","0.0","11.14","12.0","0.434","11.14","12.0","-41.325","174.975","3.256","3.256","1.01","0.0","0.0","0.0","0.0","0.0","11.14","4.19075","0.434","11.14","4.45670833333333"
"Leptinotarsa decemlineata","565601","2.0","6.578","12.611","3.0","6.578","12.611","3.0","-41.075","174.925","8.7455","8.7455","1.73","0.0","0.0","0.0","0.0","6.578","12.611","9.3315","6.578","12.611","9.3315"
"Leptinotarsa decemlineata","565602","2.0","","","0.0","","","0.0","-41.125","174.925","11.1865","11.1865","2.01","0.0","0.0","0.0","0.0","9.762","12.611","11.1865","9.762","12.611","11.1865"
"Leptinotarsa decemlineata","565603","2.0","","","0.0","","","0.0","-41.125","174.925","11.1865","11.1865","2.01","0.0","0.0","0.0","0.0","9.762","12.611","11.1865","9.762","12.611","11.1865"
"Leptinotarsa decemlineata","565604","2.0","","","0.0","","","0.0","-41.125","174.875","11.879","11.879","1.89","0.0","0.0","0.0","0.0","10.082","13.676","11.879","10.082","13.676","11.879"
"Leptinotarsa decemlineata","565700","2.0","5.999","8.647","1.0","5.999","8.647","1.0","-41.025","174.925","7.323","7.323","1.65","0.0","0.0","0.0","0.0","5.999","8.647","7.323","5.999","8.647","7.323"
"Leptinotarsa decemlineata","565901","2.0","","","0.0","","","0.0","-40.875","175.025","13.5305","13.5305","2.1","0.0","0.0","0.0","0.0","11.817","15.244","13.5305","11.817","15.244","13.5305"
"Leptinotarsa decemlineata","565902","2.0","","","0.0","","","0.0","-40.875","175.025","13.5305","13.5305","2.1","0.0","0.0","0.0","0.0","11.817","15.244","13.5305","11.817","15.244","13.5305"
"Leptinotarsa decemlineata","565903","2.0","","","0.0","","","0.0","-40.875","175.025","13.5305","13.5305","2.1","0.0","0.0","0.0","0.0","11.817","15.244","13.5305","11.817","15.244","13.5305"
"Leptinotarsa decemlineata","566000","2.0","","","0.0","","","0.0","-40.925","175.025","10.24","10.24","1.84","0.0","0.0","0.0","0.0","8.707","11.773","10.24","8.707","11.773","10.24"
"Leptinotarsa decemlineata","566101","2.0","","","0.0","","","0.0","-40.925","175.025","10.24","10.24","1.84","0.0","0.0","0.0","0.0","8.707","11.773","10.24","8.707","11.773","10.24"
"Leptinotarsa decemlineata","566102","2.0","","","0.0","","","0.0","-40.975","174.975","11.445","11.445","2.08","0.0","0.0","0.0","0.0","9.976","12.914","11.445","9.976","12.914","11.445"
"Leptinotarsa decemlineata","566200","2.0","9.976","12.914","1.0","9.976","12.914","1.0","-40.975","174.975","11.445","11.445","2.08","0.0","0.0","0.0","0.0","9.976","12.914","11.445","9.976","12.914","11.445"
"Leptinotarsa decemlineata","566301","2.0","","","0.0","","","0.0","-40.875","175.025","13.5305","13.5305","2.1","0.0","0.0","0.0","0.0","11.817","15.244","13.5305","11.817","15.244","13.5305"
"Leptinotarsa decemlineata","566302","2.0","0.651","11.773","5.0","0.651","11.773","5.0","-40.925","175.025","10.24","10.24","1.84","0.0","0.0","0.0","0.0","0.651","11.773","5.2604","0.651","11.773","5.2605"
"Leptinotarsa decemlineata","566500","2.0","","","0.0","","","0.0","-41.075","175.125","2.0945","2.0955","1.39","0.0","0.0","0.0","0.067","0.838","3.351","2.0945","0.838","3.353","2.0955"
"Leptinotarsa decemlineata","566610","2.0","0.838","3.351","1.0","0.838","3.353","1.0","-41.075","175.125","2.0945","2.0955","1.39","0.0","0.0","0.0","0.067","0.838","3.351","2.0945","0.838","3.353","2.0955"
"Leptinotarsa decemlineata","566620","2.0","","","0.0","","","0.0","-41.075","175.125","2.0945","2.0955","1.39","0.0","0.0","0.0","0.067","0.838","3.351","2.0945","0.838","3.353","2.0955"
"Leptinotarsa decemlineata","566700","2.0","","","0.0","","","0.0","-41.125","175.125","4.308","4.3085","1.84","0.0","0.0","0.0","0.013","3.552","5.064","4.308","3.552","5.065","4.3085"
"Leptinotarsa decemlineata","566800","2.0","","","0.0","","","0.0","-41.125","175.075","7.838","7.838","2.02","0.0","0.0","0.0","0.0","6.675","9.001","7.838","6.675","9.001","7.838"
"Leptinotarsa decemlineata","566900","2.0","","","0.0","","","0.0","-41.125","175.075","7.838","7.838","2.02","0.0","0.0","0.0","0.0","6.675","9.001","7.838","6.675","9.001","7.838"
"Leptinotarsa decemlineata","567000","2.0","","","0.0","","","0.0","-41.125","175.075","7.838","7.838","2.02","0.0","0.0","0.0","0.0","6.675","9.001","7.838","6.675","9.001","7.838"
"Leptinotarsa decemlineata","567100","2.0","","","0.0","","","0.0","-41.125","175.075","7.838","7.838","2.02","0.0","0.0","0.0","0.0","6.675","9.001","7.838","6.675","9.001","7.838"
"Leptinotarsa decemlineata","567200","2.0","6.675","9.001","1.0","6.675","9.001","1.0","-41.125","175.075","7.838","7.838","2.02","0.0","0.0","0.0","0.0","6.675","9.001","7.838","6.675","9.001","7.838"
"Leptinotarsa decemlineata","567300","2.0","","","0.0","","","0.0","-41.125","175.075","7.838","7.838","2.02","0.0","0.0","0.0","0.0","6.675","9.001","7.838","6.675","9.001","7.838"
"Leptinotarsa decemlineata","567400","2.0","","","0.0","","","0.0","-41.125","175.075","7.838","7.838","2.02","0.0","0.0","0.0","0.0","6.675","9.001","7.838","6.675","9.001","7.838"
"Leptinotarsa decemlineata","567500","2.0","","","0.0","","","0.0","-41.125","175.025","7.638","7.638","1.68","0.0","0.0","0.0","0.0","6.256","9.02","7.638","6.256","9.02","7.638"
"Leptinotarsa decemlineata","567600","2.0","","","0.0","","","0.0","-41.125","175.025","7.638","7.638","1.68","0.0","0.0","0.0","0.0","6.256","9.02","7.638","6.256","9.02","7.638"
"Leptinotarsa decemlineata","567700","2.0","","","0.0","","","0.0","-41.125","175.025","7.638","7.638","1.68","0.0","0.0","0.0","0.0","6.256","9.02","7.638","6.256","9.02","7.638"
"Leptinotarsa decemlineata","567800","2.0","","","0.0","","","0.0","-41.125","175.025","7.638","7.638","1.68","0.0","0.0","0.0","0.0","6.256","9.02","7.638","6.256","9.02","7.638"
"Leptinotarsa decemlineata","567901","2.0","0.0","7.715","14.0","0.0","7.715","14.0","-41.025","175.125","0.231","0.233","1.6","0.0","0.0","0.0","0.827","0.0","7.715","1.52446428571429","0.0","7.715","1.80357142857143"
"Leptinotarsa decemlineata","567902","2.0","0.361","5.064","4.0","0.362","5.065","4.0","-41.175","175.125","1.7825","1.783","1.02","0.0","0.0","0.0","0.029","0.361","5.064","2.421875","0.362","5.065","2.423"
"Leptinotarsa decemlineata","568101","2.0","","","0.0","","","0.0","-41.175","174.975","8.655","8.655","2.02","0.0","0.0","0.0","0.0","7.539","9.771","8.655","7.539","9.771","8.655"
"Leptinotarsa decemlineata","568102","2.0","7.539","9.771","1.0","7.539","9.771","1.0","-41.175","174.975","8.655","8.655","2.02","0.0","0.0","0.0","0.0","7.539","9.771","8.655","7.539","9.771","8.655"
"Leptinotarsa decemlineata","568103","2.0","","","0.0","","","0.0","-41.175","174.975","8.655","8.655","2.02","0.0","0.0","0.0","0.0","7.539","9.771","8.655","7.539","9.771","8.655"
"Leptinotarsa decemlineata","568104","2.0","","","0.0","","","0.0","-41.175","174.975","8.655","8.655","2.02","0.0","0.0","0.0","0.0","7.539","9.771","8.655","7.539","9.771","8.655"
"Leptinotarsa decemlineata","568201","2.0","","","0.0","","","0.0","-41.175","174.975","8.655","8.655","2.02","0.0","0.0","0.0","0.0","7.539","9.771","8.655","7.539","9.771","8.655"
"Leptinotarsa decemlineata","568202","2.0","","","0.0","","","0.0","-41.175","174.975","8.655","8.655","2.02","0.0","0.0","0.0","0.0","7.539","9.771","8.655","7.539","9.771","8.655"
"Leptinotarsa decemlineata","568301","2.0","","","0.0","","","0.0","-41.175","174.925","8.5225","8.5225","1.66","0.0","0.0","0.0","0.0","7.27","9.775","8.5225","7.27","9.775","8.5225"
"Leptinotarsa decemlineata","568302","2.0","","","0.0","","","0.0","-41.225","174.975","5.0525","5.0525","1.6","0.0","0.0","0.0","0.001","4.086","6.019","5.0525","4.086","6.019","5.0525"
"Leptinotarsa decemlineata","568303","2.0","","","0.0","","","0.0","-41.225","174.975","5.0525","5.0525","1.6","0.0","0.0","0.0","0.001","4.086","6.019","5.0525","4.086","6.019","5.0525"
"Leptinotarsa decemlineata","568401","2.0","","","0.0","","","0.0","-41.175","174.925","8.5225","8.5225","1.66","0.0","0.0","0.0","0.0","7.27","9.775","8.5225","7.27","9.775","8.5225"
"Leptinotarsa decemlineata","568402","2.0","","","0.0","","","0.0","-41.175","174.925","8.5225","8.5225","1.66","0.0","0.0","0.0","0.0","7.27","9.775","8.5225","7.27","9.775","8.5225"
"Leptinotarsa decemlineata","568501","2.0","","","0.0","","","0.0","-41.225","174.925","10.087","10.087","2.13","0.0","0.0","0.0","0.0","9.042","11.132","10.087","9.042","11.132","10.087"
"Leptinotarsa decemlineata","568502","2.0","","","0.0","","","0.0","-41.225","174.925","10.087","10.087","2.13","0.0","0.0","0.0","0.0","9.042","11.132","10.087","9.042","11.132","10.087"
"Leptinotarsa decemlineata","568601","2.0","","","0.0","","","0.0","-41.225","174.925","10.087","10.087","2.13","0.0","0.0","0.0","0.0","9.042","11.132","10.087","9.042","11.132","10.087"
"Leptinotarsa decemlineata","568602","2.0","","","0.0","","","0.0","-41.225","174.925","10.087","10.087","2.13","0.0","0.0","0.0","0.0","9.042","11.132","10.087","9.042","11.132","10.087"
"Leptinotarsa decemlineata","568701","2.0","9.042","11.132","1.0","9.042","11.132","1.0","-41.225","174.925","10.087","10.087","2.13","0.0","0.0","0.0","0.0","9.042","11.132","10.087","9.042","11.132","10.087"
"Leptinotarsa decemlineata","568702","2.0","","","0.0","","","0.0","-41.225","174.925","10.087","10.087","2.13","0.0","0.0","0.0","0.0","9.042","11.132","10.087","9.042","11.132","10.087"
"Leptinotarsa decemlineata","568800","2.0","","","0.0","","","0.0","-41.225","174.925","10.087","10.087","2.13","0.0","0.0","0.0","0.0","9.042","11.132","10.087","9.042","11.132","10.087"
"Leptinotarsa decemlineata","568900","2.0","","","0.0","","","0.0","-41.225","174.925","10.087","10.087","2.13","0.0","0.0","0.0","0.0","9.042","11.132","10.087","9.042","11.132","10.087"
"Leptinotarsa decemlineata","569001","2.0","","","0.0","","","0.0","-41.225","174.925","10.087","10.087","2.13","0.0","0.0","0.0","0.0","9.042","11.132","10.087","9.042","11.132","10.087"
"Leptinotarsa decemlineata","569002","2.0","","","0.0","","","0.0","-41.225","174.925","10.087","10.087","2.13","0.0","0.0","0.0","0.0","9.042","11.132","10.087","9.042","11.132","10.087"
"Leptinotarsa decemlineata","569100","2.0","","","0.0","","","0.0","-41.225","174.925","10.087","10.087","2.13","0.0","0.0","0.0","0.0","9.042","11.132","10.087","9.042","11.132","10.087"
"Leptinotarsa decemlineata","569201","2.0","","","0.0","","","0.0","-41.225","174.875","11.9935","11.9935","2.09","0.0","0.0","0.0","0.0","10.485","13.502","11.9935","10.485","13.502","11.9935"
"Leptinotarsa decemlineata","569202","2.0","","","0.0","","","0.0","-41.225","174.875","11.9935","11.9935","2.09","0.0","0.0","0.0","0.0","10.485","13.502","11.9935","10.485","13.502","11.9935"
"Leptinotarsa decemlineata","569301","2.0","","","0.0","","","0.0","-41.175","174.875","7.7335","7.7335","1.47","0.0","0.0","0.0","0.0","6.394","9.073","7.7335","6.394","9.073","7.7335"
"Leptinotarsa decemlineata","569302","2.0","","","0.0","","","0.0","-41.225","174.875","11.9935","11.9935","2.09","0.0","0.0","0.0","0.0","10.485","13.502","11.9935","10.485","13.502","11.9935"
"Leptinotarsa decemlineata","569401","2.0","","","0.0","","","0.0","-41.175","174.925","8.5225","8.5225","1.66","0.0","0.0","0.0","0.0","7.27","9.775","8.5225","7.27","9.775","8.5225"
"Leptinotarsa decemlineata","569402","2.0","7.27","9.775","1.0","7.27","9.775","1.0","-41.175","174.925","8.5225","8.5225","1.66","0.0","0.0","0.0","0.0","7.27","9.775","8.5225","7.27","9.775","8.5225"
"Leptinotarsa decemlineata","569500","2.0","","","0.0","","","0.0","-41.175","174.925","8.5225","8.5225","1.66","0.0","0.0","0.0","0.0","7.27","9.775","8.5225","7.27","9.775","8.5225"
"Leptinotarsa decemlineata","569600","2.0","","","0.0","","","0.0","-41.175","174.975","8.655","8.655","2.02","0.0","0.0","0.0","0.0","7.539","9.771","8.655","7.539","9.771","8.655"
"Leptinotarsa decemlineata","569800","2.0","","","0.0","","","0.0","-41.225","174.875","11.9935","11.9935","2.09","0.0","0.0","0.0","0.0","10.485","13.502","11.9935","10.485","13.502","11.9935"
"Leptinotarsa decemlineata","569900","2.0","10.485","13.502","1.0","10.485","13.502","1.0","-41.225","174.875","11.9935","11.9935","2.09","0.0","0.0","0.0","0.0","10.485","13.502","11.9935","10.485","13.502","11.9935"
"Leptinotarsa decemlineata","570000","2.0","","","0.0","","","0.0","-41.225","174.875","11.9935","11.9935","2.09","0.0","0.0","0.0","0.0","10.485","13.502","11.9935","10.485","13.502","11.9935"
"Leptinotarsa decemlineata","570100","2.0","","","0.0","","","0.0","-41.225","174.875","11.9935","11.9935","2.09","0.0","0.0","0.0","0.0","10.485","13.502","11.9935","10.485","13.502","11.9935"
"Leptinotarsa decemlineata","570300","2.0","5.98","8.602","1.0","5.98","8.602","1.0","-41.275","174.925","7.291","7.291","1.55","0.0","0.0","0.0","0.0","5.98","8.602","7.291","5.98","8.602","7.291"
"Leptinotarsa decemlineata","570400","2.0","","","0.0","","","0.0","-41.125","174.825","13.438","13.438","1.88","0.0","0.0","0.0","0.0","11.521","15.355","13.438","11.521","15.355","13.438"
"Leptinotarsa decemlineata","570500","2.0","","","0.0","","","0.0","-41.125","174.875","11.879","11.879","1.89","0.0","0.0","0.0","0.0","10.082","13.676","11.879","10.082","13.676","11.879"
