"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Bactrocera tryoni","594400","1.0","","","0.0","","","0.0","-43.575","172.675","0.0","13.296","1.66","229.079","0.0","0.0","0.0","0.0","0.0","0.0","13.296","13.296","13.296"
"Bactrocera tryoni","594500","1.0","","","0.0","","","0.0","-43.525","172.625","0.0","13.052","1.8","309.827","0.0","0.0","0.0","0.0","0.0","0.0","13.052","13.052","13.052"
"Bactrocera tryoni","594600","1.0","","","0.0","","","0.0","-43.525","172.625","0.0","13.052","1.8","309.827","0.0","0.0","0.0","0.0","0.0","0.0","13.052","13.052","13.052"
"Bactrocera tryoni","594700","1.0","","","0.0","","","0.0","-43.525","172.625","0.0","13.052","1.8","309.827","0.0","0.0","0.0","0.0","0.0","0.0","13.052","13.052","13.052"
"Bactrocera tryoni","594800","1.0","","","0.0","","","0.0","-43.575","172.625","0.0","13.245","1.73","222.692","0.0","0.0","0.0","0.0","0.0","0.0","13.245","13.245","13.245"
"Bactrocera tryoni","594900","1.0","","","0.0","","","0.0","-43.575","172.625","0.0","13.245","1.73","222.692","0.0","0.0","0.0","0.0","0.0","0.0","13.245","13.245","13.245"
"Bactrocera tryoni","595000","1.0","","","0.0","","","0.0","-43.575","172.625","0.0","13.245","1.73","222.692","0.0","0.0","0.0","0.0","0.0","0.0","13.245","13.245","13.245"
"Bactrocera tryoni","595100","1.0","","","0.0","","","0.0","-43.575","172.625","0.0","13.245","1.73","222.692","0.0","0.0","0.0","0.0","0.0","0.0","13.245","13.245","13.245"
"Bactrocera tryoni","595200","1.0","","","0.0","","","0.0","-43.575","172.625","0.0","13.245","1.73","222.692","0.0","0.0","0.0","0.0","0.0","0.0","13.245","13.245","13.245"
"Bactrocera tryoni","595300","1.0","","","0.0","","","0.0","-43.575","172.575","0.0","12.045","1.72","223.432","0.0","0.0","0.0","0.0","0.0","0.0","12.045","12.045","12.045"
"Bactrocera tryoni","595400","1.0","","","0.0","","","0.0","-43.575","172.625","0.0","13.245","1.73","222.692","0.0","0.0","0.0","0.0","0.0","0.0","13.245","13.245","13.245"
"Bactrocera tryoni","595500","1.0","","","0.0","","","0.0","-43.575","172.625","0.0","13.245","1.73","222.692","0.0","0.0","0.0","0.0","0.0","0.0","13.245","13.245","13.245"
"Bactrocera tryoni","595600","1.0","","","0.0","","","0.0","-43.475","172.675","0.0","13.17","1.8","309.827","0.0","0.0","0.0","0.0","0.0","0.0","13.17","13.17","13.17"
"Bactrocera tryoni","595700","1.0","","","0.0","","","0.0","-43.475","172.675","0.0","13.17","1.8","309.827","0.0","0.0","0.0","0.0","0.0","0.0","13.17","13.17","13.17"
"Bactrocera tryoni","595800","1.0","","","0.0","","","0.0","-43.475","172.675","0.0","13.17","1.8","309.827","0.0","0.0","0.0","0.0","0.0","0.0","13.17","13.17","13.17"
"Bactrocera tryoni","595900","1.0","","","0.0","","","0.0","-43.575","172.725","0.0","14.549","1.81","215.553","0.0","0.0","0.0","0.0","0.0","0.0","14.549","14.549","14.549"
"Bactrocera tryoni","596000","1.0","0.0","0.0","1.0","14.549","14.549","1.0","-43.575","172.725","0.0","14.549","1.81","215.553","0.0","0.0","0.0","0.0","0.0","0.0","14.549","14.549","14.549"
"Bactrocera tryoni","596102","1.0","","","0.0","","","0.0","-43.575","172.725","0.0","14.549","1.81","215.553","0.0","0.0","0.0","0.0","0.0","0.0","14.549","14.549","14.549"
"Bactrocera tryoni","596200","1.0","","","0.0","","","0.0","-43.575","172.725","0.0","14.549","1.81","215.553","0.0","0.0","0.0","0.0","0.0","0.0","14.549","14.549","14.549"
"Bactrocera tryoni","596400","1.0","","","0.0","","","0.0","-43.575","172.675","0.0","13.296","1.66","229.079","0.0","0.0","0.0","0.0","0.0","0.0","13.296","13.296","13.296"
"Bactrocera tryoni","596502","1.0","0.0","0.0","1.0","9.856","9.856","1.0","-43.675","172.725","0.0","9.856","1.23","315.021","0.0","0.0","0.0","0.0","0.0","0.0","9.856","9.856","9.856"
"Bactrocera tryoni","596503","1.0","0.0","0.0","2.0","8.996","13.279","2.0","-43.675","172.625","0.0","8.996","1.12","999.0","0.0","0.0","0.0","0.0","0.0","0.0","8.996","13.279","11.1375"
"Bactrocera tryoni","596504","1.0","","","0.0","","","0.0","-43.625","172.625","0.0","8.776","1.09","999.0","0.0","0.0","0.0","0.0","0.0","0.0","8.776","8.776","8.776"
"Bactrocera tryoni","596600","1.0","0.0","0.0","4.0","9.77","15.652","4.0","-43.675","172.825","0.0","15.014","1.87","199.388","0.0","0.0","0.0","0.0","0.0","0.0","9.77","15.652","14.022"
"Bactrocera tryoni","596800","1.0","","","0.0","","","0.0","-43.825","172.975","0.0","12.632","1.57","248.971","0.0","0.0","0.0","0.0","0.0","0.0","12.632","12.632","12.632"
"Bactrocera tryoni","596901","1.0","0.0","0.0","5.0","8.146","13.517","5.0","-43.825","172.975","0.0","12.632","1.57","248.971","0.0","0.0","0.0","0.0","0.0","0.0","8.146","13.517","11.1118"
"Bactrocera tryoni","596902","1.0","0.0","0.0","13.0","8.095","14.725","13.0","-43.725","172.975","0.0","8.095","1.01","397.619","0.0","0.0","0.0","0.0","0.0","0.0","8.095","14.725","11.1111538461538"
"Bactrocera tryoni","597000","1.0","","","0.0","","","0.0","-41.075","176.075","0.0","18.529","2.31","157.296","0.0","0.0","0.0","0.0","0.0","0.0","18.529","18.529","18.529"
"Bactrocera tryoni","597101","1.0","0.0","0.0","16.0","6.712","15.354","16.0","-43.775","172.725","0.0","11.307","1.41","279.077","0.0","0.0","0.0","0.0","0.0","0.0","6.712","15.354","11.002875"
"Bactrocera tryoni","597102","1.0","0.0","0.0","2.0","12.46","13.629","2.0","-43.775","172.575","0.0","12.46","1.75","209.005","0.0","0.0","0.0","0.0","0.0","0.0","12.46","13.629","13.0445"
"Bactrocera tryoni","597200","1.0","","","0.0","","","0.0","-43.625","172.475","0.0","12.493","1.78","205.609","0.0","0.0","0.0","0.0","0.0","0.0","12.493","12.493","12.493"
"Bactrocera tryoni","597300","1.0","","","0.0","","","0.0","-43.775","172.275","0.0","14.655","1.83","210.561","0.0","0.0","0.0","0.0","0.0","0.0","14.655","14.655","14.655"
"Bactrocera tryoni","597400","1.0","","","0.0","","","0.0","-43.825","172.275","0.0","14.725","1.83","206.74","0.0","0.0","0.0","0.0","0.0","0.0","14.725","14.725","14.725"
"Bactrocera tryoni","597503","1.0","","","0.0","","","0.0","-43.675","172.175","0.0","14.412","1.79","608.703","0.0","0.0","0.0","0.0","0.0","0.0","14.412","14.412","14.412"
"Bactrocera tryoni","597505","1.0","0.0","0.0","7.0","12.055","14.913","7.0","-43.775","172.425","0.0","13.725","1.84","205.024","0.0","0.0","0.0","0.0","0.0","0.0","12.055","14.913","13.5768571428571"
"Bactrocera tryoni","597506","1.0","0.0","0.0","38.0","12.854","15.171","38.0","-43.725","172.175","0.0","13.958","1.74","346.539","0.0","0.0","0.0","0.0","0.0","0.0","12.854","15.171","14.1396315789474"
"Bactrocera tryoni","597507","1.0","","","0.0","","","0.0","-43.625","172.375","0.0","13.473","1.8","232.77","0.0","0.0","0.0","0.0","0.0","0.0","13.473","13.473","13.473"
"Bactrocera tryoni","597508","1.0","","","0.0","","","0.0","-43.625","172.375","0.0","13.473","1.8","232.77","0.0","0.0","0.0","0.0","0.0","0.0","13.473","13.473","13.473"
"Bactrocera tryoni","597509","1.0","","","0.0","","","0.0","-43.575","172.375","0.0","13.857","1.78","383.618","0.0","0.0","0.0","0.0","0.0","0.0","13.857","13.857","13.857"
"Bactrocera tryoni","597510","1.0","","","0.0","","","0.0","-43.625","172.375","0.0","13.473","1.8","232.77","0.0","0.0","0.0","0.0","0.0","0.0","13.473","13.473","13.473"
"Bactrocera tryoni","597512","1.0","0.0","0.0","8.0","11.731","13.84","8.0","-43.675","172.425","0.0","12.439","1.81","204.416","0.0","0.0","0.0","0.0","0.0","0.0","11.731","13.84","12.615"
"Bactrocera tryoni","597513","1.0","0.0","0.0","1.0","13.473","13.473","1.0","-43.625","172.375","0.0","13.473","1.8","232.77","0.0","0.0","0.0","0.0","0.0","0.0","13.473","13.473","13.473"
"Bactrocera tryoni","597600","1.0","","","0.0","","","0.0","-43.625","171.625","0.0","11.878","1.48","999.0","0.0","0.0","0.0","0.0","0.0","0.0","11.878","11.878","11.878"
"Bactrocera tryoni","597712","1.0","0.0","0.0","1.0","13.087","13.087","1.0","-43.925","171.675","0.0","13.087","1.63","999.0","0.0","0.0","0.0","0.0","0.0","0.0","13.087","13.087","13.087"
"Bactrocera tryoni","597713","1.0","0.0","0.0","1.0","13.057","13.057","1.0","-43.875","171.775","0.0","13.057","1.63","999.0","0.0","0.0","0.0","0.0","0.0","0.0","13.057","13.057","13.057"
"Bactrocera tryoni","597714","1.0","","","0.0","","","0.0","-43.875","171.825","0.0","13.163","1.64","999.0","0.0","0.0","0.0","0.0","0.0","0.0","13.163","13.163","13.163"
"Bactrocera tryoni","597715","1.0","0.0","0.0","1.0","13.216","13.216","1.0","-43.925","171.775","0.0","13.216","1.65","999.0","0.0","0.0","0.0","0.0","0.0","0.0","13.216","13.216","13.216"
"Bactrocera tryoni","597720","1.0","0.0","0.0","180.0","0.0","14.769","180.0","-43.525","171.225","0.0","7.867","0.98","999.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14.769","6.29433888888889"
"Bactrocera tryoni","597730","1.0","0.0","0.0","59.0","11.49","14.243","59.0","-43.925","171.575","0.0","12.7","1.58","999.0","0.0","0.0","0.0","0.0","0.0","0.0","11.49","14.243","12.821813559322"
"Bactrocera tryoni","597741","1.0","0.0","0.0","33.0","12.759","14.915","33.0","-43.875","171.925","0.0","13.447","1.67","999.0","0.0","0.0","0.0","0.0","0.0","0.0","12.759","14.915","13.5290303030303"
"Bactrocera tryoni","597742","1.0","","","0.0","","","0.0","-43.775","172.025","0.0","14.324","1.78","999.0","0.0","0.0","0.0","0.0","0.0","0.0","14.324","14.324","14.324"
"Bactrocera tryoni","597811","1.0","","","0.0","","","0.0","-43.875","171.725","0.0","13.002","1.62","999.0","0.0","0.0","0.0","0.0","0.0","0.0","13.002","13.002","13.002"
"Bactrocera tryoni","597812","1.0","","","0.0","","","0.0","-43.875","171.775","0.0","13.057","1.63","999.0","0.0","0.0","0.0","0.0","0.0","0.0","13.057","13.057","13.057"
"Bactrocera tryoni","597820","1.0","","","0.0","","","0.0","-43.925","171.725","0.0","13.13","1.64","999.0","0.0","0.0","0.0","0.0","0.0","0.0","13.13","13.13","13.13"
"Bactrocera tryoni","597830","1.0","","","0.0","","","0.0","-43.925","171.775","0.0","13.216","1.65","999.0","0.0","0.0","0.0","0.0","0.0","0.0","13.216","13.216","13.216"
"Bactrocera tryoni","597840","1.0","","","0.0","","","0.0","-43.925","171.775","0.0","13.216","1.65","999.0","0.0","0.0","0.0","0.0","0.0","0.0","13.216","13.216","13.216"
"Bactrocera tryoni","597850","1.0","","","0.0","","","0.0","-43.925","171.775","0.0","13.216","1.65","999.0","0.0","0.0","0.0","0.0","0.0","0.0","13.216","13.216","13.216"
"Bactrocera tryoni","597860","1.0","0.0","0.0","1.0","13.13","13.13","1.0","-43.925","171.725","0.0","13.13","1.64","999.0","0.0","0.0","0.0","0.0","0.0","0.0","13.13","13.13","13.13"
"Bactrocera tryoni","598000","1.0","","","0.0","","","0.0","-44.175","171.275","0.0","10.856","1.35","999.0","0.0","0.0","0.0","0.0","0.0","0.0","10.856","10.856","10.856"
"Bactrocera tryoni","598201","1.0","0.0","0.0","1.0","13.583","13.583","1.0","-44.425","171.225","0.0","13.583","1.69","574.433","0.0","0.0","0.0","0.0","0.0","0.0","13.583","13.583","13.583"
"Bactrocera tryoni","598202","1.0","0.0","0.0","2.0","11.315","12.055","2.0","-44.375","171.225","0.0","11.315","1.41","999.0","0.0","0.0","0.0","0.0","0.0","0.0","11.315","12.055","11.685"
"Bactrocera tryoni","598311","1.0","0.0","0.0","36.0","0.189","12.656","36.0","-43.675","170.875","0.0","9.525","1.19","999.0","0.0","0.0","0.0","0.0","0.0","0.0","0.189","12.656","5.85727777777778"
"Bactrocera tryoni","598312","1.0","0.0","0.0","53.0","3.838","14.177","53.0","-44.075","171.225","0.0","13.367","1.66","999.0","0.0","0.0","0.0","0.0","0.0","0.0","3.838","14.177","10.6201320754717"
"Bactrocera tryoni","598313","1.0","0.0","0.0","30.0","6.624","13.734","30.0","-44.325","171.075","0.0","9.897","1.23","999.0","0.0","0.0","0.0","0.0","0.0","0.0","6.624","13.734","10.3654666666667"
"Bactrocera tryoni","598314","1.0","","","0.0","","","0.0","-44.475","171.225","0.0","13.734","1.71","508.534","0.0","0.0","0.0","0.0","0.0","0.0","13.734","13.734","13.734"
"Bactrocera tryoni","598320","1.0","","","0.0","","","0.0","-44.275","171.125","0.0","10.706","1.33","999.0","0.0","0.0","0.0","0.0","0.0","0.0","10.706","10.706","10.706"
"Bactrocera tryoni","598500","1.0","","","0.0","","","0.0","-44.075","171.225","0.0","13.367","1.66","999.0","0.0","0.0","0.0","0.0","0.0","0.0","13.367","13.367","13.367"
"Bactrocera tryoni","598600","1.0","","","0.0","","","0.0","-44.225","171.275","0.0","11.24","1.4","999.0","0.0","0.0","0.0","0.0","0.0","0.0","11.24","11.24","11.24"
"Bactrocera tryoni","598700","1.0","","","0.0","","","0.0","-44.375","171.225","0.0","11.315","1.41","999.0","0.0","0.0","0.0","0.0","0.0","0.0","11.315","11.315","11.315"
"Bactrocera tryoni","598800","1.0","","","0.0","","","0.0","-44.375","171.225","0.0","11.315","1.41","999.0","0.0","0.0","0.0","0.0","0.0","0.0","11.315","11.315","11.315"
"Bactrocera tryoni","598900","1.0","","","0.0","","","0.0","-44.375","171.225","0.0","11.315","1.41","999.0","0.0","0.0","0.0","0.0","0.0","0.0","11.315","11.315","11.315"
"Bactrocera tryoni","599000","1.0","","","0.0","","","0.0","-44.375","171.225","0.0","11.315","1.41","999.0","0.0","0.0","0.0","0.0","0.0","0.0","11.315","11.315","11.315"
"Bactrocera tryoni","599100","1.0","","","0.0","","","0.0","-44.375","171.225","0.0","11.315","1.41","999.0","0.0","0.0","0.0","0.0","0.0","0.0","11.315","11.315","11.315"
"Bactrocera tryoni","599200","1.0","","","0.0","","","0.0","-44.375","171.225","0.0","11.315","1.41","999.0","0.0","0.0","0.0","0.0","0.0","0.0","11.315","11.315","11.315"
"Bactrocera tryoni","599300","1.0","","","0.0","","","0.0","-44.375","171.175","0.0","12.055","1.5","999.0","0.0","0.0","0.0","0.0","0.0","0.0","12.055","12.055","12.055"
"Bactrocera tryoni","599400","1.0","","","0.0","","","0.0","-44.375","171.225","0.0","11.315","1.41","999.0","0.0","0.0","0.0","0.0","0.0","0.0","11.315","11.315","11.315"
"Bactrocera tryoni","599500","1.0","","","0.0","","","0.0","-44.375","171.225","0.0","11.315","1.41","999.0","0.0","0.0","0.0","0.0","0.0","0.0","11.315","11.315","11.315"
"Bactrocera tryoni","599600","1.0","","","0.0","","","0.0","-44.425","171.225","0.0","13.583","1.69","574.433","0.0","0.0","0.0","0.0","0.0","0.0","13.583","13.583","13.583"
"Bactrocera tryoni","599700","1.0","","","0.0","","","0.0","-44.425","171.225","0.0","13.583","1.69","574.433","0.0","0.0","0.0","0.0","0.0","0.0","13.583","13.583","13.583"
"Bactrocera tryoni","599800","1.0","","","0.0","","","0.0","-44.425","171.225","0.0","13.583","1.69","574.433","0.0","0.0","0.0","0.0","0.0","0.0","13.583","13.583","13.583"
"Bactrocera tryoni","599900","1.0","","","0.0","","","0.0","-44.425","171.225","0.0","13.583","1.69","574.433","0.0","0.0","0.0","0.0","0.0","0.0","13.583","13.583","13.583"
"Bactrocera tryoni","600100","1.0","0.0","0.0","1.0","8.753","8.753","1.0","-44.275","170.075","0.0","8.753","2.04","999.0","0.0","0.0","0.0","0.0","0.0","0.0","8.753","8.753","8.753"
"Bactrocera tryoni","600200","1.0","","","0.0","","","0.0","-44.125","170.825","0.0","11.125","1.39","999.0","0.0","0.0","0.0","0.0","0.0","0.0","11.125","11.125","11.125"
"Bactrocera tryoni","600312","1.0","","","0.0","","","0.0","-43.725","170.075","0.0","0.0","0.96","999.0","0.0","0.0","544.412","0.0","0.0","0.0","0.0","0.0","0.0"
"Bactrocera tryoni","600320","1.0","","","0.0","","","0.0","-44.025","170.475","0.0","8.441","1.21","999.0","0.0","0.0","0.0","0.0","0.0","0.0","8.441","8.441","8.441"
"Bactrocera tryoni","600321","1.0","","","0.0","","","0.0","-43.925","170.475","0.0","9.704","1.21","999.0","0.0","0.0","0.0","0.0","0.0","0.0","9.704","9.704","9.704"
"Bactrocera tryoni","600322","1.0","0.0","0.0","3.0","9.957","11.118","3.0","-43.875","170.525","0.0","9.957","1.24","999.0","0.0","0.0","0.0","0.0","0.0","0.0","9.957","11.118","10.3936666666667"
"Bactrocera tryoni","600323","1.0","0.0","0.0","333.0","0.0","17.806","333.0","-43.975","170.425","0.0","7.552","1.12","999.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17.806","6.51648948948949"
"Bactrocera tryoni","600410","1.0","0.0","0.0","160.0","1.814","13.448","160.0","-44.625","170.775","0.0","6.304","0.79","999.0","0.0","0.0","0.0","0.0","0.0","0.0","1.814","13.448","8.342675"
"Bactrocera tryoni","600420","1.0","","","0.0","","","0.0","-44.525","171.175","0.0","13.448","1.67","624.312","0.0","0.0","0.0","0.0","0.0","0.0","13.448","13.448","13.448"
"Bactrocera tryoni","600500","1.0","","","0.0","","","0.0","-44.725","171.025","0.0","11.196","1.39","999.0","0.0","0.0","0.0","0.0","0.0","0.0","11.196","11.196","11.196"
"Bactrocera tryoni","600600","1.0","","","0.0","","","0.0","-45.075","170.925","0.0","9.316","1.21","999.0","0.0","0.0","0.0","0.0","0.0","0.0","9.316","9.316","9.316"
"Bactrocera tryoni","600811","1.0","","","0.0","","","0.0","-45.025","171.025","0.0","10.695","1.33","999.0","0.0","0.0","0.0","0.0","0.0","0.0","10.695","10.695","10.695"
"Bactrocera tryoni","600812","1.0","0.0","0.0","1.0","9.316","9.316","1.0","-45.075","170.925","0.0","9.316","1.21","999.0","0.0","0.0","0.0","0.0","0.0","0.0","9.316","9.316","9.316"
"Bactrocera tryoni","600813","1.0","","","0.0","","","0.0","-45.125","170.925","0.0","9.892","1.31","999.0","0.0","0.0","0.0","0.0","0.0","0.0","9.892","9.892","9.892"
"Bactrocera tryoni","600822","1.0","","","0.0","","","0.0","-44.875","170.725","0.0","11.752","1.46","999.0","0.0","0.0","0.0","0.0","0.0","0.0","11.752","11.752","11.752"
"Bactrocera tryoni","600824","1.0","","","0.0","","","0.0","-44.725","170.475","0.0","8.498","1.79","999.0","0.0","0.0","0.0","0.0","0.0","0.0","8.498","8.498","8.498"
"Bactrocera tryoni","600826","1.0","0.0","0.0","78.0","2.402","11.197","78.0","-45.125","170.725","0.0","10.246","1.4","999.0","0.0","0.0","0.0","0.0","0.0","0.0","2.402","11.197","8.705"
"Bactrocera tryoni","600827","1.0","0.0","0.0","2.0","5.245","5.627","2.0","-44.475","169.925","0.0","5.627","1.91","999.0","0.0","0.0","0.0","0.0","0.0","0.0","5.245","5.627","5.436"
"Bactrocera tryoni","600828","1.0","","","0.0","","","0.0","-45.175","170.875","0.0","10.785","1.34","999.0","0.0","0.0","0.0","0.0","0.0","0.0","10.785","10.785","10.785"
"Bactrocera tryoni","600830","1.0","","","0.0","","","0.0","-44.625","170.225","0.0","4.962","1.85","999.0","0.0","0.0","0.0","0.0","0.0","0.0","4.962","4.962","4.962"
"Bactrocera tryoni","600831","1.0","0.0","0.0","187.0","0.0","17.069","187.0","-44.525","170.025","0.0","4.492","1.54","999.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17.069","6.4253743315508"
"Bactrocera tryoni","600832","1.0","0.0","0.0","5.0","7.564","16.759","5.0","-44.225","169.875","0.0","15.994","1.99","999.0","0.0","0.0","0.0","0.0","0.0","0.0","7.564","16.759","13.309"
"Bactrocera tryoni","600840","1.0","","","0.0","","","0.0","-45.325","170.775","0.0","9.357","1.28","999.0","0.0","0.0","0.0","0.0","0.0","0.0","9.357","9.357","9.357"
"Bactrocera tryoni","601010","1.0","0.0","0.0","1.0","9.475","9.475","1.0","-45.075","170.975","0.0","9.475","1.23","999.0","0.0","0.0","0.0","0.0","0.0","0.0","9.475","9.475","9.475"
"Bactrocera tryoni","601020","1.0","","","0.0","","","0.0","-45.075","170.975","0.0","9.475","1.23","999.0","0.0","0.0","0.0","0.0","0.0","0.0","9.475","9.475","9.475"
"Bactrocera tryoni","601030","1.0","","","0.0","","","0.0","-45.075","170.975","0.0","9.475","1.23","999.0","0.0","0.0","0.0","0.0","0.0","0.0","9.475","9.475","9.475"
"Bactrocera tryoni","601040","1.0","","","0.0","","","0.0","-45.125","170.925","0.0","9.892","1.31","999.0","0.0","0.0","0.0","0.0","0.0","0.0","9.892","9.892","9.892"
"Bactrocera tryoni","601200","1.0","","","0.0","","","0.0","-45.475","170.725","0.0","8.718","1.09","999.0","0.0","0.0","0.0","0.0","0.0","0.0","8.718","8.718","8.718"
