"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Sitona lineatus","602000","1.0","","","0.0","","","0.0","-45.925","170.325","13.08","13.08","2.39","0.0","0.0","0.0","0.0","13.08","13.08","13.08","13.08","13.08","13.08"
"Sitona lineatus","602100","1.0","","","0.0","","","0.0","-45.925","170.425","15.42","15.42","2.79","0.0","0.0","0.0","0.0","15.42","15.42","15.42","15.42","15.42","15.42"
"Sitona lineatus","602200","1.0","","","0.0","","","0.0","-45.825","170.225","15.319","15.319","2.4","0.0","0.0","0.0","0.0","15.319","15.319","15.319","15.319","15.319","15.319"
"Sitona lineatus","602300","1.0","","","0.0","","","0.0","-45.525","170.125","23.179","23.179","3.11","0.0","0.0","0.0","0.0","23.179","23.179","23.179","23.179","23.179","23.179"
"Sitona lineatus","602411","1.0","17.471","17.471","1.0","17.471","17.471","1.0","-45.875","170.325","17.471","17.471","3.06","0.0","0.0","0.0","0.0","17.471","17.471","17.471","17.471","17.471","17.471"
"Sitona lineatus","602412","1.0","15.307","15.307","1.0","15.307","15.307","1.0","-45.875","170.375","15.307","15.307","3.06","0.0","0.0","0.0","0.0","15.307","15.307","15.307","15.307","15.307","15.307"
"Sitona lineatus","602421","1.0","11.314","11.314","1.0","11.314","11.314","1.0","-45.875","170.425","11.314","11.314","2.19","0.0","0.0","0.0","0.0","11.314","11.314","11.314","11.314","11.314","11.314"
"Sitona lineatus","602422","1.0","14.739","15.42","2.0","14.739","15.42","2.0","-45.925","170.375","14.739","14.739","2.74","0.0","0.0","0.0","0.0","14.739","15.42","15.0795","14.739","15.42","15.0795"
"Sitona lineatus","602500","1.0","7.056","29.671","29.0","7.056","29.671","29.0","-45.825","170.225","15.319","15.319","2.4","0.0","0.0","0.0","0.0","7.056","29.671","16.0680344827586","7.056","29.671","16.0680344827586"
"Sitona lineatus","602600","1.0","0.0","25.891","72.0","0.0","25.891","72.0","-45.625","170.125","22.138","22.138","2.77","0.0","0.0","0.0","0.0","0.0","25.891","16.0969583333333","0.0","25.891","16.0969583333333"
"Sitona lineatus","602800","1.0","","","0.0","","","0.0","-45.875","170.475","14.508","14.508","2.6","0.0","0.0","0.0","0.0","14.508","14.508","14.508","14.508","14.508","14.508"
"Sitona lineatus","602900","1.0","","","0.0","","","0.0","-45.875","170.475","14.508","14.508","2.6","0.0","0.0","0.0","0.0","14.508","14.508","14.508","14.508","14.508","14.508"
"Sitona lineatus","603000","1.0","","","0.0","","","0.0","-45.875","170.475","14.508","14.508","2.6","0.0","0.0","0.0","0.0","14.508","14.508","14.508","14.508","14.508","14.508"
"Sitona lineatus","603100","1.0","","","0.0","","","0.0","-45.875","170.475","14.508","14.508","2.6","0.0","0.0","0.0","0.0","14.508","14.508","14.508","14.508","14.508","14.508"
"Sitona lineatus","603210","1.0","","","0.0","","","0.0","-45.825","170.525","10.195","10.195","2.03","0.0","0.0","0.0","0.0","10.195","10.195","10.195","10.195","10.195","10.195"
"Sitona lineatus","603220","1.0","","","0.0","","","0.0","-45.825","170.575","12.74","12.74","2.27","0.0","0.0","0.0","0.0","12.74","12.74","12.74","12.74","12.74","12.74"
"Sitona lineatus","603300","1.0","","","0.0","","","0.0","-45.825","170.525","10.195","10.195","2.03","0.0","0.0","0.0","0.0","10.195","10.195","10.195","10.195","10.195","10.195"
"Sitona lineatus","603400","1.0","","","0.0","","","0.0","-45.825","170.525","10.195","10.195","2.03","0.0","0.0","0.0","0.0","10.195","10.195","10.195","10.195","10.195","10.195"
"Sitona lineatus","603500","1.0","","","0.0","","","0.0","-45.825","170.525","10.195","10.195","2.03","0.0","0.0","0.0","0.0","10.195","10.195","10.195","10.195","10.195","10.195"
"Sitona lineatus","603601","1.0","","","0.0","","","0.0","-45.875","170.475","14.508","14.508","2.6","0.0","0.0","0.0","0.0","14.508","14.508","14.508","14.508","14.508","14.508"
"Sitona lineatus","603602","1.0","","","0.0","","","0.0","-45.875","170.475","14.508","14.508","2.6","0.0","0.0","0.0","0.0","14.508","14.508","14.508","14.508","14.508","14.508"
"Sitona lineatus","603710","1.0","","","0.0","","","0.0","-45.875","170.475","14.508","14.508","2.6","0.0","0.0","0.0","0.0","14.508","14.508","14.508","14.508","14.508","14.508"
"Sitona lineatus","603720","1.0","","","0.0","","","0.0","-45.875","170.475","14.508","14.508","2.6","0.0","0.0","0.0","0.0","14.508","14.508","14.508","14.508","14.508","14.508"
"Sitona lineatus","603810","1.0","","","0.0","","","0.0","-45.825","170.475","8.03","8.03","1.64","0.0","0.0","0.0","0.0","8.03","8.03","8.03","8.03","8.03","8.03"
"Sitona lineatus","603820","1.0","","","0.0","","","0.0","-45.825","170.475","8.03","8.03","1.64","0.0","0.0","0.0","0.0","8.03","8.03","8.03","8.03","8.03","8.03"
"Sitona lineatus","603910","1.0","","","0.0","","","0.0","-45.875","170.475","14.508","14.508","2.6","0.0","0.0","0.0","0.0","14.508","14.508","14.508","14.508","14.508","14.508"
"Sitona lineatus","603920","1.0","","","0.0","","","0.0","-45.875","170.475","14.508","14.508","2.6","0.0","0.0","0.0","0.0","14.508","14.508","14.508","14.508","14.508","14.508"
"Sitona lineatus","603930","1.0","","","0.0","","","0.0","-45.875","170.475","14.508","14.508","2.6","0.0","0.0","0.0","0.0","14.508","14.508","14.508","14.508","14.508","14.508"
"Sitona lineatus","604010","1.0","","","0.0","","","0.0","-45.875","170.475","14.508","14.508","2.6","0.0","0.0","0.0","0.0","14.508","14.508","14.508","14.508","14.508","14.508"
"Sitona lineatus","604020","1.0","","","0.0","","","0.0","-45.875","170.475","14.508","14.508","2.6","0.0","0.0","0.0","0.0","14.508","14.508","14.508","14.508","14.508","14.508"
"Sitona lineatus","604110","1.0","","","0.0","","","0.0","-45.875","170.475","14.508","14.508","2.6","0.0","0.0","0.0","0.0","14.508","14.508","14.508","14.508","14.508","14.508"
"Sitona lineatus","604120","1.0","14.508","14.508","1.0","14.508","14.508","1.0","-45.875","170.475","14.508","14.508","2.6","0.0","0.0","0.0","0.0","14.508","14.508","14.508","14.508","14.508","14.508"
"Sitona lineatus","604130","1.0","","","0.0","","","0.0","-45.875","170.475","14.508","14.508","2.6","0.0","0.0","0.0","0.0","14.508","14.508","14.508","14.508","14.508","14.508"
"Sitona lineatus","604210","1.0","","","0.0","","","0.0","-45.875","170.475","14.508","14.508","2.6","0.0","0.0","0.0","0.0","14.508","14.508","14.508","14.508","14.508","14.508"
"Sitona lineatus","604221","1.0","","","0.0","","","0.0","-45.875","170.475","14.508","14.508","2.6","0.0","0.0","0.0","0.0","14.508","14.508","14.508","14.508","14.508","14.508"
"Sitona lineatus","604222","1.0","","","0.0","","","0.0","-45.875","170.475","14.508","14.508","2.6","0.0","0.0","0.0","0.0","14.508","14.508","14.508","14.508","14.508","14.508"
"Sitona lineatus","604300","1.0","","","0.0","","","0.0","-45.875","170.475","14.508","14.508","2.6","0.0","0.0","0.0","0.0","14.508","14.508","14.508","14.508","14.508","14.508"
"Sitona lineatus","604410","1.0","","","0.0","","","0.0","-45.875","170.475","14.508","14.508","2.6","0.0","0.0","0.0","0.0","14.508","14.508","14.508","14.508","14.508","14.508"
"Sitona lineatus","604420","1.0","","","0.0","","","0.0","-45.875","170.475","14.508","14.508","2.6","0.0","0.0","0.0","0.0","14.508","14.508","14.508","14.508","14.508","14.508"
"Sitona lineatus","604500","1.0","","","0.0","","","0.0","-45.875","170.475","14.508","14.508","2.6","0.0","0.0","0.0","0.0","14.508","14.508","14.508","14.508","14.508","14.508"
"Sitona lineatus","604611","1.0","","","0.0","","","0.0","-45.875","170.475","14.508","14.508","2.6","0.0","0.0","0.0","0.0","14.508","14.508","14.508","14.508","14.508","14.508"
"Sitona lineatus","604612","1.0","","","0.0","","","0.0","-45.875","170.475","14.508","14.508","2.6","0.0","0.0","0.0","0.0","14.508","14.508","14.508","14.508","14.508","14.508"
"Sitona lineatus","604620","1.0","","","0.0","","","0.0","-45.875","170.475","14.508","14.508","2.6","0.0","0.0","0.0","0.0","14.508","14.508","14.508","14.508","14.508","14.508"
"Sitona lineatus","604710","1.0","12.74","12.74","1.0","12.74","12.74","1.0","-45.825","170.575","12.74","12.74","2.27","0.0","0.0","0.0","0.0","12.74","12.74","12.74","12.74","12.74","12.74"
"Sitona lineatus","604720","1.0","","","0.0","","","0.0","-45.825","170.575","12.74","12.74","2.27","0.0","0.0","0.0","0.0","12.74","12.74","12.74","12.74","12.74","12.74"
"Sitona lineatus","604810","1.0","","","0.0","","","0.0","-45.875","170.625","12.505","12.505","2.27","0.0","0.0","0.0","0.0","12.505","12.505","12.505","12.505","12.505","12.505"
"Sitona lineatus","604821","1.0","","","0.0","","","0.0","-45.875","170.625","12.505","12.505","2.27","0.0","0.0","0.0","0.0","12.505","12.505","12.505","12.505","12.505","12.505"
"Sitona lineatus","604822","1.0","","","0.0","","","0.0","-45.875","170.625","12.505","12.505","2.27","0.0","0.0","0.0","0.0","12.505","12.505","12.505","12.505","12.505","12.505"
"Sitona lineatus","604830","1.0","","","0.0","","","0.0","-45.825","170.675","17.297","17.297","3.08","0.0","0.0","0.0","0.0","17.297","17.297","17.297","17.297","17.297","17.297"
"Sitona lineatus","604901","1.0","15.057","17.297","3.0","15.057","17.297","3.0","-45.825","170.725","16.026","16.026","2.78","0.0","0.0","0.0","0.0","15.057","17.297","16.1266666666667","15.057","17.297","16.1266666666667"
"Sitona lineatus","604902","1.0","12.505","12.505","1.0","12.505","12.505","1.0","-45.875","170.625","12.505","12.505","2.27","0.0","0.0","0.0","0.0","12.505","12.505","12.505","12.505","12.505","12.505"
"Sitona lineatus","605100","1.0","","","0.0","","","0.0","-45.825","170.575","12.74","12.74","2.27","0.0","0.0","0.0","0.0","12.74","12.74","12.74","12.74","12.74","12.74"
"Sitona lineatus","605200","1.0","","","0.0","","","0.0","-45.825","170.575","12.74","12.74","2.27","0.0","0.0","0.0","0.0","12.74","12.74","12.74","12.74","12.74","12.74"
"Sitona lineatus","605400","1.0","","","0.0","","","0.0","-45.875","170.475","14.508","14.508","2.6","0.0","0.0","0.0","0.0","14.508","14.508","14.508","14.508","14.508","14.508"
"Sitona lineatus","605500","1.0","","","0.0","","","0.0","-45.875","170.475","14.508","14.508","2.6","0.0","0.0","0.0","0.0","14.508","14.508","14.508","14.508","14.508","14.508"
"Sitona lineatus","605600","1.0","","","0.0","","","0.0","-45.875","170.475","14.508","14.508","2.6","0.0","0.0","0.0","0.0","14.508","14.508","14.508","14.508","14.508","14.508"
"Sitona lineatus","605800","1.0","","","0.0","","","0.0","-45.925","170.425","15.42","15.42","2.79","0.0","0.0","0.0","0.0","15.42","15.42","15.42","15.42","15.42","15.42"
"Sitona lineatus","605910","1.0","","","0.0","","","0.0","-45.875","170.425","11.314","11.314","2.19","0.0","0.0","0.0","0.0","11.314","11.314","11.314","11.314","11.314","11.314"
"Sitona lineatus","605920","1.0","","","0.0","","","0.0","-45.925","170.425","15.42","15.42","2.79","0.0","0.0","0.0","0.0","15.42","15.42","15.42","15.42","15.42","15.42"
"Sitona lineatus","606100","1.0","","","0.0","","","0.0","-45.875","170.375","15.307","15.307","3.06","0.0","0.0","0.0","0.0","15.307","15.307","15.307","15.307","15.307","15.307"
"Sitona lineatus","606210","1.0","","","0.0","","","0.0","-45.875","170.325","17.471","17.471","3.06","0.0","0.0","0.0","0.0","17.471","17.471","17.471","17.471","17.471","17.471"
"Sitona lineatus","606220","1.0","","","0.0","","","0.0","-45.875","170.325","17.471","17.471","3.06","0.0","0.0","0.0","0.0","17.471","17.471","17.471","17.471","17.471","17.471"
"Sitona lineatus","606300","1.0","","","0.0","","","0.0","-45.875","170.325","17.471","17.471","3.06","0.0","0.0","0.0","0.0","17.471","17.471","17.471","17.471","17.471","17.471"
"Sitona lineatus","606500","1.0","","","0.0","","","0.0","-46.225","169.775","21.83","21.83","2.85","0.0","0.0","0.0","0.0","21.83","21.83","21.83","21.83","21.83","21.83"
"Sitona lineatus","606600","1.0","","","0.0","","","0.0","-46.225","169.775","21.83","21.83","2.85","0.0","0.0","0.0","0.0","21.83","21.83","21.83","21.83","21.83","21.83"
"Sitona lineatus","606700","1.0","10.186","28.814","64.0","10.186","28.814","64.0","-46.125","169.875","23.447","23.447","3.04","0.0","0.0","0.0","0.0","10.186","28.814","19.59603125","10.186","28.814","19.59603125"
"Sitona lineatus","606800","1.0","","","0.0","","","0.0","-46.125","169.975","22.018","22.018","3.03","0.0","0.0","0.0","0.0","22.018","22.018","22.018","22.018","22.018","22.018"
"Sitona lineatus","606900","1.0","","","0.0","","","0.0","-46.275","169.825","22.499","22.499","3.01","0.0","0.0","0.0","0.0","22.499","22.499","22.499","22.499","22.499","22.499"
"Sitona lineatus","607000","1.0","","","0.0","","","0.0","-46.225","169.375","13.27","13.27","2.64","0.0","0.0","0.0","0.0","13.27","13.27","13.27","13.27","13.27","13.27"
"Sitona lineatus","607100","1.0","","","0.0","","","0.0","-46.375","169.775","22.335","22.335","2.95","0.0","0.0","0.0","0.0","22.335","22.335","22.335","22.335","22.335","22.335"
"Sitona lineatus","607200","1.0","","","0.0","","","0.0","-46.475","169.675","20.159","20.159","2.88","0.0","0.0","0.0","0.0","20.159","20.159","20.159","20.159","20.159","20.159"
"Sitona lineatus","607300","1.0","4.791","22.756","125.0","4.791","22.756","125.0","-46.275","169.425","9.069","9.069","2.14","0.0","0.0","0.0","0.0","4.791","22.756","14.936432","4.791","22.756","14.936432"
"Sitona lineatus","607400","1.0","","","0.0","","","0.0","-46.225","169.725","21.477","21.477","2.86","0.0","0.0","0.0","0.0","21.477","21.477","21.477","21.477","21.477","21.477"
"Sitona lineatus","607501","1.0","6.257","31.452","61.0","6.257","31.452","61.0","-45.575","169.425","20.738","20.738","2.63","0.0","0.0","0.0","0.0","6.257","31.452","17.7116557377049","6.257","31.452","17.7116557377049"
"Sitona lineatus","607502","1.0","4.775","25.902","107.0","4.775","25.902","107.0","-45.825","169.475","22.586","22.586","2.8","0.0","0.0","0.0","0.0","4.775","25.902","15.7241588785047","4.775","25.902","15.7241588785047"
"Sitona lineatus","607600","1.0","","","0.0","","","0.0","-45.925","169.275","16.599","16.599","2.89","0.0","0.0","0.0","0.0","16.599","16.599","16.599","16.599","16.599","16.599"
"Sitona lineatus","607700","1.0","","","0.0","","","0.0","-45.925","169.675","22.917","22.917","3.04","0.0","0.0","0.0","0.0","22.917","22.917","22.917","22.917","22.917","22.917"
"Sitona lineatus","607800","1.0","","","0.0","","","0.0","-45.525","169.325","26.791","26.791","3.75","0.0","0.0","0.0","0.0","26.791","26.791","26.791","26.791","26.791","26.791"
"Sitona lineatus","607900","1.0","","","0.0","","","0.0","-45.125","170.125","20.959","20.959","2.84","0.0","0.0","0.0","0.0","20.959","20.959","20.959","20.959","20.959","20.959"
"Sitona lineatus","608000","1.0","0.0","23.92","163.0","0.0","23.92","163.0","-45.125","169.975","20.049","20.049","2.94","0.0","0.0","0.0","0.0","0.0","23.92","15.9692883435583","0.0","23.92","15.9692883435583"
"Sitona lineatus","608100","1.0","","","0.0","","","0.0","-45.025","170.125","17.823","17.823","2.42","0.0","0.0","0.0","0.0","17.823","17.823","17.823","17.823","17.823","17.823"
"Sitona lineatus","608302","1.0","4.84","24.509","237.0","4.84","24.509","237.0","-45.075","169.375","11.839","11.839","1.79","0.0","0.0","0.0","0.0","4.84","24.509","15.1664261603376","4.84","24.509","15.1664261603376"
"Sitona lineatus","608303","1.0","","","0.0","","","0.0","-45.175","169.325","15.119","15.119","3.58","0.0","0.0","0.0","0.0","15.119","15.119","15.119","15.119","15.119","15.119"
"Sitona lineatus","608304","1.0","0.0","23.492","102.0","0.0","23.492","102.0","-44.325","169.325","1.527","1.527","1.67","0.0","0.0","0.0","0.0","0.0","23.492","7.7846568627451","0.0","23.492","7.7846568627451"
"Sitona lineatus","608305","1.0","5.605","26.884","5.0","5.605","26.884","5.0","-44.475","169.325","17.908","17.908","3.58","0.0","0.0","0.0","0.0","5.605","26.884","22.0338","5.605","26.884","22.0338"
"Sitona lineatus","608500","1.0","","","0.0","","","0.0","-45.225","169.375","11.18","11.18","3.76","0.0","0.0","0.0","0.0","11.18","11.18","11.18","11.18","11.18","11.18"
"Sitona lineatus","608600","1.0","","","0.0","","","0.0","-45.025","169.175","17.075","17.075","3.76","0.0","0.0","0.0","0.0","17.075","17.075","17.075","17.075","17.075","17.075"
"Sitona lineatus","608700","1.0","","","0.0","","","0.0","-45.025","168.725","24.693","24.693","3.88","0.0","0.0","0.0","0.0","24.693","24.693","24.693","24.693","24.693","24.693"
"Sitona lineatus","608800","1.0","21.642","21.862","2.0","21.642","21.862","2.0","-44.675","169.125","21.642","21.642","4.12","0.0","0.0","0.0","0.0","21.642","21.862","21.752","21.642","21.862","21.752"
"Sitona lineatus","609011","1.0","0.0","23.031","117.0","0.0","23.031","117.0","-44.625","168.025","0.0","0.0","0.59","0.0","0.0","0.0","15.852","0.0","23.031","0.715581196581197","0.0","23.031","0.715752136752137"
"Sitona lineatus","609013","1.0","0.0","24.008","66.0","0.0","24.008","66.0","-44.725","168.375","9.493","9.493","3.53","0.0","0.0","0.0","0.0","0.0","24.008","4.27656060606061","0.0","24.008","4.33062121212121"
"Sitona lineatus","609014","1.0","0.0","26.969","46.0","0.0","26.969","46.0","-45.175","168.525","5.2","5.2","1.66","0.0","0.0","0.0","0.0","0.0","26.969","10.7980652173913","0.0","26.969","10.8505217391304"
"Sitona lineatus","609022","1.0","","","0.0","","","0.0","-45.025","168.725","24.693","24.693","3.88","0.0","0.0","0.0","0.0","24.693","24.693","24.693","24.693","24.693","24.693"
"Sitona lineatus","609023","1.0","","","0.0","","","0.0","-45.025","168.625","13.754","13.754","2.24","0.0","0.0","0.0","0.0","13.754","13.754","13.754","13.754","13.754","13.754"
"Sitona lineatus","609027","1.0","7.367","31.736","15.0","7.367","31.736","15.0","-45.075","168.575","26.022","26.022","3.94","0.0","0.0","0.0","0.0","7.367","31.736","25.2078666666667","7.367","31.736","25.2078666666667"
"Sitona lineatus","609028","1.0","22.912","22.912","1.0","22.912","22.912","1.0","-44.975","168.825","22.912","22.912","3.72","0.0","0.0","0.0","0.0","22.912","22.912","22.912","22.912","22.912","22.912"
