Code,AU2013_NAM,EI_min,EI_max,EI_mean,EI_count,EI_median,EI_stdev,GI_min,GI_max,GI_mean,GI_count,GI_median,GI_stdev,Latitude,Longitude,EI,GI,generations,CS,HS,DS,WS,EI_min_cor,EI_max_cor,EI_avg_cor,GI_min_cor,GI_max_cor,GI_avg_cor
606900,Kaitangata,,,,0,,,,,,0,,,-46.275,169.825,21.99,21.99,1.21,0,0,0,0,21.99,21.99,21.99,21.99,21.99,21.99
607000,Clinton,,,,0,,,,,,0,,,-46.225,169.375,18.106,18.106,1.02,0,0,0,0,18.106,18.106,18.106,18.106,18.106,18.106
607100,Kaka Point,,,,0,,,,,,0,,,-46.375,169.775,21.106,21.106,1.14,0,0,0,0,21.106,21.106,21.106,21.106,21.106,21.106
607200,Owaka,,,,0,,,,,,0,,,-46.475,169.675,20.406,20.406,1.1,0,0,0,0,20.406,20.406,20.406,20.406,20.406,20.406
607300,Clutha,0,24.575,10.119992,125,0,10.28574499,0,24.575,13.984184,125,17.632,8.659541102,-46.275,169.425,0,0,0.76,0,0,0,0,0,24.575,10.119992,0,24.575,13.984184
607400,Balclutha,,,,0,,,,,,0,,,-46.225,169.725,20.925,20.925,1.14,0,0,0,0,20.925,20.925,20.925,20.925,20.925,20.925
607501,Teviot,0,32.977,7.88747541,61,0,12.90802261,0,32.977,7.88747541,61,0,12.90802261,-45.575,169.425,0,0,1.21,0,0,0,0,0,32.977,7.88747541,0,32.977,7.88747541
607502,Tuapeka,0,27.212,6.814084112,107,0,9.867572323,0,27.212,6.814084112,107,0,9.867572323,-45.825,169.475,20.033,20.033,1.22,0,0,0,0,0,27.212,6.814084112,0,27.212,6.814084112
607600,Tapanui,,,,0,,,,,,0,,,-45.925,169.275,21.363,21.363,1.23,0,0,0,0,21.363,21.363,21.363,21.363,21.363,21.363
607700,Lawrence,,,,0,,,,,,0,,,-45.925,169.675,22.767,22.767,1.33,0,0,0,0,22.767,22.767,22.767,22.767,22.767,22.767
607800,Roxburgh,,,,0,,,,,,0,,,-45.525,169.325,32.643,32.643,1.87,0,0,0,0,32.643,32.643,32.643,32.643,32.643,32.643
607900,Ranfurly,,,,0,,,,,,0,,,-45.125,170.125,0,0,1.34,0,0,0,0,0,0,0,0,0,0
608000,Maniototo,0,29.912,2.849134969,163,0,8.397740228,0,29.912,2.849134969,163,0,8.397740228,-45.125,169.975,0,0,1.43,0,0,0,0,0,29.912,2.849134969,0,29.912,2.849134969
608100,Naseby,,,,0,,,,,,0,,,-45.025,170.125,0,0,1.12,0,0,0,0,0,0,0,0,0,0
608302,Dunstan,0,38.144,13.41704219,237,0,15.41142026,0,38.144,13.41704219,237,0,15.41142026,-45.075,169.375,0,0,0.8,0,0,0,0,0,38.144,13.41704219,0,38.144,13.41704219
608303,Clyde,,,,0,,,,,,0,,,-45.175,169.325,32.577,32.577,1.84,0,0,0,0,32.577,32.577,32.577,32.577,32.577,32.577
608304,Hawea,0,40.103,13.38020588,102,0,15.64431278,0,40.103,13.3802451,102,0,15.64433273,-44.325,169.325,0,0,0.68,0,0,0,0,0,40.103,13.38020588,0,40.103,13.3802451
608305,Inland Water-Lake Hawea,39.43,42.251,40.5128,5,39.653,1.327309195,39.43,42.251,40.5128,5,39.653,1.327309195,-44.475,169.325,33.495,33.495,1.75,0,0,0,0,39.43,42.251,40.5128,39.43,42.251,40.5128
608500,Alexandra,,,,0,,,,,,0,,,-45.225,169.375,33.371,33.371,1.95,0,0,0,0,33.371,33.371,33.371,33.371,33.371,33.371
608600,Cromwell,,,,0,,,,,,0,,,-45.025,169.175,34.773,34.773,1.94,0,0,0,0,34.773,34.773,34.773,34.773,34.773,34.773
608700,Frankton,,,,0,,,,,,0,,,-45.025,168.725,36.303,36.303,1.93,0,0,0,0,36.303,36.303,36.303,36.303,36.303,36.303
608800,Wanaka,37.686,39.183,38.4345,2,38.4345,1.058538851,37.686,39.183,38.4345,2,38.4345,1.058538851,-44.675,169.125,37.686,37.686,2.11,0,0,0,0,37.686,39.183,38.4345,37.686,39.183,38.4345
609011,Milford,0,51.46,11.5157265,117,0,16.24291214,0,51.46,13.24201709,117,0,15.82374083,-44.625,168.025,0,0,0.11,0,0,0,0,0,51.46,11.5157265,0,51.46,13.24201709
609013,Glenorchy,0,40.601,9.856166667,66,0,14.1718263,0,40.601,10.92618182,66,0,14.0527673,-44.725,168.375,34.244,34.244,1.66,0,0,0,0,0,40.601,9.856166667,0,40.601,10.92618182
609014,Kingston South,0,37.282,7.820717391,46,0,13.5369555,0,37.282,7.820717391,46,0,13.5369555,-45.175,168.525,0,0,0.67,0,0,0,0,0,37.282,7.820717391,0,37.282,7.820717391
609022,Kelvin Heights,,,,0,,,,,,0,,,-45.025,168.725,36.303,36.303,1.93,0,0,0,0,36.303,36.303,36.303,36.303,36.303,36.303
609023,Sunshine Bay,,,,0,,,,,,0,,,-45.025,168.625,0,0,0.97,0,0,0,0,0,0,0,0,0,0
609027,Inland Water-Lake Wakatipu,34.718,43.215,38.77506667,15,39.373,2.40955427,34.718,43.215,38.77506667,15,39.373,2.40955427,-45.075,168.575,36.53,36.53,1.92,0,0,0,0,34.718,43.215,38.77506667,34.718,43.215,38.77506667
609028,Lake Hayes,34.197,34.197,34.197,1,34.197,,34.197,34.197,34.197,1,34.197,,-44.975,168.825,34.197,34.197,1.85,0,0,0,0,34.197,34.197,34.197,34.197,34.197,34.197
609029,Matukituki,0,43.678,12.14291011,89,0,16.04137454,0,43.678,12.14291011,89,0,16.04137454,-44.525,168.975,0,0,0.24,0,0,0,0,0,43.678,12.14291011,0,43.678,12.14291011
609030,Inland Water-Lake Wanaka,39.515,44.232,41.250125,8,40.5905,1.901732927,39.515,44.232,41.250125,8,40.5905,1.901732927,-44.525,169.125,43.783,43.783,2.43,0,0,0,0,39.515,44.232,41.250125,39.515,44.232,41.250125
609031,Outer Wakatipu,0,35.041,9.939594937,79,0,13.01476843,0,35.041,10.17810127,79,0,13.00292409,-44.825,168.725,31.194,31.194,1.52,0,0,0,0,0,35.041,9.939594937,0,35.041,10.17810127
609032,Wakatipu Basin,33.266,34.412,33.839,2,33.839,0.810344371,33.266,34.412,33.839,2,33.839,0.810344371,-44.975,168.775,34.412,34.412,1.87,0,0,0,0,33.266,34.412,33.839,33.266,34.412,33.839
609033,Frankton East,24.44,24.44,24.44,1,24.44,,24.44,24.44,24.44,1,24.44,,-45.025,168.725,36.303,36.303,1.93,0,0,0,0,24.44,24.44,24.44,24.44,24.44,24.44
609034,Lake Hayes South,,,,0,,,,,,0,,,-45.025,168.775,36.672,36.672,1.99,0,0,0,0,36.672,36.672,36.672,36.672,36.672,36.672
609035,Jacks Point,0,36.672,16.11066667,6,12.769,18.03763655,0,36.672,16.11066667,6,12.769,18.03763655,-45.075,168.775,25.538,25.538,1.36,0,0,0,0,0,36.672,16.11066667,0,36.672,16.11066667
609200,Arrowtown,,,,0,,,,,,0,,,-44.925,168.825,26.283,26.283,1.38,0,0,0,0,26.283,26.283,26.283,26.283,26.283,26.283
609302,Queenstown Hill,,,,0,,,,,,0,,,-45.025,168.675,24.44,24.44,1.29,0,0,0,0,24.44,24.44,24.44,24.44,24.44,24.44
609303,Arthurs Point,,,,0,,,,,,0,,,-44.975,168.675,23.238,23.238,1.21,0,0,0,0,23.238,23.238,23.238,23.238,23.238,23.238
609304,Queenstown Bay,,,,0,,,,,,0,,,-45.025,168.675,24.44,24.44,1.29,0,0,0,0,24.44,24.44,24.44,24.44,24.44,24.44
609400,Balfour Community,,,,0,,,,,,0,,,-45.825,168.575,22.924,22.924,1.32,0,0,0,0,22.924,22.924,22.924,22.924,22.924,22.924
609500,Riversdale Community,,,,0,,,,,,0,,,-45.925,168.725,21.823,21.823,1.26,0,0,0,0,21.823,21.823,21.823,21.823,21.823,21.823
609600,Lumsden Community,,,,0,,,,,,0,,,-45.725,168.425,24.627,24.627,1.42,0,0,0,0,24.627,24.627,24.627,24.627,24.627,24.627
609700,Edendale Community,,,,0,,,,,,0,,,-46.325,168.775,20.478,20.478,1.1,0,0,0,0,20.478,20.478,20.478,20.478,20.478,20.478
609800,Wyndham,,,,0,,,,,,0,,,-46.325,168.825,20.742,20.742,1.12,0,0,0,0,20.742,20.742,20.742,20.742,20.742,20.742
609911,Makarewa North,18.996,18.996,18.996,1,18.996,,18.996,18.996,18.996,1,18.996,,-46.325,168.375,18.996,18.996,1.08,0,0,0,0,18.996,18.996,18.996,18.996,18.996,18.996
609912,Makarewa,19.49,19.49,19.49,1,19.49,,19.49,19.49,19.49,1,19.49,,-46.375,168.375,19.49,19.49,1.06,0,0,0,0,19.49,19.49,19.49,19.49,19.49,19.49
609913,Bay Road West,19.547,19.547,19.547,1,19.547,,19.547,19.547,19.547,1,19.547,,-46.375,168.325,19.547,19.547,1.06,0,0,0,0,19.547,19.547,19.547,19.547,19.547,19.547
609914,Mill Road-Woodend,18.454,18.454,18.454,1,18.454,,18.454,18.454,18.454,1,18.454,,-46.425,168.375,18.318,18.318,1.04,0,0,0,0,18.454,18.454,18.454,18.454,18.454,18.454
609921,Bushy Point,,,,0,,,,,,0,,,-46.475,168.275,18.384,18.384,1.04,0,0,0,0,18.384,18.384,18.384,18.384,18.384,18.384
609922,Otatara,,,,0,,,,,,0,,,-46.425,168.275,18.363,18.363,1.04,0,0,0,0,18.363,18.363,18.363,18.363,18.363,18.363
610010,Charlton,20.739,21.199,20.969,2,20.969,0.325269119,20.739,21.199,20.969,2,20.969,0.325269119,-46.125,168.875,19.338,19.338,1.1,0,0,0,0,20.739,21.199,20.969,20.739,21.199,20.969
610020,Waikaia,0,33.932,10.25552222,180,0,12.32898095,0,33.932,10.25552222,180,0,12.32898095,-45.575,168.625,29.088,29.088,1.57,0,0,0,0,0,33.932,10.25552222,0,33.932,10.25552222
610031,Kaweku,0,22.55,11.67186364,22,19.609,10.93367719,0,22.55,11.67186364,22,19.609,10.93367719,-45.975,168.725,21.558,21.558,1.24,0,0,0,0,0,22.55,11.67186364,0,22.55,11.67186364
610032,Chatton,0,23.304,17.26171875,32,20.372,7.663537414,0,23.304,17.26171875,32,20.372,7.663537414,-45.975,168.925,21.445,21.445,1.24,0,0,0,0,0,23.304,17.26171875,0,23.304,17.26171875
610033,Kaiwera,0,20.278,7.503391304,23,0,9.590424726,0,20.278,11.77869565,23,16.394,8.895711124,-46.175,169.025,0,15.882,0.93,0,0,0,0,0,20.278,7.503391304,0,20.278,11.77869565
610040,Hokonui,0,22.656,15.4694898,49,20.161,8.93900368,0,22.656,15.4694898,49,20.161,8.93900368,-46.025,168.375,21.349,21.349,1.23,0,0,0,0,0,22.656,15.4694898,0,22.656,15.4694898
610051,Waianiwa,18.388,20.181,19.41355556,18,19.474,0.404129889,18.388,20.181,19.41355556,18,19.474,0.404129889,-46.275,168.275,19.541,19.541,1.12,0,0,0,0,18.388,20.181,19.41355556,18.388,20.181,19.41355556
610052,Oreti Beach,18.363,18.696,18.481,3,18.384,0.186491287,18.363,18.696,18.481,3,18.384,0.186491287,-46.425,168.275,18.363,18.363,1.04,0,0,0,0,18.363,18.696,18.481,18.363,18.696,18.481
610061,Dacre,0,20.903,17.97261905,21,18.536,4.217588784,0,20.903,17.97261905,21,18.536,4.217588784,-46.275,168.625,19.096,19.096,1.08,0,0,0,0,0,20.903,17.97261905,0,20.903,17.97261905
610062,Myross Bush,19.244,19.244,19.244,1,19.244,,19.244,19.244,19.244,1,19.244,,-46.375,168.425,19.244,19.244,1.04,0,0,0,0,19.244,19.244,19.244,19.244,19.244,19.244
610072,Waituna,0,20.742,17.19855556,27,18.937,6.239236987,17.429,20.742,19.13614815,27,18.937,0.952061314,-46.425,168.625,0,17.429,0.98,0,0,0,0,0,20.742,17.19855556,17.429,20.742,19.13614815
610073,Woodlands,17.879,17.879,17.879,1,17.879,,17.879,17.879,17.879,1,17.879,,-46.375,168.575,18.981,18.981,1.02,0,0,0,0,17.879,17.879,17.879,17.879,17.879,17.879
610074,Greenhills,18.384,19.072,18.7342,5,18.691,0.307184309,18.384,19.072,18.7342,5,18.691,0.307184309,-46.525,168.375,18.384,18.384,1.04,0,0,0,0,18.384,19.072,18.7342,18.384,19.072,18.7342
610075,Tiwai Point,,,,0,,,,,,0,,,-46.575,168.525,18.994,18.994,1.03,0,0,0,0,18.994,18.994,18.994,18.994,18.994,18.994
610080,Toetoes,0,20.449,6.495213115,61,0,9.379504022,0,20.449,14.34137705,61,17.389,7.386622341,-46.475,168.975,0,0,0.63,0,0,0,0,0,20.449,6.495213115,0,20.449,14.34137705
610090,Wallacetown,,,,0,,,,,,0,,,-46.325,168.275,19.206,19.206,1.09,0,0,0,0,19.206,19.206,19.206,19.206,19.206,19.206
610210,North Gore,,,,0,,,,,,0,,,-46.075,168.925,21.199,21.199,1.22,0,0,0,0,21.199,21.199,21.199,21.199,21.199,21.199
610220,East Gore,,,,0,,,,,,0,,,-46.075,168.975,20.825,20.825,1.2,0,0,0,0,20.825,20.825,20.825,20.825,20.825,20.825
610230,Central Gore,,,,0,,,,,,0,,,-46.125,168.925,20.739,20.739,1.19,0,0,0,0,20.739,20.739,20.739,20.739,20.739,20.739
610240,West Gore,,,,0,,,,,,0,,,-46.125,168.925,20.739,20.739,1.19,0,0,0,0,20.739,20.739,20.739,20.739,20.739,20.739
610250,South Gore,,,,0,,,,,,0,,,-46.125,168.925,20.739,20.739,1.19,0,0,0,0,20.739,20.739,20.739,20.739,20.739,20.739
610400,Mataura,20.383,20.383,20.383,1,20.383,,20.383,20.383,20.383,1,20.383,,-46.175,168.875,20.383,20.383,1.17,0,0,0,0,20.383,20.383,20.383,20.383,20.383,20.383
610500,Winton,,,,0,,,,,,0,,,-46.125,168.325,20.401,20.401,1.17,0,0,0,0,20.401,20.401,20.401,20.401,20.401,20.401
610601,Grasmere,,,,0,,,,,,0,,,-46.375,168.325,19.547,19.547,1.06,0,0,0,0,19.547,19.547,19.547,19.547,19.547,19.547
610602,Waikiwi,,,,0,,,,,,0,,,-46.375,168.375,19.49,19.49,1.06,0,0,0,0,19.49,19.49,19.49,19.49,19.49,19.49
610700,Rosedale,,,,0,,,,,,0,,,-46.375,168.375,19.49,19.49,1.06,0,0,0,0,19.49,19.49,19.49,19.49,19.49,19.49
610800,Gladstone-Avenal,,,,0,,,,,,0,,,-46.375,168.375,19.49,19.49,1.06,0,0,0,0,19.49,19.49,19.49,19.49,19.49,19.49
