"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Liriomyza huidobrensis","603601","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","11.806","0.59","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.806","11.806","11.806"
"Liriomyza huidobrensis","603602","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","11.806","0.59","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.806","11.806","11.806"
"Liriomyza huidobrensis","603710","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","11.806","0.59","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.806","11.806","11.806"
"Liriomyza huidobrensis","603720","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","11.806","0.59","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.806","11.806","11.806"
"Liriomyza huidobrensis","603810","1.0","","","0.0","","","0.0","-45.825","170.475","0.0","5.678","0.32","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.678","5.678","5.678"
"Liriomyza huidobrensis","603820","1.0","","","0.0","","","0.0","-45.825","170.475","0.0","5.678","0.32","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.678","5.678","5.678"
"Liriomyza huidobrensis","603910","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","11.806","0.59","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.806","11.806","11.806"
"Liriomyza huidobrensis","603920","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","11.806","0.59","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.806","11.806","11.806"
"Liriomyza huidobrensis","603930","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","11.806","0.59","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.806","11.806","11.806"
"Liriomyza huidobrensis","604010","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","11.806","0.59","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.806","11.806","11.806"
"Liriomyza huidobrensis","604020","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","11.806","0.59","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.806","11.806","11.806"
"Liriomyza huidobrensis","604110","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","11.806","0.59","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.806","11.806","11.806"
"Liriomyza huidobrensis","604120","1.0","0.0","0.0","1.0","11.806","11.806","1.0","-45.875","170.475","0.0","11.806","0.59","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.806","11.806","11.806"
"Liriomyza huidobrensis","604130","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","11.806","0.59","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.806","11.806","11.806"
"Liriomyza huidobrensis","604210","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","11.806","0.59","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.806","11.806","11.806"
"Liriomyza huidobrensis","604221","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","11.806","0.59","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.806","11.806","11.806"
"Liriomyza huidobrensis","604222","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","11.806","0.59","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.806","11.806","11.806"
"Liriomyza huidobrensis","604300","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","11.806","0.59","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.806","11.806","11.806"
"Liriomyza huidobrensis","604410","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","11.806","0.59","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.806","11.806","11.806"
"Liriomyza huidobrensis","604420","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","11.806","0.59","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.806","11.806","11.806"
"Liriomyza huidobrensis","604500","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","11.806","0.59","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.806","11.806","11.806"
"Liriomyza huidobrensis","604611","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","11.806","0.59","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.806","11.806","11.806"
"Liriomyza huidobrensis","604612","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","11.806","0.59","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.806","11.806","11.806"
"Liriomyza huidobrensis","604620","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","11.806","0.59","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.806","11.806","11.806"
"Liriomyza huidobrensis","604710","1.0","0.0","0.0","1.0","10.249","10.249","1.0","-45.825","170.575","0.0","10.249","0.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10.249","10.249","10.249"
"Liriomyza huidobrensis","604720","1.0","","","0.0","","","0.0","-45.825","170.575","0.0","10.249","0.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10.249","10.249","10.249"
"Liriomyza huidobrensis","604810","1.0","","","0.0","","","0.0","-45.875","170.625","0.0","9.816","0.48","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.816","9.816","9.816"
"Liriomyza huidobrensis","604821","1.0","","","0.0","","","0.0","-45.875","170.625","0.0","9.816","0.48","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.816","9.816","9.816"
"Liriomyza huidobrensis","604822","1.0","","","0.0","","","0.0","-45.875","170.625","0.0","9.816","0.48","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.816","9.816","9.816"
"Liriomyza huidobrensis","604830","1.0","","","0.0","","","0.0","-45.825","170.675","0.0","15.228","0.75","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15.228","15.228","15.228"
"Liriomyza huidobrensis","604901","1.0","0.0","0.0","3.0","12.327","15.228","3.0","-45.825","170.725","0.0","13.375","0.65","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12.327","15.228","13.6433333333333"
"Liriomyza huidobrensis","604902","1.0","0.0","0.0","1.0","9.816","9.816","1.0","-45.875","170.625","0.0","9.816","0.48","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.816","9.816","9.816"
"Liriomyza huidobrensis","605100","1.0","","","0.0","","","0.0","-45.825","170.575","0.0","10.249","0.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10.249","10.249","10.249"
"Liriomyza huidobrensis","605200","1.0","","","0.0","","","0.0","-45.825","170.575","0.0","10.249","0.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10.249","10.249","10.249"
"Liriomyza huidobrensis","605400","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","11.806","0.59","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.806","11.806","11.806"
"Liriomyza huidobrensis","605500","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","11.806","0.59","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.806","11.806","11.806"
"Liriomyza huidobrensis","605600","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","11.806","0.59","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.806","11.806","11.806"
"Liriomyza huidobrensis","605800","1.0","","","0.0","","","0.0","-45.925","170.425","0.0","12.889","0.65","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12.889","12.889","12.889"
"Liriomyza huidobrensis","605910","1.0","","","0.0","","","0.0","-45.875","170.425","0.0","8.792","0.46","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.792","8.792","8.792"
"Liriomyza huidobrensis","605920","1.0","","","0.0","","","0.0","-45.925","170.425","0.0","12.889","0.65","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12.889","12.889","12.889"
"Liriomyza huidobrensis","606100","1.0","","","0.0","","","0.0","-45.875","170.375","0.0","13.449","0.74","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13.449","13.449","13.449"
"Liriomyza huidobrensis","606210","1.0","","","0.0","","","0.0","-45.875","170.325","0.0","15.348","0.75","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15.348","15.348","15.348"
"Liriomyza huidobrensis","606220","1.0","","","0.0","","","0.0","-45.875","170.325","0.0","15.348","0.75","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15.348","15.348","15.348"
"Liriomyza huidobrensis","606300","1.0","","","0.0","","","0.0","-45.875","170.325","0.0","15.348","0.75","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15.348","15.348","15.348"
"Liriomyza huidobrensis","606500","1.0","","","0.0","","","0.0","-46.225","169.775","0.0","27.408","0.76","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27.408","27.408","27.408"
"Liriomyza huidobrensis","606600","1.0","","","0.0","","","0.0","-46.225","169.775","0.0","27.408","0.76","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27.408","27.408","27.408"
"Liriomyza huidobrensis","606700","1.0","0.0","0.0","64.0","10.439","40.209","64.0","-46.125","169.875","0.0","30.566","0.85","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10.439","40.209","23.036609375"
"Liriomyza huidobrensis","606800","1.0","","","0.0","","","0.0","-46.125","169.975","0.0","26.175","0.84","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26.175","26.175","26.175"
"Liriomyza huidobrensis","606900","1.0","","","0.0","","","0.0","-46.275","169.825","0.0","28.712","0.81","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28.712","28.712","28.712"
"Liriomyza huidobrensis","607000","1.0","","","0.0","","","0.0","-46.225","169.375","0.0","12.589","0.69","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12.589","12.589","12.589"
"Liriomyza huidobrensis","607100","1.0","","","0.0","","","0.0","-46.375","169.775","0.0","28.158","0.77","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28.158","28.158","28.158"
"Liriomyza huidobrensis","607200","1.0","","","0.0","","","0.0","-46.475","169.675","0.0","22.337","0.74","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22.337","22.337","22.337"
"Liriomyza huidobrensis","607300","1.0","0.0","0.0","125.0","3.85","29.54","125.0","-46.275","169.425","0.0","7.985","0.52","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.85","29.54","15.722312"
"Liriomyza huidobrensis","607400","1.0","","","0.0","","","0.0","-46.225","169.725","0.0","26.502","0.77","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26.502","26.502","26.502"
"Liriomyza huidobrensis","607501","1.0","0.0","42.798","61.0","7.353","42.798","61.0","-45.575","169.425","0.0","33.438","0.8","0.0","0.0","0.0","0.0","0.0","42.798","6.17186885245902","7.353","42.798","25.9688852459016"
"Liriomyza huidobrensis","607502","1.0","0.0","36.383","107.0","5.272","36.383","107.0","-45.825","169.475","0.0","30.838","0.81","0.0","0.0","0.0","0.0","0.0","36.383","0.340028037383178","5.272","36.383","19.1701214953271"
"Liriomyza huidobrensis","607600","1.0","","","0.0","","","0.0","-45.925","169.275","0.0","16.953","0.82","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.953","16.953","16.953"
"Liriomyza huidobrensis","607700","1.0","","","0.0","","","0.0","-45.925","169.675","0.0","30.472","0.88","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30.472","30.472","30.472"
"Liriomyza huidobrensis","607800","1.0","","","0.0","","","0.0","-45.525","169.325","36.356","36.356","1.22","0.0","0.0","0.0","0.0","36.356","36.356","36.356","36.356","36.356","36.356"
"Liriomyza huidobrensis","607900","1.0","","","0.0","","","0.0","-45.125","170.125","0.0","30.912","0.88","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30.912","30.912","30.912"
"Liriomyza huidobrensis","608000","1.0","0.0","31.964","163.0","4.863","39.386","163.0","-45.125","169.975","0.0","27.506","0.94","0.0","0.0","0.0","0.0","0.0","31.964","1.25149079754601","4.863","39.386","24.5633742331288"
"Liriomyza huidobrensis","608100","1.0","","","0.0","","","0.0","-45.025","170.125","0.0","30.849","0.74","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30.849","30.849","30.849"
"Liriomyza huidobrensis","608302","1.0","0.0","29.738","237.0","5.781","36.779","237.0","-45.075","169.375","0.0","22.395","0.53","2.221","0.0","0.0","0.0","0.0","29.738","5.77939662447257","5.781","36.779","19.2750126582278"
"Liriomyza huidobrensis","608303","1.0","","","0.0","","","0.0","-45.175","169.325","12.454","12.454","1.2","0.0","0.0","0.0","0.0","12.454","12.454","12.454","12.454","12.454","12.454"
"Liriomyza huidobrensis","608304","1.0","0.0","33.265","102.0","0.0","33.265","102.0","-44.325","169.325","0.0","1.44","0.46","0.0","0.0","0.0","6.31","0.0","33.265","3.9663431372549","0.0","33.265","9.92579411764706"
"Liriomyza huidobrensis","608305","1.0","4.49","34.617","5.0","4.638","34.617","5.0","-44.475","169.325","25.831","25.831","1.15","0.0","0.0","0.0","0.0","4.49","34.617","27.1302","4.638","34.617","27.1598"
"Liriomyza huidobrensis","608500","1.0","","","0.0","","","0.0","-45.225","169.375","6.573","6.573","1.27","0.0","0.0","0.0","0.0","6.573","6.573","6.573","6.573","6.573","6.573"
"Liriomyza huidobrensis","608600","1.0","","","0.0","","","0.0","-45.025","169.175","15.621","15.621","1.26","0.0","0.0","0.0","0.0","15.621","15.621","15.621","15.621","15.621","15.621"
"Liriomyza huidobrensis","608700","1.0","","","0.0","","","0.0","-45.025","168.725","28.877","28.877","1.26","0.0","0.0","0.0","0.0","28.877","28.877","28.877","28.877","28.877","28.877"
"Liriomyza huidobrensis","608800","1.0","23.031","23.395","2.0","23.031","23.395","2.0","-44.675","169.125","23.031","23.031","1.38","0.0","0.0","0.0","0.0","23.031","23.395","23.213","23.031","23.395","23.213"
"Liriomyza huidobrensis","609011","1.0","0.0","18.671","117.0","0.0","18.671","117.0","-44.625","168.025","0.0","0.0","0.08","0.0","0.0","0.0","524.571","0.0","18.671","0.441384615384615","0.0","18.671","0.617410256410256"
"Liriomyza huidobrensis","609013","1.0","0.0","29.599","66.0","0.0","30.739","66.0","-44.725","168.375","9.514","9.514","1.1","0.0","0.0","0.0","0.0","0.0","29.599","1.5894696969697","0.0","30.739","5.12562121212121"
"Liriomyza huidobrensis","609014","1.0","0.0","36.335","46.0","2.839","36.335","46.0","-45.175","168.525","0.0","5.909","0.45","0.0","0.0","0.0","0.0","0.0","36.335","4.37517391304348","2.839","36.335","14.9778260869565"
"Liriomyza huidobrensis","609022","1.0","","","0.0","","","0.0","-45.025","168.725","28.877","28.877","1.26","0.0","0.0","0.0","0.0","28.877","28.877","28.877","28.877","28.877","28.877"
"Liriomyza huidobrensis","609023","1.0","","","0.0","","","0.0","-45.025","168.625","0.0","20.43","0.65","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20.43","20.43","20.43"
"Liriomyza huidobrensis","609027","1.0","6.34","40.074","15.0","6.351","40.074","15.0","-45.075","168.575","37.354","37.354","1.26","0.0","0.0","0.0","0.0","6.34","40.074","31.7666","6.351","40.074","31.7673333333333"
"Liriomyza huidobrensis","609028","1.0","27.844","27.844","1.0","27.844","27.844","1.0","-44.975","168.825","27.844","27.844","1.21","0.0","0.0","0.0","0.0","27.844","27.844","27.844","27.844","27.844","27.844"
"Liriomyza huidobrensis","609029","1.0","0.0","38.008","89.0","0.0","38.008","89.0","-44.525","168.975","0.0","2.249","0.17","11.989","0.0","0.0","0.047","0.0","38.008","5.66539325842697","0.0","38.008","11.588191011236"
"Liriomyza huidobrensis","609030","1.0","1.508","35.45","8.0","1.634","35.45","8.0","-44.525","169.125","33.535","33.535","1.58","0.0","0.0","0.0","0.0","1.508","35.45","22.680375","1.634","35.45","22.701"
"Liriomyza huidobrensis","609031","1.0","0.0","24.62","79.0","0.0","31.881","79.0","-44.825","168.725","12.314","12.314","1.0","0.0","0.0","0.0","0.0","0.0","24.62","1.41179746835443","0.0","31.881","12.7789113924051"
"Liriomyza huidobrensis","609032","1.0","24.976","30.542","2.0","24.976","30.542","2.0","-44.975","168.775","24.976","24.976","1.22","0.0","0.0","0.0","0.0","24.976","30.542","27.759","24.976","30.542","27.759"
"Liriomyza huidobrensis","609033","1.0","0.0","0.0","1.0","30.588","30.588","1.0","-45.025","168.725","28.877","28.877","1.26","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30.588","30.588","30.588"
"Liriomyza huidobrensis","609034","1.0","","","0.0","","","0.0","-45.025","168.775","28.368","28.368","1.3","0.0","0.0","0.0","0.0","28.368","28.368","28.368","28.368","28.368","28.368"
"Liriomyza huidobrensis","609035","1.0","0.0","32.83","6.0","4.628","32.83","6.0","-45.075","168.775","0.0","27.206","0.9","0.0","0.0","0.0","0.0","0.0","32.83","10.1996666666667","4.628","32.83","18.7601666666667"
"Liriomyza huidobrensis","609200","1.0","","","0.0","","","0.0","-44.925","168.825","0.0","31.295","0.91","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31.295","31.295","31.295"
"Liriomyza huidobrensis","609302","1.0","","","0.0","","","0.0","-45.025","168.675","0.0","30.588","0.85","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30.588","30.588","30.588"
"Liriomyza huidobrensis","609303","1.0","","","0.0","","","0.0","-44.975","168.675","0.0","30.143","0.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30.143","30.143","30.143"
"Liriomyza huidobrensis","609304","1.0","","","0.0","","","0.0","-45.025","168.675","0.0","30.588","0.85","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30.588","30.588","30.588"
"Liriomyza huidobrensis","609400","1.0","","","0.0","","","0.0","-45.825","168.575","0.0","18.299","0.88","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18.299","18.299","18.299"
"Liriomyza huidobrensis","609500","1.0","","","0.0","","","0.0","-45.925","168.725","0.0","15.076","0.84","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15.076","15.076","15.076"
"Liriomyza huidobrensis","609600","1.0","","","0.0","","","0.0","-45.725","168.425","0.0","24.605","0.94","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24.605","24.605","24.605"
"Liriomyza huidobrensis","609700","1.0","","","0.0","","","0.0","-46.325","168.775","0.0","12.483","0.75","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12.483","12.483","12.483"
"Liriomyza huidobrensis","609800","1.0","","","0.0","","","0.0","-46.325","168.825","0.0","12.474","0.76","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12.474","12.474","12.474"
"Liriomyza huidobrensis","609911","1.0","0.0","0.0","1.0","12.777","12.777","1.0","-46.325","168.375","0.0","12.777","0.73","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12.777","12.777","12.777"
"Liriomyza huidobrensis","609912","1.0","0.0","0.0","1.0","12.359","12.359","1.0","-46.375","168.375","0.0","12.359","0.72","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12.359","12.359","12.359"
