"Species","Code","N_models","EI_min","EI_max","EI_count","GI_min","GI_max","GI_count","Latitude","Longitude","EI","GI","generations","CS","HS","DS","WS","EI_min_cor","EI_max_cor","EI_avg_cor","GI_min_cor","GI_max_cor","GI_avg_cor"
"Aedes aegypti","600826","1.0","0.0","3.154","78.0","0.0","3.154","78.0","-45.125","170.725","2.068","2.068","0.0","0.0","0.0","0.0","0.0","0.0","3.154","1.02496153846154","0.0","3.154","1.02496153846154"
"Aedes aegypti","600827","1.0","5.185","5.432","2.0","5.185","5.432","2.0","-44.475","169.925","5.432","5.432","0.0","0.0","0.0","0.0","0.0","5.185","5.432","5.3085","5.185","5.432","5.3085"
"Aedes aegypti","600828","1.0","","","0.0","","","0.0","-45.175","170.875","1.141","1.141","0.0","0.0","0.0","0.0","0.0","1.141","1.141","1.141","1.141","1.141","1.141"
"Aedes aegypti","600830","1.0","","","0.0","","","0.0","-44.625","170.225","5.14","5.14","0.0","0.0","0.0","0.0","0.0","5.14","5.14","5.14","5.14","5.14","5.14"
"Aedes aegypti","600831","1.0","0.0","6.96","187.0","0.0","6.96","187.0","-44.525","170.025","3.676","3.676","0.0","0.0","0.0","0.0","0.0","0.0","6.96","2.07858288770053","0.0","6.96","2.07858288770053"
"Aedes aegypti","600832","1.0","4.799","7.864","5.0","4.799","7.864","5.0","-44.225","169.875","6.327","6.327","0.0","0.0","0.0","0.0","0.0","4.799","7.864","6.47","4.799","7.864","6.47"
"Aedes aegypti","600840","1.0","","","0.0","","","0.0","-45.325","170.775","1.343","1.343","0.0","0.0","0.0","0.0","0.0","1.343","1.343","1.343","1.343","1.343","1.343"
"Aedes aegypti","601010","1.0","0.823","0.823","1.0","0.823","0.823","1.0","-45.075","170.975","0.823","0.823","0.0","0.0","0.0","0.0","0.0","0.823","0.823","0.823","0.823","0.823","0.823"
"Aedes aegypti","601020","1.0","","","0.0","","","0.0","-45.075","170.975","0.823","0.823","0.0","0.0","0.0","0.0","0.0","0.823","0.823","0.823","0.823","0.823","0.823"
"Aedes aegypti","601030","1.0","","","0.0","","","0.0","-45.075","170.975","0.823","0.823","0.0","0.0","0.0","0.0","0.0","0.823","0.823","0.823","0.823","0.823","0.823"
"Aedes aegypti","601040","1.0","","","0.0","","","0.0","-45.125","170.925","1.065","1.065","0.0","0.0","0.0","0.0","0.0","1.065","1.065","1.065","1.065","1.065","1.065"
"Aedes aegypti","601200","1.0","","","0.0","","","0.0","-45.475","170.725","0.334","0.334","0.0","0.0","0.0","0.0","0.0","0.334","0.334","0.334","0.334","0.334","0.334"
"Aedes aegypti","601301","1.0","0.0","2.217","36.0","0.0","2.217","36.0","-45.375","170.525","0.278","0.278","0.0","0.0","0.0","0.0","0.0","0.0","2.217","0.674666666666667","0.0","2.217","0.674666666666667"
"Aedes aegypti","601302","1.0","0.0","2.547","13.0","0.0","2.547","13.0","-45.325","170.275","2.442","2.442","0.0","0.0","0.0","0.0","0.0","0.0","2.547","1.22023076923077","0.0","2.547","1.22023076923077"
"Aedes aegypti","601400","1.0","","","0.0","","","0.0","-45.575","170.675","0.101","0.101","0.0","0.0","0.0","0.0","0.0","0.101","0.101","0.101","0.101","0.101","0.101"
"Aedes aegypti","601500","1.0","","","0.0","","","0.0","-45.775","170.675","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","601602","1.0","","","0.0","","","0.0","-45.775","170.575","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","601603","1.0","0.0","0.253","24.0","0.0","0.253","24.0","-45.675","170.525","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.253","0.0262916666666667","0.0","0.253","0.0262916666666667"
"Aedes aegypti","601604","1.0","","","0.0","","","0.0","-45.625","170.625","0.253","0.253","0.0","0.0","0.0","0.0","0.0","0.253","0.253","0.253","0.253","0.253","0.253"
"Aedes aegypti","601605","1.0","","","0.0","","","0.0","-45.675","170.575","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","601700","1.0","0.0","0.523","13.0","0.0","0.523","13.0","-45.475","170.475","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.523","0.163846153846154","0.0","0.523","0.163846153846154"
"Aedes aegypti","601900","1.0","","","0.0","","","0.0","-45.925","170.375","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","602000","1.0","","","0.0","","","0.0","-45.925","170.325","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","602100","1.0","","","0.0","","","0.0","-45.925","170.425","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","602200","1.0","","","0.0","","","0.0","-45.825","170.225","0.016","0.016","0.0","0.0","0.0","0.0","0.0","0.016","0.016","0.016","0.016","0.016","0.016"
"Aedes aegypti","602300","1.0","","","0.0","","","0.0","-45.525","170.125","2.261","2.261","0.0","0.0","0.0","0.0","0.0","2.261","2.261","2.261","2.261","2.261","2.261"
"Aedes aegypti","602411","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-45.875","170.325","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","602412","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-45.875","170.375","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","602421","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-45.875","170.425","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","602422","1.0","0.0","0.0","2.0","0.0","0.0","2.0","-45.925","170.375","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","602500","1.0","0.0","1.61","29.0","0.0","1.61","29.0","-45.825","170.225","0.016","0.016","0.0","0.0","0.0","0.0","0.0","0.0","1.61","0.244758620689655","0.0","1.61","0.244758620689655"
"Aedes aegypti","602600","1.0","0.0","2.261","72.0","0.0","2.261","72.0","-45.625","170.125","1.265","1.265","0.0","0.0","0.0","0.0","0.0","0.0","2.261","0.521416666666667","0.0","2.261","0.521416666666667"
"Aedes aegypti","602800","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","602900","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","603000","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","603100","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","603210","1.0","","","0.0","","","0.0","-45.825","170.525","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","603220","1.0","","","0.0","","","0.0","-45.825","170.575","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","603300","1.0","","","0.0","","","0.0","-45.825","170.525","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","603400","1.0","","","0.0","","","0.0","-45.825","170.525","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","603500","1.0","","","0.0","","","0.0","-45.825","170.525","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","603601","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","603602","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","603710","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","603720","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","603810","1.0","","","0.0","","","0.0","-45.825","170.475","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","603820","1.0","","","0.0","","","0.0","-45.825","170.475","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","603910","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","603920","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","603930","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","604010","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","604020","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","604110","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","604120","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-45.875","170.475","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","604130","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","604210","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","604221","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","604222","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","604300","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","604410","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","604420","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","604500","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","604611","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","604612","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","604620","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","604710","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-45.825","170.575","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","604720","1.0","","","0.0","","","0.0","-45.825","170.575","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","604810","1.0","","","0.0","","","0.0","-45.875","170.625","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","604821","1.0","","","0.0","","","0.0","-45.875","170.625","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","604822","1.0","","","0.0","","","0.0","-45.875","170.625","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","604830","1.0","","","0.0","","","0.0","-45.825","170.675","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","604901","1.0","0.0","0.0","3.0","0.0","0.0","3.0","-45.825","170.725","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","604902","1.0","0.0","0.0","1.0","0.0","0.0","1.0","-45.875","170.625","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","605100","1.0","","","0.0","","","0.0","-45.825","170.575","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","605200","1.0","","","0.0","","","0.0","-45.825","170.575","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","605400","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","605500","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","605600","1.0","","","0.0","","","0.0","-45.875","170.475","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","605800","1.0","","","0.0","","","0.0","-45.925","170.425","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","605910","1.0","","","0.0","","","0.0","-45.875","170.425","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","605920","1.0","","","0.0","","","0.0","-45.925","170.425","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","606100","1.0","","","0.0","","","0.0","-45.875","170.375","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","606210","1.0","","","0.0","","","0.0","-45.875","170.325","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","606220","1.0","","","0.0","","","0.0","-45.875","170.325","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","606300","1.0","","","0.0","","","0.0","-45.875","170.325","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Aedes aegypti","606500","1.0","","","0.0","","","0.0","-46.225","169.775","0.178","0.178","0.0","0.0","0.0","0.0","0.0","0.178","0.178","0.178","0.178","0.178","0.178"
"Aedes aegypti","606600","1.0","","","0.0","","","0.0","-46.225","169.775","0.178","0.178","0.0","0.0","0.0","0.0","0.0","0.178","0.178","0.178","0.178","0.178","0.178"
"Aedes aegypti","606700","1.0","0.0","1.054","64.0","0.0","1.054","64.0","-46.125","169.875","0.498","0.498","0.0","0.0","0.0","0.0","0.0","0.0","1.054","0.239328125","0.0","1.054","0.239328125"
"Aedes aegypti","606800","1.0","","","0.0","","","0.0","-46.125","169.975","0.38","0.38","0.0","0.0","0.0","0.0","0.0","0.38","0.38","0.38","0.38","0.38","0.38"
"Aedes aegypti","606900","1.0","","","0.0","","","0.0","-46.275","169.825","0.246","0.246","0.0","0.0","0.0","0.0","0.0","0.246","0.246","0.246","0.246","0.246","0.246"
"Aedes aegypti","607000","1.0","","","0.0","","","0.0","-46.225","169.375","0.047","0.047","0.0","0.0","0.0","0.0","0.0","0.047","0.047","0.047","0.047","0.047","0.047"
"Aedes aegypti","607100","1.0","","","0.0","","","0.0","-46.375","169.775","0.102","0.102","0.0","0.0","0.0","0.0","0.0","0.102","0.102","0.102","0.102","0.102","0.102"
"Aedes aegypti","607200","1.0","","","0.0","","","0.0","-46.475","169.675","0.046","0.046","0.0","0.0","0.0","0.0","0.0","0.046","0.046","0.046","0.046","0.046","0.046"
"Aedes aegypti","607300","1.0","0.0","0.942","125.0","0.0","0.942","125.0","-46.275","169.425","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.942","0.135632","0.0","0.942","0.135632"
"Aedes aegypti","607400","1.0","","","0.0","","","0.0","-46.225","169.725","0.184","0.184","0.0","0.0","0.0","0.0","0.0","0.184","0.184","0.184","0.184","0.184","0.184"
"Aedes aegypti","607501","1.0","0.0","5.439","61.0","0.0","5.439","61.0","-45.575","169.425","1.537","1.537","0.0","0.0","0.0","0.0","0.0","0.0","5.439","1.50901639344262","0.0","5.439","1.50901639344262"
"Aedes aegypti","607502","1.0","0.0","1.866","107.0","0.0","1.866","107.0","-45.825","169.475","0.833","0.833","0.0","0.0","0.0","0.0","0.0","0.0","1.866","0.414719626168224","0.0","1.866","0.414719626168224"
"Aedes aegypti","607600","1.0","","","0.0","","","0.0","-45.925","169.275","0.591","0.591","0.0","0.0","0.0","0.0","0.0","0.591","0.591","0.591","0.591","0.591","0.591"
"Aedes aegypti","607700","1.0","","","0.0","","","0.0","-45.925","169.675","0.968","0.968","0.0","0.0","0.0","0.0","0.0","0.968","0.968","0.968","0.968","0.968","0.968"
"Aedes aegypti","607800","1.0","","","0.0","","","0.0","-45.525","169.325","5.034","5.034","0.0","0.0","0.0","0.0","0.0","5.034","5.034","5.034","5.034","5.034","5.034"
"Aedes aegypti","607900","1.0","","","0.0","","","0.0","-45.125","170.125","2.206","2.206","0.0","0.0","0.0","0.0","0.0","2.206","2.206","2.206","2.206","2.206","2.206"
"Aedes aegypti","608000","1.0","0.0","4.978","163.0","0.0","4.978","163.0","-45.125","169.975","2.895","2.895","0.0","0.0","0.0","0.0","0.0","0.0","4.978","1.62436809815951","0.0","4.978","1.62436809815951"
"Aedes aegypti","608100","1.0","","","0.0","","","0.0","-45.025","170.125","1.288","1.288","0.0","0.0","0.0","0.0","0.0","1.288","1.288","1.288","1.288","1.288","1.288"
"Aedes aegypti","608302","1.0","0.0","7.748","237.0","0.0","7.748","237.0","-45.075","169.375","0.521","0.521","0.0","0.0","0.0","0.0","0.0","0.0","7.748","2.72559493670886","0.0","7.748","2.72559493670886"
"Aedes aegypti","608303","1.0","","","0.0","","","0.0","-45.175","169.325","5.499","5.499","0.0","0.0","0.0","0.0","0.0","5.499","5.499","5.499","5.499","5.499","5.499"
"Aedes aegypti","608304","1.0","0.0","6.458","102.0","0.0","6.458","102.0","-44.325","169.325","0.092","0.092","0.0","0.0","0.0","0.0","0.0","0.0","6.458","1.54096078431373","0.0","6.458","1.54096078431373"
"Aedes aegypti","608305","1.0","5.583","7.369","5.0","5.583","7.369","5.0","-44.475","169.325","3.853","3.853","0.0","0.0","0.0","0.0","0.0","5.583","7.369","6.3982","5.583","7.369","6.3982"
"Aedes aegypti","608500","1.0","","","0.0","","","0.0","-45.225","169.375","5.33","5.33","0.0","0.0","0.0","0.0","0.0","5.33","5.33","5.33","5.33","5.33","5.33"
"Aedes aegypti","608600","1.0","","","0.0","","","0.0","-45.025","169.175","5.524","5.524","0.0","0.0","0.0","0.0","0.0","5.524","5.524","5.524","5.524","5.524","5.524"
"Aedes aegypti","608700","1.0","","","0.0","","","0.0","-45.025","168.725","5.223","5.223","0.0","0.0","0.0","0.0","0.0","5.223","5.223","5.223","5.223","5.223","5.223"
"Aedes aegypti","608800","1.0","6.033","6.167","2.0","6.033","6.167","2.0","-44.675","169.125","6.033","6.033","0.0","0.0","0.0","0.0","0.0","6.033","6.167","6.1","6.033","6.167","6.1"
"Aedes aegypti","609011","1.0","0.0","6.344","117.0","0.0","6.344","117.0","-44.625","168.025","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6.344","0.541435897435897","0.0","6.344","0.541435897435897"
"Aedes aegypti","609013","1.0","0.0","4.342","66.0","0.0","4.342","66.0","-44.725","168.375","2.47","2.47","0.0","0.0","0.0","0.0","0.0","0.0","4.342","0.682924242424242","0.0","4.342","0.682924242424242"
"Aedes aegypti","609014","1.0","0.0","6.188","46.0","0.0","6.188","46.0","-45.175","168.525","0.069","0.069","0.0","0.0","0.0","0.0","0.0","0.0","6.188","1.0424347826087","0.0","6.188","1.0424347826087"
"Aedes aegypti","609022","1.0","","","0.0","","","0.0","-45.025","168.725","5.223","5.223","0.0","0.0","0.0","0.0","0.0","5.223","5.223","5.223","5.223","5.223","5.223"
"Aedes aegypti","609023","1.0","","","0.0","","","0.0","-45.025","168.625","0.672","0.672","0.0","0.0","0.0","0.0","0.0","0.672","0.672","0.672","0.672","0.672","0.672"
"Aedes aegypti","609027","1.0","3.888","6.79","15.0","3.888","6.79","15.0","-45.075","168.575","4.695","4.695","0.0","0.0","0.0","0.0","0.0","3.888","6.79","5.3624","3.888","6.79","5.3624"
