Species,Code,N_models,EI_min,EI_max,EI_count,GI_min,GI_max,GI_count,Latitude,Longitude,EI,GI,generations,CS,HS,DS,WS,EI_min_cor,EI_max_cor,EI_avg_cor,GI_min_cor,GI_max_cor,GI_avg_cor
Bactrocera tryoni,563704,1,,,0,,,0,-40.825,175.075,0,21.707,2.7,125.954,0,0,0,0,0,0,21.707,21.707,21.707
Bactrocera tryoni,563705,1,,,0,,,0,-40.875,175.025,0,21.76,2.71,125.576,0,0,0,0,0,0,21.76,21.76,21.76
Bactrocera tryoni,563706,1,,,0,,,0,-40.875,175.075,0,19.719,2.46,150.715,0,0,0,0,0,0,19.719,19.719,19.719
Bactrocera tryoni,563801,1,,,0,,,0,-40.475,175.525,0,20.217,2.81,125.026,0,0,0,0,0,0,20.217,20.217,20.217
Bactrocera tryoni,563802,1,0,0,4,14.188,20.217,4,-40.475,175.475,0,19.392,2.83,123.535,0,0,0,0,0,0,14.188,20.217,18.3025
Bactrocera tryoni,563920,1,0,0,3,13.675,21.707,3,-40.875,175.125,0,13.675,1.7,240.615,0,0,0,0,0,0,13.675,21.707,16.45133333
Bactrocera tryoni,564011,1,0,0,1,21.351,21.351,1,-40.575,175.225,0,21.351,2.66,133.291,0,0,0,0,0,0,21.351,21.351,21.351
Bactrocera tryoni,564012,1,0,0,1,21.365,21.365,1,-40.625,175.325,0,21.365,2.66,135.52,0,0,0,0,0,0,21.365,21.365,21.365
Bactrocera tryoni,564013,1,0,0,1,21.076,21.076,1,-40.625,175.225,0,21.076,2.65,137.844,0,0,0,0,0,0,21.076,21.076,21.076
Bactrocera tryoni,564021,1,0,0,27,8.288,22.679,27,-40.625,175.375,0,15.801,1.97,201.938,0,0,0,0,0,0,8.288,22.679,17.033
Bactrocera tryoni,564022,1,0,0,17,8.05,21.49,17,-40.825,175.225,0,13.767,1.71,235.487,0,0,0,0,0,0,8.05,21.49,13.71964706
Bactrocera tryoni,564023,1,,,0,,,0,-40.825,175.125,0,20.218,2.52,145.517,0,0,0,0,0,0,20.218,20.218,20.218
Bactrocera tryoni,564210,1,,,0,,,0,-40.625,175.275,0,21.335,2.66,135.717,0,0,0,0,0,0,21.335,21.335,21.335
Bactrocera tryoni,564220,1,0,0,1,21.335,21.335,1,-40.625,175.275,0,21.335,2.66,135.717,0,0,0,0,0,0,21.335,21.335,21.335
Bactrocera tryoni,564231,1,,,0,,,0,-40.625,175.275,0,21.335,2.66,135.717,0,0,0,0,0,0,21.335,21.335,21.335
Bactrocera tryoni,564232,1,,,0,,,0,-40.625,175.275,0,21.335,2.66,135.717,0,0,0,0,0,0,21.335,21.335,21.335
Bactrocera tryoni,564240,1,,,0,,,0,-40.625,175.275,0,21.335,2.66,135.717,0,0,0,0,0,0,21.335,21.335,21.335
Bactrocera tryoni,564400,1,0,0,1,20.196,20.196,1,-40.775,175.125,0,21.49,2.68,136.146,0,0,0,0,0,0,20.196,20.196,20.196
Bactrocera tryoni,564510,1,,,0,,,0,-41.125,175.025,0,17.576,2.19,177.753,0,0,0,0,0,0,17.576,17.576,17.576
Bactrocera tryoni,564520,1,,,0,,,0,-41.125,175.025,0,17.576,2.19,177.753,0,0,0,0,0,0,17.576,17.576,17.576
Bactrocera tryoni,564530,1,0,0,1,17.632,17.632,1,-41.175,175.025,0,17.632,2.2,176.785,0,0,0,0,0,0,17.632,17.632,17.632
Bactrocera tryoni,564601,1,0,0,1,17.576,17.576,1,-41.125,175.025,0,17.576,2.19,177.753,0,0,0,0,0,0,17.576,17.576,17.576
Bactrocera tryoni,564602,1,,,0,,,0,-41.125,175.025,0,17.576,2.19,177.753,0,0,0,0,0,0,17.576,17.576,17.576
Bactrocera tryoni,564800,1,,,0,,,0,-41.225,174.975,0,16.618,2.07,198.114,0,0,0,0,0,0,16.618,16.618,16.618
Bactrocera tryoni,564900,1,,,0,,,0,-41.225,174.925,0,21.692,2.7,124.846,0,0,0,0,0,0,21.692,21.692,21.692
Bactrocera tryoni,565000,1,,,0,,,0,-41.275,174.925,0,16.193,2.02,202.034,0,0,0,0,0,0,16.193,16.193,16.193
Bactrocera tryoni,565100,1,,,0,,,0,-41.225,174.925,0,21.692,2.7,124.846,0,0,0,0,0,0,21.692,21.692,21.692
Bactrocera tryoni,565200,1,,,0,,,0,-41.275,174.925,0,16.193,2.02,202.034,0,0,0,0,0,0,16.193,16.193,16.193
Bactrocera tryoni,565300,1,,,0,,,0,-41.275,174.975,0,18.637,2.32,168.717,0,0,0,0,0,0,18.637,18.637,18.637
Bactrocera tryoni,565400,1,0,0,12,10.48,19.709,12,-41.325,174.975,0,10.915,1.36,298.296,0,0,0,0,0,0,10.48,19.709,14.48833333
Bactrocera tryoni,565601,1,0,0,3,17.18,20.872,3,-41.075,174.925,0,18.145,2.26,173.995,0,0,0,0,0,0,17.18,20.872,18.73233333
Bactrocera tryoni,565602,1,,,0,,,0,-41.125,174.925,0,20.872,2.6,141.151,0,0,0,0,0,0,20.872,20.872,20.872
Bactrocera tryoni,565603,1,,,0,,,0,-41.125,174.925,0,20.872,2.6,141.151,0,0,0,0,0,0,20.872,20.872,20.872
Bactrocera tryoni,565604,1,,,0,,,0,-41.125,174.875,0,19.748,2.46,150.358,0,0,0,0,0,0,19.748,19.748,19.748
Bactrocera tryoni,565700,1,0,0,1,17.411,17.411,1,-41.025,174.925,0,17.411,2.17,180.521,0,0,0,0,0,0,17.411,17.411,17.411
Bactrocera tryoni,565901,1,,,0,,,0,-40.875,175.025,0,21.76,2.71,125.576,0,0,0,0,0,0,21.76,21.76,21.76
Bactrocera tryoni,565902,1,,,0,,,0,-40.875,175.025,0,21.76,2.71,125.576,0,0,0,0,0,0,21.76,21.76,21.76
Bactrocera tryoni,565903,1,,,0,,,0,-40.875,175.025,0,21.76,2.71,125.576,0,0,0,0,0,0,21.76,21.76,21.76
Bactrocera tryoni,566000,1,,,0,,,0,-40.925,175.025,0,19.22,2.39,154.767,0,0,0,0,0,0,19.22,19.22,19.22
Bactrocera tryoni,566101,1,,,0,,,0,-40.925,175.025,0,19.22,2.39,154.767,0,0,0,0,0,0,19.22,19.22,19.22
Bactrocera tryoni,566102,1,,,0,,,0,-40.975,174.975,0,21.601,2.69,126.707,0,0,0,0,0,0,21.601,21.601,21.601
Bactrocera tryoni,566200,1,0,0,1,21.601,21.601,1,-40.975,174.975,0,21.601,2.69,126.707,0,0,0,0,0,0,21.601,21.601,21.601
Bactrocera tryoni,566301,1,,,0,,,0,-40.875,175.025,0,21.76,2.71,125.576,0,0,0,0,0,0,21.76,21.76,21.76
Bactrocera tryoni,566302,1,0,0,5,13.136,19.22,5,-40.925,175.025,0,19.22,2.39,154.767,0,0,0,0,0,0,13.136,19.22,16.7128
Bactrocera tryoni,566500,1,,,0,,,0,-41.075,175.125,0,14.794,1.84,225.823,0,0,0,0,0,0,14.794,14.794,14.794
Bactrocera tryoni,566610,1,0,0,1,14.794,14.794,1,-41.075,175.125,0,14.794,1.84,225.823,0,0,0,0,0,0,14.794,14.794,14.794
Bactrocera tryoni,566620,1,,,0,,,0,-41.075,175.125,0,14.794,1.84,225.823,0,0,0,0,0,0,14.794,14.794,14.794
Bactrocera tryoni,566700,1,,,0,,,0,-41.125,175.125,0,19.278,2.4,161.736,0,0,0,0,0,0,19.278,19.278,19.278
Bactrocera tryoni,566800,1,,,0,,,0,-41.125,175.075,0,20.984,2.61,138.998,0,0,0,0,0,0,20.984,20.984,20.984
Bactrocera tryoni,566900,1,,,0,,,0,-41.125,175.075,0,20.984,2.61,138.998,0,0,0,0,0,0,20.984,20.984,20.984
Bactrocera tryoni,567000,1,,,0,,,0,-41.125,175.075,0,20.984,2.61,138.998,0,0,0,0,0,0,20.984,20.984,20.984
Bactrocera tryoni,567100,1,,,0,,,0,-41.125,175.075,0,20.984,2.61,138.998,0,0,0,0,0,0,20.984,20.984,20.984
Bactrocera tryoni,567200,1,0,0,1,20.984,20.984,1,-41.125,175.075,0,20.984,2.61,138.998,0,0,0,0,0,0,20.984,20.984,20.984
Bactrocera tryoni,567300,1,,,0,,,0,-41.125,175.075,0,20.984,2.61,138.998,0,0,0,0,0,0,20.984,20.984,20.984
Bactrocera tryoni,567400,1,,,0,,,0,-41.125,175.075,0,20.984,2.61,138.998,0,0,0,0,0,0,20.984,20.984,20.984
Bactrocera tryoni,567500,1,,,0,,,0,-41.125,175.025,0,17.576,2.19,177.753,0,0,0,0,0,0,17.576,17.576,17.576
Bactrocera tryoni,567600,1,,,0,,,0,-41.125,175.025,0,17.576,2.19,177.753,0,0,0,0,0,0,17.576,17.576,17.576
Bactrocera tryoni,567700,1,,,0,,,0,-41.125,175.025,0,17.576,2.19,177.753,0,0,0,0,0,0,17.576,17.576,17.576
Bactrocera tryoni,567800,1,,,0,,,0,-41.125,175.025,0,17.576,2.19,177.753,0,0,0,0,0,0,17.576,17.576,17.576
Bactrocera tryoni,567901,1,0,0,14,8.633,17.014,14,-41.025,175.125,0,16.924,2.11,195.02,0,0,0,0,0,0,8.633,17.014,13.06035714
Bactrocera tryoni,567902,1,0,0,4,11.108,19.278,4,-41.175,175.125,0,11.108,1.38,292.743,0,0,0,0,0,0,11.108,19.278,15.25325
Bactrocera tryoni,568101,1,,,0,,,0,-41.175,174.975,0,20.665,2.57,141.752,0,0,0,0,0,0,20.665,20.665,20.665
Bactrocera tryoni,568102,1,0,0,1,20.665,20.665,1,-41.175,174.975,0,20.665,2.57,141.752,0,0,0,0,0,0,20.665,20.665,20.665
Bactrocera tryoni,568103,1,,,0,,,0,-41.175,174.975,0,20.665,2.57,141.752,0,0,0,0,0,0,20.665,20.665,20.665
Bactrocera tryoni,568104,1,,,0,,,0,-41.175,174.975,0,20.665,2.57,141.752,0,0,0,0,0,0,20.665,20.665,20.665
Bactrocera tryoni,568201,1,,,0,,,0,-41.175,174.975,0,20.665,2.57,141.752,0,0,0,0,0,0,20.665,20.665,20.665
Bactrocera tryoni,568202,1,,,0,,,0,-41.175,174.975,0,20.665,2.57,141.752,0,0,0,0,0,0,20.665,20.665,20.665
Bactrocera tryoni,568301,1,,,0,,,0,-41.175,174.925,0,17.171,2.14,181.638,0,0,0,0,0,0,17.171,17.171,17.171
Bactrocera tryoni,568302,1,,,0,,,0,-41.225,174.975,0,16.618,2.07,198.114,0,0,0,0,0,0,16.618,16.618,16.618
Bactrocera tryoni,568303,1,,,0,,,0,-41.225,174.975,0,16.618,2.07,198.114,0,0,0,0,0,0,16.618,16.618,16.618
Bactrocera tryoni,568401,1,,,0,,,0,-41.175,174.925,0,17.171,2.14,181.638,0,0,0,0,0,0,17.171,17.171,17.171
Bactrocera tryoni,568402,1,,,0,,,0,-41.175,174.925,0,17.171,2.14,181.638,0,0,0,0,0,0,17.171,17.171,17.171
Bactrocera tryoni,568501,1,,,0,,,0,-41.225,174.925,0,21.692,2.7,124.846,0,0,0,0,0,0,21.692,21.692,21.692
Bactrocera tryoni,568502,1,,,0,,,0,-41.225,174.925,0,21.692,2.7,124.846,0,0,0,0,0,0,21.692,21.692,21.692
Bactrocera tryoni,568601,1,,,0,,,0,-41.225,174.925,0,21.692,2.7,124.846,0,0,0,0,0,0,21.692,21.692,21.692
Bactrocera tryoni,568602,1,,,0,,,0,-41.225,174.925,0,21.692,2.7,124.846,0,0,0,0,0,0,21.692,21.692,21.692
Bactrocera tryoni,568701,1,0,0,1,21.692,21.692,1,-41.225,174.925,0,21.692,2.7,124.846,0,0,0,0,0,0,21.692,21.692,21.692
Bactrocera tryoni,568702,1,,,0,,,0,-41.225,174.925,0,21.692,2.7,124.846,0,0,0,0,0,0,21.692,21.692,21.692
Bactrocera tryoni,568800,1,,,0,,,0,-41.225,174.925,0,21.692,2.7,124.846,0,0,0,0,0,0,21.692,21.692,21.692
Bactrocera tryoni,568900,1,,,0,,,0,-41.225,174.925,0,21.692,2.7,124.846,0,0,0,0,0,0,21.692,21.692,21.692
Bactrocera tryoni,569001,1,,,0,,,0,-41.225,174.925,0,21.692,2.7,124.846,0,0,0,0,0,0,21.692,21.692,21.692
Bactrocera tryoni,569002,1,,,0,,,0,-41.225,174.925,0,21.692,2.7,124.846,0,0,0,0,0,0,21.692,21.692,21.692
Bactrocera tryoni,569100,1,,,0,,,0,-41.225,174.925,0,21.692,2.7,124.846,0,0,0,0,0,0,21.692,21.692,21.692
Bactrocera tryoni,569201,1,,,0,,,0,-41.225,174.875,0,21.319,2.65,136.664,0,0,0,0,0,0,21.319,21.319,21.319
Bactrocera tryoni,569202,1,,,0,,,0,-41.225,174.875,0,21.319,2.65,136.664,0,0,0,0,0,0,21.319,21.319,21.319
Bactrocera tryoni,569301,1,,,0,,,0,-41.175,174.875,0,15.363,1.91,209.638,0,0,0,0,0,0,15.363,15.363,15.363
Bactrocera tryoni,569302,1,,,0,,,0,-41.225,174.875,0,21.319,2.65,136.664,0,0,0,0,0,0,21.319,21.319,21.319
Bactrocera tryoni,569401,1,,,0,,,0,-41.175,174.925,0,17.171,2.14,181.638,0,0,0,0,0,0,17.171,17.171,17.171
Bactrocera tryoni,569402,1,0,0,1,17.171,17.171,1,-41.175,174.925,0,17.171,2.14,181.638,0,0,0,0,0,0,17.171,17.171,17.171
Bactrocera tryoni,569500,1,,,0,,,0,-41.175,174.925,0,17.171,2.14,181.638,0,0,0,0,0,0,17.171,17.171,17.171
Bactrocera tryoni,569600,1,,,0,,,0,-41.175,174.975,0,20.665,2.57,141.752,0,0,0,0,0,0,20.665,20.665,20.665
Bactrocera tryoni,569800,1,,,0,,,0,-41.225,174.875,0,21.319,2.65,136.664,0,0,0,0,0,0,21.319,21.319,21.319
Bactrocera tryoni,569900,1,0,0,1,21.319,21.319,1,-41.225,174.875,0,21.319,2.65,136.664,0,0,0,0,0,0,21.319,21.319,21.319
Bactrocera tryoni,570000,1,,,0,,,0,-41.225,174.875,0,21.319,2.65,136.664,0,0,0,0,0,0,21.319,21.319,21.319
Bactrocera tryoni,570100,1,,,0,,,0,-41.225,174.875,0,21.319,2.65,136.664,0,0,0,0,0,0,21.319,21.319,21.319
Bactrocera tryoni,570300,1,0,0,1,16.193,16.193,1,-41.275,174.925,0,16.193,2.02,202.034,0,0,0,0,0,0,16.193,16.193,16.193
Bactrocera tryoni,570400,1,,,0,,,0,-41.125,174.825,0,19.645,2.45,151.242,0,0,0,0,0,0,19.645,19.645,19.645
Bactrocera tryoni,570500,1,,,0,,,0,-41.125,174.875,0,19.748,2.46,150.358,0,0,0,0,0,0,19.748,19.748,19.748
Bactrocera tryoni,570600,1,,,0,,,0,-41.125,174.825,0,19.645,2.45,151.242,0,0,0,0,0,0,19.645,19.645,19.645
Bactrocera tryoni,570700,1,0,0,1,19.645,19.645,1,-41.125,174.825,0,19.645,2.45,151.242,0,0,0,0,0,0,19.645,19.645,19.645
Bactrocera tryoni,570800,1,,,0,,,0,-41.125,174.825,0,19.645,2.45,151.242,0,0,0,0,0,0,19.645,19.645,19.645
Bactrocera tryoni,570900,1,,,0,,,0,-41.125,174.875,0,19.748,2.46,150.358,0,0,0,0,0,0,19.748,19.748,19.748
Bactrocera tryoni,571000,1,,,0,,,0,-41.175,174.875,0,15.363,1.91,209.638,0,0,0,0,0,0,15.363,15.363,15.363
Bactrocera tryoni,571100,1,,,0,,,0,-41.125,174.875,0,19.748,2.46,150.358,0,0,0,0,0,0,19.748,19.748,19.748
Bactrocera tryoni,571200,1,,,0,,,0,-41.125,174.875,0,19.748,2.46,150.358,0,0,0,0,0,0,19.748,19.748,19.748
Bactrocera tryoni,571300,1,,,0,,,0,-41.125,174.875,0,19.748,2.46,150.358,0,0,0,0,0,0,19.748,19.748,19.748
Bactrocera tryoni,571400,1,,,0,,,0,-41.125,174.875,0,19.748,2.46,150.358,0,0,0,0,0,0,19.748,19.748,19.748
Bactrocera tryoni,571501,1,,,0,,,0,-41.125,174.875,0,19.748,2.46,150.358,0,0,0,0,0,0,19.748,19.748,19.748
Bactrocera tryoni,571502,1,,,0,,,0,-41.125,174.875,0,19.748,2.46,150.358,0,0,0,0,0,0,19.748,19.748,19.748
Bactrocera tryoni,571600,1,0,0,1,19.748,19.748,1,-41.125,174.875,0,19.748,2.46,150.358,0,0,0,0,0,0,19.748,19.748,19.748
Bactrocera tryoni,571800,1,,,0,,,0,-41.075,174.875,0,21.259,2.65,138.349,0,0,0,0,0,0,21.259,21.259,21.259
Bactrocera tryoni,571900,1,0,0,1,21.259,21.259,1,-41.075,174.875,0,21.259,2.65,138.349,0,0,0,0,0,0,21.259,21.259,21.259
Bactrocera tryoni,572000,1,,,0,,,0,-41.075,174.875,0,21.259,2.65,138.349,0,0,0,0,0,0,21.259,21.259,21.259
Bactrocera tryoni,572100,1,,,0,,,0,-41.125,174.875,0,19.748,2.46,150.358,0,0,0,0,0,0,19.748,19.748,19.748
Bactrocera tryoni,572200,1,,,0,,,0,-41.125,174.875,0,19.748,2.46,150.358,0,0,0,0,0,0,19.748,19.748,19.748
Bactrocera tryoni,572300,1,,,0,,,0,-41.125,174.825,0,19.645,2.45,151.242,0,0,0,0,0,0,19.645,19.645,19.645
Bactrocera tryoni,572500,1,,,0,,,0,-41.175,174.825,0,20.979,2.61,139.221,0,0,0,0,0,0,20.979,20.979,20.979
Bactrocera tryoni,572600,1,0,0,1,20.979,20.979,1,-41.175,174.825,0,20.979,2.61,139.221,0,0,0,0,0,0,20.979,20.979,20.979
Bactrocera tryoni,572701,1,,,0,,,0,-41.175,174.825,0,20.979,2.61,139.221,0,0,0,0,0,0,20.979,20.979,20.979
Bactrocera tryoni,572702,1,,,0,,,0,-41.175,174.825,0,20.979,2.61,139.221,0,0,0,0,0,0,20.979,20.979,20.979
Bactrocera tryoni,572900,1,0,0,1,20.405,20.405,1,-41.275,174.775,0,20.405,2.54,143.902,0,0,0,0,0,0,20.405,20.405,20.405
Bactrocera tryoni,573000,1,,,0,,,0,-41.275,174.775,0,20.405,2.54,143.902,0,0,0,0,0,0,20.405,20.405,20.405
Bactrocera tryoni,573101,1,,,0,,,0,-41.275,174.775,0,20.405,2.54,143.902,0,0,0,0,0,0,20.405,20.405,20.405
Bactrocera tryoni,573200,1,,,0,,,0,-41.275,174.775,0,20.405,2.54,143.902,0,0,0,0,0,0,20.405,20.405,20.405
Bactrocera tryoni,573300,1,,,0,,,0,-41.325,174.775,0,20.584,2.56,142.457,0,0,0,0,0,0,20.584,20.584,20.584
Bactrocera tryoni,573400,1,,,0,,,0,-41.275,174.775,0,20.405,2.54,143.902,0,0,0,0,0,0,20.405,20.405,20.405
Bactrocera tryoni,573511,1,,,0,,,0,-41.175,174.825,0,20.979,2.61,139.221,0,0,0,0,0,0,20.979,20.979,20.979
Bactrocera tryoni,573513,1,,,0,,,0,-41.175,174.825,0,20.979,2.61,139.221,0,0,0,0,0,0,20.979,20.979,20.979
Bactrocera tryoni,573514,1,,,0,,,0,-41.225,174.825,0,18.267,2.27,171.867,0,0,0,0,0,0,18.267,18.267,18.267
Bactrocera tryoni,573522,1,,,0,,,0,-41.175,174.825,0,20.979,2.61,139.221,0,0,0,0,0,0,20.979,20.979,20.979
Bactrocera tryoni,573523,1,,,0,,,0,-41.225,174.825,0,18.267,2.27,171.867,0,0,0,0,0,0,18.267,18.267,18.267
Bactrocera tryoni,573524,1,,,0,,,0,-41.225,174.825,0,18.267,2.27,171.867,0,0,0,0,0,0,18.267,18.267,18.267
Bactrocera tryoni,573525,1,0,0,1,15.363,15.363,1,-41.175,174.875,0,15.363,1.91,209.638,0,0,0,0,0,0,15.363,15.363,15.363
Bactrocera tryoni,573526,1,,,0,,,0,-41.225,174.825,0,18.267,2.27,171.867,0,0,0,0,0,0,18.267,18.267,18.267
Bactrocera tryoni,573600,1,,,0,,,0,-41.225,174.825,0,18.267,2.27,171.867,0,0,0,0,0,0,18.267,18.267,18.267
Bactrocera tryoni,573700,1,,,0,,,0,-41.225,174.825,0,18.267,2.27,171.867,0,0,0,0,0,0,18.267,18.267,18.267
Bactrocera tryoni,573801,1,,,0,,,0,-41.225,174.825,0,18.267,2.27,171.867,0,0,0,0,0,0,18.267,18.267,18.267
Bactrocera tryoni,573802,1,,,0,,,0,-41.225,174.825,0,18.267,2.27,171.867,0,0,0,0,0,0,18.267,18.267,18.267
Bactrocera tryoni,573901,1,,,0,,,0,-41.225,174.825,0,18.267,2.27,171.867,0,0,0,0,0,0,18.267,18.267,18.267
Bactrocera tryoni,573902,1,,,0,,,0,-41.225,174.825,0,18.267,2.27,171.867,0,0,0,0,0,0,18.267,18.267,18.267
Bactrocera tryoni,573903,1,,,0,,,0,-41.225,174.825,0,18.267,2.27,171.867,0,0,0,0,0,0,18.267,18.267,18.267
Bactrocera tryoni,574001,1,0,0,1,18.267,18.267,1,-41.225,174.825,0,18.267,2.27,171.867,0,0,0,0,0,0,18.267,18.267,18.267
Bactrocera tryoni,574002,1,,,0,,,0,-41.225,174.825,0,18.267,2.27,171.867,0,0,0,0,0,0,18.267,18.267,18.267
Bactrocera tryoni,574100,1,,,0,,,0,-41.225,174.775,0,18.785,2.34,167.463,0,0,0,0,0,0,18.785,18.785,18.785
Bactrocera tryoni,574200,1,,,0,,,0,-41.225,174.775,0,18.785,2.34,167.463,0,0,0,0,0,0,18.785,18.785,18.785
Bactrocera tryoni,574302,1,,,0,,,0,-41.275,174.775,0,20.405,2.54,143.902,0,0,0,0,0,0,20.405,20.405,20.405
Bactrocera tryoni,574303,1,,,0,,,0,-41.225,174.825,0,18.267,2.27,171.867,0,0,0,0,0,0,18.267,18.267,18.267
Bactrocera tryoni,574304,1,,,0,,,0,-41.225,174.825,0,18.267,2.27,171.867,0,0,0,0,0,0,18.267,18.267,18.267
Bactrocera tryoni,574401,1,,,0,,,0,-41.225,174.775,0,18.785,2.34,167.463,0,0,0,0,0,0,18.785,18.785,18.785
Bactrocera tryoni,574402,1,,,0,,,0,-41.275,174.775,0,20.405,2.54,143.902,0,0,0,0,0,0,20.405,20.405,20.405
Bactrocera tryoni,574500,1,,,0,,,0,-41.275,174.775,0,20.405,2.54,143.902,0,0,0,0,0,0,20.405,20.405,20.405
Bactrocera tryoni,574600,1,,,0,,,0,-41.275,174.775,0,20.405,2.54,143.902,0,0,0,0,0,0,20.405,20.405,20.405
Bactrocera tryoni,574701,1,,,0,,,0,-41.275,174.775,0,20.405,2.54,143.902,0,0,0,0,0,0,20.405,20.405,20.405
Bactrocera tryoni,574702,1,,,0,,,0,-41.275,174.775,0,20.405,2.54,143.902,0,0,0,0,0,0,20.405,20.405,20.405
Bactrocera tryoni,574703,1,,,0,,,0,-41.275,174.775,0,20.405,2.54,143.902,0,0,0,0,0,0,20.405,20.405,20.405
Bactrocera tryoni,574800,1,,,0,,,0,-41.275,174.725,0,18.344,2.28,171.196,0,0,0,0,0,0,18.344,18.344,18.344
Bactrocera tryoni,574900,1,,,0,,,0,-41.275,174.725,0,18.344,2.28,171.196,0,0,0,0,0,0,18.344,18.344,18.344
Bactrocera tryoni,575000,1,,,0,,,0,-41.275,174.725,0,18.344,2.28,171.196,0,0,0,0,0,0,18.344,18.344,18.344
Bactrocera tryoni,575100,1,,,0,,,0,-41.275,174.725,0,18.344,2.28,171.196,0,0,0,0,0,0,18.344,18.344,18.344
Bactrocera tryoni,575200,1,,,0,,,0,-41.275,174.775,0,20.405,2.54,143.902,0,0,0,0,0,0,20.405,20.405,20.405
Bactrocera tryoni,575300,1,,,0,,,0,-41.275,174.775,0,20.405,2.54,143.902,0,0,0,0,0,0,20.405,20.405,20.405
Bactrocera tryoni,575400,1,,,0,,,0,-41.275,174.775,0,20.405,2.54,143.902,0,0,0,0,0,0,20.405,20.405,20.405
Bactrocera tryoni,575500,1,,,0,,,0,-41.275,174.775,0,20.405,2.54,143.902,0,0,0,0,0,0,20.405,20.405,20.405
Bactrocera tryoni,575600,1,,,0,,,0,-41.325,174.775,0,20.584,2.56,142.457,0,0,0,0,0,0,20.584,20.584,20.584
Bactrocera tryoni,575701,1,,,0,,,0,-41.325,174.775,0,20.584,2.56,142.457,0,0,0,0,0,0,20.584,20.584,20.584
Bactrocera tryoni,575702,1,,,0,,,0,-41.325,174.775,0,20.584,2.56,142.457,0,0,0,0,0,0,20.584,20.584,20.584
Bactrocera tryoni,575800,1,,,0,,,0,-41.325,174.775,0,20.584,2.56,142.457,0,0,0,0,0,0,20.584,20.584,20.584
Bactrocera tryoni,575901,1,,,0,,,0,-41.325,174.775,0,20.584,2.56,142.457,0,0,0,0,0,0,20.584,20.584,20.584
Bactrocera tryoni,575902,1,,,0,,,0,-41.325,174.775,0,20.584,2.56,142.457,0,0,0,0,0,0,20.584,20.584,20.584
Bactrocera tryoni,576001,1,,,0,,,0,-41.325,174.775,0,20.584,2.56,142.457,0,0,0,0,0,0,20.584,20.584,20.584
Bactrocera tryoni,576002,1,,,0,,,0,-41.325,174.775,0,20.584,2.56,142.457,0,0,0,0,0,0,20.584,20.584,20.584
Bactrocera tryoni,576100,1,,,0,,,0,-41.325,174.775,0,20.584,2.56,142.457,0,0,0,0,0,0,20.584,20.584,20.584
Bactrocera tryoni,576200,1,0,0,1,20.584,20.584,1,-41.325,174.775,0,20.584,2.56,142.457,0,0,0,0,0,0,20.584,20.584,20.584
Bactrocera tryoni,576301,1,,,0,,,0,-41.325,174.775,0,20.584,2.56,142.457,0,0,0,0,0,0,20.584,20.584,20.584
Bactrocera tryoni,576302,1,,,0,,,0,-41.325,174.775,0,20.584,2.56,142.457,0,0,0,0,0,0,20.584,20.584,20.584
Bactrocera tryoni,576400,1,,,0,,,0,-41.325,174.775,0,20.584,2.56,142.457,0,0,0,0,0,0,20.584,20.584,20.584
Bactrocera tryoni,576500,1,,,0,,,0,-41.325,174.775,0,20.584,2.56,142.457,0,0,0,0,0,0,20.584,20.584,20.584
Bactrocera tryoni,576600,1,,,0,,,0,-41.275,174.775,0,20.405,2.54,143.902,0,0,0,0,0,0,20.405,20.405,20.405
Bactrocera tryoni,576700,1,,,0,,,0,-41.275,174.775,0,20.405,2.54,143.902,0,0,0,0,0,0,20.405,20.405,20.405
Bactrocera tryoni,576800,1,,,0,,,0,-41.325,174.775,0,20.584,2.56,142.457,0,0,0,0,0,0,20.584,20.584,20.584
Bactrocera tryoni,576901,1,,,0,,,0,-41.325,174.775,0,20.584,2.56,142.457,0,0,0,0,0,0,20.584,20.584,20.584
Bactrocera tryoni,576903,1,,,0,,,0,-41.325,174.775,0,20.584,2.56,142.457,0,0,0,0,0,0,20.584,20.584,20.584
Bactrocera tryoni,577000,1,,,0,,,0,-41.325,174.825,0,21.455,2.67,135.62,0,0,0,0,0,0,21.455,21.455,21.455
Bactrocera tryoni,577101,1,,,0,,,0,-41.325,174.825,0,21.455,2.67,135.62,0,0,0,0,0,0,21.455,21.455,21.455
Bactrocera tryoni,577102,1,0,0,1,21.455,21.455,1,-41.325,174.825,0,21.455,2.67,135.62,0,0,0,0,0,0,21.455,21.455,21.455
Bactrocera tryoni,577200,1,,,0,,,0,-41.325,174.825,0,21.455,2.67,135.62,0,0,0,0,0,0,21.455,21.455,21.455
Bactrocera tryoni,577301,1,,,0,,,0,-41.325,174.825,0,21.455,2.67,135.62,0,0,0,0,0,0,21.455,21.455,21.455
Bactrocera tryoni,577302,1,,,0,,,0,-41.325,174.825,0,21.455,2.67,135.62,0,0,0,0,0,0,21.455,21.455,21.455
Bactrocera tryoni,577400,1,,,0,,,0,-41.325,174.825,0,21.455,2.67,135.62,0,0,0,0,0,0,21.455,21.455,21.455
Bactrocera tryoni,577500,1,,,0,,,0,-41.325,174.825,0,21.455,2.67,135.62,0,0,0,0,0,0,21.455,21.455,21.455
Bactrocera tryoni,577601,1,,,0,,,0,-41.325,174.825,0,21.455,2.67,135.62,0,0,0,0,0,0,21.455,21.455,21.455
