Code,EI_min_cor,EI_max_cor,EI_avg_cor,GI_min_cor,GI_max_cor,GI_avg_cor
3473,0.090850577,54.12302017,21.53559494,0.090850577,54.12302017,21.57154655
3474,0.246999979,53.93400192,20.17723274,0.246999979,53.93400192,20.17723274
3475,0.136275858,57.65559387,22.68116951,0.136275858,57.65559387,22.77272987
3476,0,62.23599243,25.76293564,0,62.23599243,25.96718788
3477,0,62.23600006,25.76293373,0,62.23600006,25.96718597
3478,34.84228134,55.29387665,44.9435997,34.84228134,55.29387665,44.9435997
3479,10.95268631,55.50005722,32.81858826,10.95268631,55.50005722,32.81858826
3480,3.319441795,55.93235016,30.15979576,3.319441795,55.93235016,30.15979576
3481,6.487998009,56.40901566,32.82857513,6.487998009,56.40901566,32.82857513
3482,6.487998009,56.40901566,32.82857513,6.487998009,56.40901566,32.82857513
3483,6.487998009,56.40901566,32.82857513,6.487998009,56.40901566,32.82857513
3484,1.282511592,54.6631546,24.4020195,1.282511592,54.6631546,24.447649
3485,0,54.23299408,22.32591248,0,54.23299408,22.38278389
3486,0,54.23299408,22.32591248,0,54.23299408,22.38278389
3487,0,54.23299408,22.32591248,0,54.23299408,22.38278389
